Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,3.3194713465202232,3.4812957171193397,3.25308198290371,3.435652732849121,644314,0.0,0
2016-06-28,3.4439517692321324,3.4812958870168798,3.419055558805021,3.4522502422332764,222718,0.0,0
2016-06-29,3.485444930887241,3.485444930887241,3.452250247409217,3.4605491161346436,658413,0.0,0
2016-06-30,3.468847373713555,3.51863939583823,3.45225003300533,3.502042055130005,487946,0.0,0
2016-07-01,3.5020419300294248,3.5476849121304386,3.419055229452766,3.427354097366333,425922,0.0,0
2016-07-04,3.4605488084184843,3.477146148681641,3.3941594473658583,3.4771461486816406,257693,0.0,0
2016-07-05,3.5020420949484747,3.5767303268406057,3.4688474131545988,3.568431854248047,401272,0.0,0
2016-07-06,3.4439515942507666,3.597477096234036,3.4439515942507666,3.5601329803466797,839490,0.0,0
2016-07-07,3.568431754766785,3.580879661164509,3.510340865391058,3.5352370738983154,477207,0.0,0
2016-07-08,3.4854443139720908,3.5352367260878315,3.4854443139720908,3.4937431812286377,417212,0.0,0
2016-07-11,3.502041693747004,3.609924595073713,3.4937432221051363,3.5518341064453125,195831,0.0,0
2016-07-12,3.526938588445524,3.7012108797668395,3.4854450350026003,3.668016195297241,530545,0.0,0
2016-07-13,3.651419044953469,3.759301973005101,3.6265228324369874,3.7427046298980713,400378,0.0,0
2016-07-14,3.7344055473793,3.7924964427948,3.7178082052194217,3.7924964427948,228653,0.0,0
2016-07-15,3.751002472181569,3.88378119468689,3.751002472181569,3.8837811946868896,295512,0.0,0
2016-07-18,3.8588854214684303,3.883781234336436,3.7841971914407915,3.817391872406006,226009,0.0,0
2016-07-19,3.817392843284191,3.892081092307305,3.7676008091727518,3.86718487739563,312418,0.0,0
2016-07-20,3.800794821233419,3.9418724239300738,3.775899006470386,3.9169762134552,409631,0.0,0
2016-07-21,3.875483747603492,3.925275781714931,3.842289058195866,3.86718487739563,366805,0.0,0
2016-07-22,3.8173914378532667,3.8837807922262644,3.8173914378532667,3.8754823207855225,99609,0.0,0
2016-07-25,3.767599826947744,3.858885396876239,3.767599826947744,3.7758986949920654,218219,0.0,0
2016-07-26,3.651419261926513,3.9086782932281494,3.651419261926513,3.9086782932281494,364675,0.0,0
2016-07-27,3.9335737520358114,3.941872621179989,3.8256912231445312,3.8256912231445312,256899,0.0,0
2016-07-28,3.8173920459797013,3.8505867284542514,3.7676000222678767,3.8422882556915283,189972,0.0,0
2016-07-29,3.8422882556915283,3.8920802794033533,3.7676000222678767,3.8422882556915283,229298,0.0,0
2016-08-01,3.8422879117613253,3.925274610519409,3.8422879117613253,3.925274610519409,152965,0.0,0
2016-08-02,3.8256915727617984,3.916976767418836,3.8256915727617984,3.9086782932281494,281504,0.0,0
2016-08-03,3.900378226644809,3.9045276603230072,3.7758983819930747,3.7841968536376953,188175,0.0,0
2016-08-04,3.7841971914407915,3.8173918724060063,3.7427040380901784,3.817391872406006,281893,0.0,0
2016-08-05,3.8173914378532667,3.8837807922262644,3.7841967606667675,3.8754823207855225,177519,0.0,0
2016-08-08,3.9003790668828238,3.9003790668828238,3.8256912231445312,3.8256912231445312,197957,0.0,0
2016-08-09,3.8173911376799796,3.9252740279088183,3.784196463103681,3.8920793533325195,377972,0.0,0
2016-08-10,3.892080949134879,3.94187298141469,3.858886260948339,3.9086782932281494,155224,0.0,0
2016-08-11,3.9418727180374638,4.132742360213016,3.9252753750531495,4.033158302307129,581791,0.0,0
2016-08-12,4.082949290436225,4.099546629189552,3.9418717131770573,4.0414557456970215,666692,0.0,0
2016-08-15,3.966768789859839,4.074651317580557,3.966768789859839,4.066352844238281,162054,0.0,0
2016-08-16,4.024858446755366,4.058053124590364,3.975066430002869,3.983365297317505,238345,0.0,0
2016-08-17,3.983365976150916,4.033158001388823,3.9169762134552,3.9169762134552,221277,0.0,0
2016-08-18,3.9169760838864125,3.975066975931648,3.9169760838864125,3.966768503189087,205717,0.0,0
2016-08-19,3.9169755459357356,4.024858446755366,3.9003782070182362,3.983365297317505,190729,0.0,0
2016-08-22,3.900378911141785,3.958469805695891,3.651418782435284,3.6846134662628174,1213911,0.0,0
2016-08-23,3.659717255536245,3.7676001758316513,3.6265225717087115,3.6846134662628174,1655885,0.0,0
2016-08-24,3.701210863059543,3.8339896003385703,3.6763146519638,3.7924964427948,612582,0.0,0
2016-08-25,3.809093682395108,3.809093682395108,3.7012107634047124,3.751002788543701,227746,0.0,0
2016-08-26,3.734405146194075,3.7924960353689006,3.709508937772919,3.7758986949920654,179331,0.0,0
2016-08-29,3.734405415113017,3.8422883331871227,3.6929118633270264,3.6929118633270264,313036,0.0,0
2016-08-30,3.6929113247735725,3.726106003076705,3.6929113247735725,3.7178075313568115,105483,0.0,0
2016-08-31,3.717807599848568,3.751002278763233,3.684612920933903,3.7012102603912354,271000,0.0,0
2016-09-01,3.692912133997681,3.784197717190502,3.684613660459352,3.7593019008636475,200943,0.0,0
2016-09-02,3.784197543660411,3.8090937545574786,3.7261066487084866,3.734405517578125,200362,0.0,0
2016-09-05,3.751002480739665,3.8090933698241836,3.7344051403886325,3.7675998210906982,140314,0.0,0
2016-09-06,3.7676001302566973,3.8007948136826895,3.7261065781182867,3.751002788543701,233471,0.0,0
2016-09-07,3.751002788543701,3.809093682395108,3.7344054468307046,3.751002788543701,267401,0.0,0
2016-09-08,3.742535905405969,3.7594704405717856,3.657863229576886,3.7001993656158447,364594,0.09,0
2016-09-09,3.7679375714791807,3.776405041084193,3.71713396510263,3.7256014347076416,185487,0.0,0
2016-09-12,3.6832644326057733,3.6832644326057733,3.5901242973786403,3.632460832595825,252169,0.0,0
2016-09-13,3.5816569328308105,3.6578625283435158,3.5562549330762123,3.5816569328308105,242768,0.0,0
2016-09-14,3.581657681431827,3.7594705056253424,3.573190211826815,3.7256014347076416,744163,0.0,0
2016-09-15,3.683264894184929,3.746769704968998,3.683264894184929,3.7256014347076416,469984,0.0,0
2016-09-16,3.717133807869869,3.8356759548187256,3.7086667423741826,3.8356759548187256,393281,0.0,0
2016-09-19,3.7340682825236806,3.801806420403752,3.7340682825236806,3.7975730895996094,28610,0.0,0
2016-09-20,3.7848720855052203,3.8356760953452538,3.734068479416358,3.8187415599823,362195,0.0,0
2016-09-21,3.7594702823673742,3.8356758892822804,3.683264675452468,3.8102738857269287,309116,0.0,0
2016-09-22,3.8102732371063386,3.903413362619241,3.8018057694455836,3.861076831817627,151023,0.0,0
2016-09-23,3.861077603554094,3.924582412449597,3.8272085336436232,3.9118812084198,1236772,0.0,0
2016-09-26,3.9288155107523948,3.979619112610052,3.7848717702801307,3.886479377746582,164063,0.0,0
2016-09-27,3.80180685516824,3.933049815132834,3.80180685516824,3.928816080093384,388877,0.0,0
2016-09-28,3.861077193976026,3.979618926087919,3.861077193976026,3.962684392929077,375748,0.0,0
2016-09-29,3.9796198986673277,4.060059253643741,3.9626853613698536,4.021956443786621,387466,0.0,0
2016-09-30,4.055824527178267,4.081226528792089,3.962684392929077,3.962684392929077,295333,0.0,0
2016-10-03,3.97961950302124,4.055825115159267,3.954217901476016,3.9796195030212402,131145,0.0,0
2016-10-04,3.9796186135469798,4.123562335968018,3.9288150180603347,4.123562335968018,452947,0.0,0
2016-10-05,4.12356301787032,4.14049755249962,4.081226883172649,4.132030487060547,187114,0.0,0
2016-10-06,4.115095070199528,4.140496664822074,4.0473569462046495,4.064291477203369,333338,0.0,0
2016-10-07,4.06429209276767,4.06429209276767,3.988086489856049,4.047357559204102,232886,0.0,0
2016-10-10,3.996553554762269,4.06429209276767,3.996553554762269,4.047357559204102,175029,0.0,0
2016-10-11,4.005021161272422,4.047357698514131,3.9626846240307145,4.030423164367676,690671,0.0,0
2016-10-12,4.030423157322605,4.076993025206167,4.021955688388607,4.0558247566223145,182626,0.0,0
2016-10-13,4.055824624110322,4.089693691237459,4.013488088325837,4.047357559204102,205233,0.0,0
2016-10-14,4.072759290739168,4.098161293790019,4.021955688388607,4.0558247566223145,113287,0.0,0
2016-10-17,4.072759297858242,4.089693832004697,3.9965536923236242,4.030423164367676,472836,0.0,0
2016-10-18,3.996554243642287,4.030423720358582,3.9711526407940627,3.9880871772766113,234282,0.0,0
2016-10-19,3.97961950302124,4.01348857424899,3.8695452234066403,3.9796195030212402,374101,0.0,0
2016-10-20,3.971152437089891,4.0388905795453915,3.9288158961796147,3.9796195030212402,143089,0.0,0
2016-10-21,3.9457503860888754,4.013488527759748,3.894946779835721,3.903414249420166,145793,0.0,0
2016-10-24,3.8949455267713335,3.9796181766194194,3.8610764668320994,3.971151113510132,258237,0.0,0
2016-10-25,3.9880858858335975,4.064291477203369,3.945749356461265,4.064291477203369,250283,0.0,0
2016-10-26,4.064292994628089,4.1913018226623535,4.0388909867705065,4.1913018226623535,434091,0.0,0
2016-10-27,4.191299979304469,4.199767446116696,4.030422147382571,4.098160266876221,468371,0.0,0
2016-10-28,4.06429209276767,4.06429209276767,3.9288154205079957,4.047357559204102,244180,0.0,0
2016-10-31,4.030423222541464,4.102394690889353,3.8526104095616263,4.081226825714111,223221,0.0,0
2016-11-01,3.9965536923236242,4.08122676680704,3.9711520929795125,4.030423164367676,142809,0.0,0
2016-11-02,4.005021352549174,4.030423356857608,3.861077603554094,3.9118812084198,421464,0.0,0
2016-11-03,3.911880937072161,3.9584512077820815,3.878011869511018,3.9203484058380127,443785,0.0,0
2016-11-04,3.8949470072801717,3.9499843515394404,3.886479940952466,3.928816080093384,149256,0.0,0
2016-11-07,3.9203475236012806,4.005020173449367,3.8949455267713335,3.971151113510132,212717,0.0,0
2016-11-08,3.962685152906596,3.971152622985497,3.886479940952466,3.928816080093384,658114,0.0,0
2016-11-09,3.894946624541998,4.03889037172907,3.7679374120974547,3.8356759548187256,451998,0.0,0
2016-11-10,3.988086757683374,4.038890361785889,3.894946614953186,4.038890361785889,384193,0.0,0
2016-11-11,3.9965534734059163,4.148964676126581,3.9965534734059163,4.140497207641602,375982,0.0,0
2016-11-14,4.064291477203369,4.110861336512081,3.9203477618387192,4.064291477203369,419722,0.0,0
2016-11-15,4.106627602824634,4.106627602824634,4.005020416832317,4.064291477203369,606243,0.0,0
2016-11-16,4.0473569462046495,4.081226008202089,3.996552949457424,4.064291477203369,469854,0.0,0
2016-11-17,4.055824007480179,4.1489641297947415,4.0388894764912635,4.089693069458008,309850,0.0,0
2016-11-18,4.106627941131592,4.132029941597839,4.047357279628847,4.106627941131592,276038,0.0,0
2016-11-21,4.081226745662106,4.225170083285628,4.047357677544673,4.148964881896973,470944,0.0,0
2016-11-22,4.132030142907743,4.275973877143428,4.05582454154741,4.140497207641602,791234,0.0,0
2016-11-23,4.148963856496458,4.165898386369871,4.064291207129396,4.098160266876221,417346,0.0,0
2016-11-24,4.140497207641602,4.148964676126581,4.064292010032389,4.140497207641602,392440,0.0,0
2016-11-25,4.115095806920466,4.208235542212591,4.055824735938181,4.174366474151611,181917,0.0,0
2016-11-28,4.148964874981446,4.2251700762430815,4.148964874981446,4.174366474151611,402327,0.0,0
2016-11-29,4.1489641303930895,4.225169317978661,4.106627601039164,4.208234786987305,609730,0.0,0
