Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,17.744196226911107,17.963598754814903,17.4882257391952,17.917890548706055,566288,0.0,0
2016-06-28,17.652780794836872,17.840187258649774,17.524796403059252,17.826475143432617,925672,0.0,0
2016-06-29,18.08244394896589,18.173860366585007,17.88132364542848,18.009309768676758,981810,0.0,0
2016-06-30,18.55781436714016,18.694942474365234,18.310987610178923,18.694942474365234,1441312,0.0,0
2016-07-01,19.197741407143283,19.197741407143283,18.97833885744328,19.1063232421875,1369018,0.0,0
2016-07-04,19.280017234616132,19.34400942583777,19.042330707466874,19.15203285217285,691683,0.0,0
2016-07-05,19.197743515222292,19.248023598651987,18.804646583306486,18.89606475830078,455907,0.0,0
2016-07-06,18.777217633726657,18.923485979505994,18.55781337140143,18.786357879638672,624753,0.0,0
2016-07-07,18.960055656554992,19.133750002758614,18.877779479072043,19.0240478515625,687468,0.0,0
2016-07-08,19.106322182100374,19.124606162808362,18.92348760598959,19.014904022216797,523221,0.0,0
2016-07-11,19.334868927096853,19.581697463989258,19.206884534777785,19.581697463989258,689959,0.0,0
2016-07-12,19.65482804882212,19.865088581564578,19.54512591575948,19.764530181884766,938901,0.0,0
2016-07-13,19.947365164504763,20.11191749572754,19.81023880303788,20.11191749572754,868932,0.0,0
2016-07-14,20.20333815626602,20.358748516839473,19.78281528614989,19.8468074798584,1128748,0.0,0
2016-07-15,20.038785526261165,20.13934568278127,19.83766695687744,19.88337516784668,491122,0.0,0
2016-07-18,19.92908239115833,20.079922618463055,19.837665973750326,19.99307632446289,547112,0.0,0
2016-07-19,20.066211261467924,20.148487435163652,20.002217325749555,20.1027774810791,511563,0.0,0
2016-07-20,20.05706731002261,20.404454208824944,19.874230998870043,19.919940948486328,987840,0.0,0
2016-07-21,20.15762978389656,20.258189949710204,19.892518997192383,19.892518997192383,774805,0.0,0
2016-07-22,20.03878572738875,20.20333807837998,19.97479353392694,20.066211700439453,840220,0.0,0
2016-07-25,20.276471379011923,20.65128427608438,20.258187397775114,20.349605560302734,1555718,0.0,0
2016-07-26,20.358750890129443,20.63300367903836,20.26276258837699,20.596437454223633,1542498,0.0,0
2016-07-27,20.815837351522916,21.108374086968027,20.230762136976207,20.276472091674805,1494172,0.0,0
2016-07-28,20.468445530304002,20.468445530304002,20.185050829275177,20.20333480834961,1061786,0.0,0
2016-07-29,19.956510752532758,20.0022189667107,19.572555825005587,19.92908477783203,2459431,0.0,0
2016-08-01,19.828527380520207,20.14849012723696,19.682258995219406,19.837669372558594,939390,0.0,0
2016-08-02,19.892517358431324,20.15762812329547,19.828525164969513,20.066211700439453,1965744,0.0,0
2016-08-03,19.77367366509978,20.029644188379997,19.727965452640273,19.81938362121582,1437612,0.0,0
2016-08-04,19.993080174612295,20.084496609624743,19.773675848343583,19.782817840576172,945624,0.0,0
2016-08-05,19.791959713920974,19.88337789204101,19.389720776386838,19.408004760742188,1278167,0.0,0
2016-08-08,19.590839567234543,19.599981558689038,19.34401102893301,19.380578994750977,537880,0.0,0
2016-08-09,19.380577737054853,19.380577737054853,19.033189058954164,19.1063232421875,916652,0.0,0
2016-08-10,19.133751055014166,19.179459270059944,18.923490475952978,19.115467071533203,990169,0.0,0
2016-08-11,19.078898644192773,19.44456955328581,19.051472672139635,19.344009399414062,1047432,0.0,0
2016-08-12,19.15203510431523,19.52684804867996,18.923490540987636,19.499422073364258,2212624,0.0,0
2016-08-15,20.203334808349606,20.477587519841215,20.057066463066587,20.20333480834961,2303643,0.0,0
2016-08-16,20.322182284356714,20.322182284356714,20.011361536723665,20.267332077026367,1019833,0.0,0
2016-08-17,20.41359850579323,20.651285039691224,20.276472128759597,20.459306716918945,914044,0.0,0
2016-08-18,20.569009908698114,20.569009908698114,20.121062791036366,20.157629013061523,823541,0.0,0
2016-08-19,20.23990542636194,20.23990542636194,20.020502860702823,20.148488998413086,577110,0.0,0
2016-08-22,20.322178947290187,20.541581484240545,20.322178947290187,20.413597106933594,837798,0.0,0
2016-08-23,20.53244430488595,20.669572448309864,20.42274388253495,20.514162063598633,773442,0.0,0
2016-08-24,20.797553470956693,20.797553470956693,20.5507249453513,20.66042709350586,1250125,0.0,0
2016-08-25,20.797554263898583,20.797554263898583,20.52787162237869,20.57815170288086,941353,0.0,0
2016-08-26,20.431883466677295,20.669570011963778,20.422741475282827,20.55986785888672,1149411,0.0,0
2016-08-29,20.505014196710064,20.53243842261275,20.139343320871994,20.32217788696289,928457,0.0,0
2016-08-30,20.559864392171708,20.614714587633348,20.23990172194229,20.32217788696289,1013544,0.0,0
2016-08-31,20.322180861946908,20.404457039011998,19.764533348530385,19.82852554321289,1494075,0.0,0
2016-09-01,20.011359553485736,20.111919710005836,19.755390782207627,19.88337516784668,825621,0.0,0
2016-09-02,19.76453239175303,20.10277733117412,19.51770387250643,19.535987854003906,1129473,0.0,0
2016-09-05,19.90165901184082,20.303896147822027,19.82852482860274,19.90165901184082,3369799,0.0,0
2016-09-06,19.80109995652463,19.892518126567197,19.462854994120676,19.590839385986328,914342,0.0,0
2016-09-07,19.270875286055432,19.4582817366099,19.11546493118174,19.334867477416992,1710115,0.0,0
2016-09-08,19.225168436249078,19.307444614865137,19.152034248996642,19.197742462158203,1331411,0.0,0
2016-09-09,19.19774350717294,19.325727905917297,18.960056949750097,19.289161682128906,1267624,0.0,0
2016-09-12,18.905205891530468,19.106324472458198,18.804645729238313,18.98748207092285,844342,0.0,0
2016-09-13,19.051473755968498,19.161174163108992,18.88692140160122,19.03318977355957,946731,0.0,0
2016-09-14,18.91434666507117,19.18859941628206,18.804644518392934,19.1063232421875,1121666,0.0,0
2016-09-15,18.960053823749195,19.07889795469476,18.731509295868435,19.014904022216797,1229023,0.0,0
2016-09-16,19.133749933152135,19.225168101540238,18.85949542798783,19.03318977355957,1372635,0.0,0
2016-09-19,19.033190938144735,19.161175335525147,18.61266977894816,18.923490524291992,222782,0.0,0
2016-09-20,18.969194183690952,19.106320539902054,18.708653583792998,18.786357879638672,1470118,0.0,0
2016-09-21,18.740652766288946,18.905205118343844,18.6583765902615,18.859495162963867,1416463,0.0,0
2016-09-22,18.86863547783817,19.014903834747273,18.76807707224838,18.850353240966797,1243318,0.0,0
2016-09-23,18.75893776611848,19.00576630759134,18.74979577454653,18.76807975769043,2337332,0.0,0
2016-09-26,18.685804063747597,18.932630867990824,18.65837808831762,18.704086303710938,1080823,0.0,0
2016-09-27,18.530392743314483,18.740653313229235,18.484682786600473,18.621810913085938,1064815,0.0,0
2016-09-28,18.72237012611651,18.749796101310327,18.45725934053611,18.539535522460938,823474,0.0,0
2016-09-29,18.704084698110748,18.77264875897168,18.59438429312105,18.685802459716797,2112952,0.0,0
2016-09-30,18.484679335698704,18.65837365147185,18.365836957742072,18.57609748840332,818706,0.0,0
2016-10-03,18.576100956371928,18.804645508972285,18.576100956371928,18.621810913085938,344842,0.0,0
2016-10-04,18.521248556327954,18.722367111057846,18.42068840713483,18.640090942382812,614477,0.0,0
2016-10-05,18.64008967219968,18.713223845632125,18.47553734606262,18.57609748840332,680107,0.0,0
2016-10-06,18.932630330280592,18.978340288032342,18.60352735275101,18.96005630493164,963704,0.0,0
2016-10-07,19.06061506164399,19.174887332105097,18.676660163148412,18.91434669494629,1065634,0.0,0
2016-10-10,19.014904804506294,19.051472767426713,18.84121221160364,18.932628631591797,415623,0.0,0
2016-10-11,18.841210882568497,18.905203069508858,18.4298300470143,18.47553825378418,1146633,0.0,0
2016-10-12,18.329273131909368,18.329273131909368,17.90875197577172,18.155580520629883,1413326,0.0,0
2016-10-13,18.00931188935719,18.448117022763327,18.000169897787483,18.374982833862305,726165,0.0,0
2016-10-14,18.466404542617575,18.749799360928186,18.42069457601461,18.594388961791992,1109074,0.0,0
2016-10-17,18.905204458343857,18.905204458343857,18.484681601811502,18.548675537109375,715335,0.0,0
2016-10-18,18.448116952948524,18.608097445671397,18.31099056723512,18.384124755859375,828254,0.0,0
2016-10-19,18.539535522460938,18.576101745729396,18.32013295188027,18.539535522460938,693721,0.0,0
2016-10-20,18.67665854834682,18.70408277494622,18.24699373262214,18.47553825378418,1136321,0.0,0
2016-10-21,18.722366700885196,18.722366700885196,18.384121786992683,18.694942474365234,1114774,0.0,0
2016-10-24,18.63094854395392,18.749792671061474,18.48011006712518,18.694942474365234,922380,0.0,0
2016-10-25,18.694945524597905,18.99662427113304,18.630951583745457,18.96005630493164,1517269,0.0,0
2016-10-26,18.749793013204926,18.768076993656088,18.530390478760026,18.649232864379883,1078512,0.0,0
2016-10-27,18.630949266574135,18.630949266574135,18.146435980261767,18.21957015991211,877678,0.0,0
2016-10-28,18.274421595118902,18.28356358615076,17.808190514433278,17.890466690063477,1135765,0.0,0
2016-10-31,17.917893990575156,18.041308263163387,17.735057643705932,17.9453182220459,1057819,0.0,0
