Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,2.951756000518799,2.951756000518799,2.951756000518799,2.951756000518799,0,0.0,0
2016-06-28,3.1740058746180413,3.2990212993700565,3.1740058746180413,3.2573494911193848,4808,0.0,0
2016-06-29,3.236513614654541,3.236513614654541,3.2295684784537873,3.236513614654541,1382,0.0,0
2016-06-30,3.264294722649221,3.264294722649221,3.250404119491577,3.250404119491577,680,0.0,0
2016-07-01,3.250404119491577,3.250404119491577,3.250404119491577,3.250404119491577,0,0.0,0
2016-07-04,3.3337480725347177,3.785192841142498,3.3337480725347177,3.472654104232788,6814,0.0,0
2016-07-05,3.479599571406743,3.5143259137422094,3.472654104232788,3.472654104232788,2846,0.0,0
2016-07-06,3.4726545342171935,3.6115605831146236,3.4726545342171935,3.611560583114624,22816,0.0,0
2016-07-07,3.681013322133822,3.8199193477630615,3.681013322133822,3.8199193477630615,11584,0.0,0
2016-07-08,3.8129738808925553,3.8199193477630615,3.7504663349484417,3.8199193477630615,1620,0.0,0
2016-07-11,3.8199194324646464,3.8824273109728766,3.8199194324646464,3.8754818439483643,7643,0.0,0
2016-07-12,3.826864999434684,3.8546462059020996,3.826864999434684,3.8546462059020996,2063,0.0,0
2016-07-13,3.882427379306998,3.882427379306998,3.771302223205567,3.7713022232055664,9334,0.0,0
2016-07-14,3.7851926757667074,3.8546460197594152,3.7851926757667074,3.8199193477630615,5089,0.0,0
2016-07-15,3.7365757563260726,3.7365757563260726,3.681013345718384,3.681013345718384,24604,0.0,0
2016-07-18,3.722685337066651,3.722685337066651,3.722685337066651,3.7226853370666504,90,0.0,0
2016-07-19,3.722685337066651,3.722685337066651,3.722685337066651,3.7226853370666504,0,0.0,0
2016-07-20,3.7713020617694823,3.8893723487854004,3.7713020617694823,3.8893723487854004,4403,0.0,0
2016-07-21,3.611560001280682,3.681013345718384,3.611560001280682,3.681013345718384,6767,0.0,0
2016-07-22,3.82686527547072,3.8893728289420917,3.82686527547072,3.88242769241333,21863,0.0,0
2016-07-25,3.8893723487854004,3.8893723487854004,3.8893723487854004,3.8893723487854004,100,0.0,0
2016-07-26,3.8824275409415323,3.8824275409415323,3.7087948291810435,3.7157399654388428,7390,0.0,0
2016-07-27,3.8824273218628083,3.889372457728706,3.8129739761352535,3.812973976135254,3195,0.0,0
2016-07-28,3.965770721435547,4.021333130022414,3.965770721435547,3.965770721435547,11854,0.0,0
2016-07-29,3.9449348788298964,4.028278827667236,3.9379897429473414,4.028278827667236,9744,0.0,0
2016-08-01,4.028278684434543,4.028278684434543,3.9518802053743407,4.02133321762085,7744,0.0,0
2016-08-02,4.097732122710425,4.097732122710425,4.0282791032430865,4.063005447387695,9770,0.0,0
2016-08-03,4.11162267081314,4.118567807076575,4.097732067108154,4.097732067108154,902,0.0,0
2016-08-04,4.063005045884553,4.063005045884553,3.8824272131140396,3.8893723487854004,3789,0.0,0
2016-08-05,4.097732122710425,4.097732122710425,4.063005447387695,4.063005447387695,14724,0.0,0
2016-08-08,4.042169628866662,4.042169628866662,4.000497817993164,4.000497817993164,1305,0.0,0
2016-08-09,3.8754817462645916,3.9588253613894437,3.8754817462645916,3.8893723487854004,5887,0.0,0
2016-08-10,3.847700394804413,3.9518800753351178,3.847700394804413,3.9379894733428955,6995,0.0,0
2016-08-11,3.958825404898467,3.958825404898467,3.9171535968780518,3.9171535968780518,2051,0.0,0
2016-08-12,3.9588255882263184,3.9588255882263184,3.9588255882263184,3.9588255882263184,1785,0.0,0
2016-08-15,3.9588255882263184,3.9588255882263184,3.9588255882263184,3.9588255882263184,0,0.0,0
2016-08-16,3.993552628909326,3.993552628909326,3.8199199059132685,3.868537187576294,7154,0.0,0
2016-08-17,3.6879584789276123,3.6879584789276123,3.6879584789276123,3.6879584789276123,1445,0.0,0
2016-08-18,3.694903661943239,3.694903661943239,3.4726537055630975,3.660176992416382,10330,0.0,0
2016-08-19,3.590724229812622,3.590724229812622,3.4934900121449277,3.590724229812622,1014,0.0,0
2016-08-22,3.472654104232788,3.472654104232788,3.472654104232788,3.472654104232788,1600,0.0,0
2016-08-23,3.4101462814860275,3.4101462814860275,3.19484176315947,3.2087323665618896,8550,0.0,0
2016-08-24,3.2642946243286133,3.271240091287289,3.236513418850096,3.2642946243286133,918,0.0,0
2016-08-25,3.174006223678589,3.174006223678589,3.174006223678589,3.174006223678589,546,0.0,0
2016-08-26,3.187896627047315,3.215677833852154,3.187896627047315,3.2087323665618896,1330,0.0,0
2016-08-29,3.201786994934082,3.201786994934082,3.201786994934082,3.201786994934082,158,0.0,0
2016-08-30,3.1878967918988046,3.305967092514038,3.1809513242493788,3.305967092514038,1720,0.0,0
2016-08-31,3.1253889006172626,3.153170108795166,3.1253889006172626,3.153170108795166,7050,0.0,0
2016-09-01,3.014263868331909,3.014263868331909,3.014263868331909,3.014263868331909,175,0.0,0
2016-09-02,2.979536674739865,3.0559351444244385,2.979536674739865,3.0559351444244385,3400,0.0,0
2016-09-05,3.0698258401472747,3.0698258401472747,3.048989772796631,3.048989772796631,900,0.0,0
2016-09-06,3.0212090015411377,3.0212090015411377,3.0212090015411377,3.0212090015411377,193,0.0,0
2016-09-07,3.0837171858456536,3.194842022070606,3.0837171858456536,3.13927960395813,12942,0.0,0
2016-09-08,3.1601155764287046,3.1601155764287046,3.153170108795166,3.153170108795166,1133,0.0,0
2016-09-09,3.5768337249755864,3.5768337249755864,3.5768337249755864,3.576833724975586,140,0.0,0
2016-09-12,3.5768337249755864,3.5768337249755864,3.5768337249755864,3.576833724975586,0,0.0,0
2016-09-13,3.194841444873191,3.194841444873191,3.0906617641448975,3.0906617641448975,1285,0.0,0
2016-09-14,3.083716449684194,3.083716449684194,2.9170289039611816,2.9170289039611816,5662,0.0,0
2016-09-15,2.9170289039611816,2.9170289039611816,2.8753571003249423,2.9170289039611816,1074,0.0,0
2016-09-16,2.9170289039611816,2.9170289039611816,2.9170289039611816,2.9170289039611816,450,0.0,0
2016-09-19,2.9170289039611816,2.9170289039611816,2.9170289039611816,2.9170289039611816,0,0.0,0
2016-09-20,2.8753573894500732,2.8753573894500732,2.8753573894500732,2.8753573894500732,273,0.0,0
2016-09-21,2.88230256652001,2.9656461737924884,2.847575897900783,2.9170289039611816,6744,0.0,0
2016-09-22,2.986483093287083,2.993428230285644,2.986483093287083,2.9934282302856445,2713,0.0,0
2016-09-23,2.993428230285644,2.993428230285644,2.993428230285644,2.9934282302856445,1050,0.0,0
2016-09-26,3.0420455139881755,3.0420455139881755,2.993428230285644,2.9934282302856445,1150,0.0,0
2016-09-27,2.9795377254486084,2.9795377254486084,2.9795377254486084,2.9795377254486084,300,0.0,0
2016-09-28,2.9795377254486084,2.9795377254486084,2.9795377254486084,2.9795377254486084,0,0.0,0
2016-09-29,2.9170289039611816,2.9170289039611816,2.9170289039611816,2.9170289039611816,3912,0.0,0
2016-09-30,2.9170293837484453,2.930919987245224,2.9100842475891113,2.9100842475891113,3500,0.0,0
2016-10-03,2.951756000518799,2.951756000518799,2.951756000518799,2.951756000518799,794,0.0,0
2016-10-04,2.7989591481796383,2.882302761077881,2.7989591481796383,2.882302761077881,6694,0.0,0
2016-10-05,2.597545443520611,2.8267407417297363,2.5767095374268836,2.8267407417297363,6534,0.0,0
2016-10-06,2.8059042544415247,2.8059042544415247,2.541982650756836,2.541982650756836,410,0.0,0
2016-10-07,2.541982650756836,2.541982650756836,2.541982650756836,2.541982650756836,0,0.0,0
2016-10-10,2.507256269454956,2.507256269454956,2.507256269454956,2.507256269454956,5177,0.0,0
2016-10-11,2.5072559870299687,2.5072559870299687,2.4794747829437256,2.4794747829437256,7973,0.0,0
