Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-15,6.699999809265137,7.0,6.599999904632568,7.0,1343402,0,0
2020-12-16,7.0,7.050000190734863,6.900000095367432,6.949999809265137,268143,0,0
2020-12-17,6.949999809265137,7.099999904632568,6.949999809265137,7.019999980926514,295980,0,0
2020-12-18,7.019999980926514,7.300000190734863,7.019999980926514,7.199999809265137,224415,0,0
2020-12-21,7.210000038146973,7.579999923706055,7.210000038146973,7.579999923706055,96024,0,0
2020-12-22,7.730000019073486,7.730000019073486,7.389999866485596,7.46999979019165,325987,0,0
2020-12-23,7.489999771118164,8.0,7.489999771118164,7.599999904632568,58390,0,0
2020-12-24,7.619999885559082,7.639999866485596,7.599999904632568,7.599999904632568,730,0,0
2020-12-29,7.699999809265137,7.949999809265137,7.699999809265137,7.800000190734863,20604,0,0
2020-12-30,7.949999809265137,7.949999809265137,7.699999809265137,7.800000190734863,100316,0,0
2020-12-31,7.949999809265137,8.0,7.829999923706055,7.829999923706055,15810,0,0
2021-01-04,7.880000114440918,7.880000114440918,7.550000190734863,7.550000190734863,21190,0,0
2021-01-05,7.550000190734863,7.800000190734863,7.550000190734863,7.630000114440918,8782,0,0
2021-01-06,7.789999961853027,7.789999961853027,7.659999847412109,7.679999828338623,7342,0,0
2021-01-07,7.900000095367432,8.350000381469727,7.900000095367432,7.920000076293945,47676,0,0
2021-01-08,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,20776,0,0
2021-01-11,7.75,7.800000190734863,7.659999847412109,7.75,26826,0,0
2021-01-12,7.75,7.800000190734863,7.699999809265137,7.699999809265137,234524,0,0
2021-01-13,7.699999809265137,7.71999979019165,7.659999847412109,7.690000057220459,109712,0,0
2021-01-14,7.670000076293945,7.760000228881836,7.670000076293945,7.760000228881836,28840,0,0
2021-01-15,7.760000228881836,7.789999961853027,7.659999847412109,7.789999961853027,23852,0,0
2021-01-18,7.800000190734863,7.849999904632568,7.710000038146973,7.800000190734863,84672,0,0
2021-01-19,7.800000190734863,7.800000190734863,7.739999771118164,7.739999771118164,1301,0,0
2021-01-20,7.710000038146973,7.789999961853027,7.670000076293945,7.789999961853027,29618,0,0
2021-01-21,7.710000038146973,7.789999961853027,7.355000019073486,7.789999961853027,60269,0,0
2021-01-22,7.599999904632568,7.75,7.559999942779541,7.599999904632568,9529,0,0
2021-01-25,7.559999942779541,7.75,7.559999942779541,7.599999904632568,34176,0,0
2021-01-27,7.599999904632568,7.75,7.599999904632568,7.75,36451,0,0
2021-01-28,7.75,7.800000190734863,7.610000133514404,7.78000020980835,43030,0,0
2021-01-29,7.75,7.75,7.429999828338623,7.429999828338623,19026,0,0
2021-02-01,7.559999942779541,7.789999961853027,7.429999828338623,7.789999961853027,20352,0,0
2021-02-02,7.46999979019165,7.650000095367432,7.460000038146973,7.519999980926514,15730,0,0
2021-02-03,7.550000190734863,7.860000133514404,7.550000190734863,7.820000171661377,26083,0,0
2021-02-04,8.0,8.300000190734863,7.900000095367432,8.100000381469727,23285,0,0
2021-02-05,8.100000381469727,8.149999618530273,7.980000019073486,7.980000019073486,81869,0,0
2021-02-08,8.039999961853027,8.0600004196167,7.820000171661377,7.849999904632568,20793,0,0
2021-02-09,7.900000095367432,8.100000381469727,7.860000133514404,8.100000381469727,668143,0,0
2021-02-10,8.100000381469727,8.300000190734863,8.0,8.210000038146973,21645,0,0
2021-02-11,8.100000381469727,8.210000038146973,8.100000381469727,8.199999809265137,43737,0,0
2021-02-12,8.210000038146973,8.300000190734863,8.199999809265137,8.199999809265137,6363,0,0
