Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,2.8364739016806793,2.898521708181903,2.8276099293233616,2.889657735824585,670198,0.0,0
2016-06-28,2.863066290213922,2.969433976017307,2.863066290213922,2.9339780807495117,1615973,0.0,0
2016-06-29,2.951705885164164,2.9871617787116094,2.942841911777303,2.9605698585510254,538843,0.0,0
2016-06-30,2.987161874771118,3.0048900334487287,2.96943392742731,2.987161874771118,721012,0.0,0
2016-07-01,2.996025562286377,2.996025562286377,2.9694334343524886,2.996025562286377,529255,0.0,0
2016-07-04,3.013753606014289,3.040345523490831,2.982729596624769,3.0226175785064697,650629,0.0,0
2016-07-05,3.0137536994056546,3.0403456177062376,2.996025753871933,3.004889726638794,605380,0.0,0
2016-07-06,3.0137536115435783,3.0758014191026817,3.0137536115435783,3.0669374465942383,2868389,0.0,0
2016-07-07,3.084665298461914,3.0935292707026876,3.0580733817395935,3.084665298461914,763316,0.0,0
2016-07-08,3.146713403619468,3.239785226672102,3.146713403619468,3.208761215209961,1406332,0.0,0
2016-07-11,3.2442173015759983,3.2752411015388647,3.222057263316419,3.2619452476501465,1025062,0.0,0
2016-07-12,3.253081224195305,3.253081224195305,3.222057213379476,3.226489305496216,602444,0.0,0
2016-07-13,3.1998970454677655,3.1998970454677655,3.111257320071785,3.1555771827697754,955332,0.0,0
2016-07-14,3.1289851665496826,3.1378491388099574,3.102393249768859,3.1289851665496826,1235552,0.0,0
2016-07-15,3.102393625751528,3.10682571808568,3.03148183907545,3.0580737590789795,923859,0.0,0
2016-07-18,3.0492094162072116,3.1289851665496826,3.0314814716866625,3.1289851665496826,750579,0.0,0
2016-07-19,3.1289851665496826,3.1378491388099574,3.08466530524831,3.1289851665496826,463145,0.0,0
2016-07-20,3.1289853621043484,3.182169198989868,3.1201213892900954,3.182169198989868,619704,0.0,0
2016-07-21,3.182169388624448,3.182169388624448,3.102393628542103,3.1467134952545166,763901,0.0,0
2016-07-22,3.1555772805471083,3.1998971446183746,3.1467133077328553,3.182169198989868,607145,0.0,0
2016-07-25,3.217625285888008,3.2353532314300537,3.1910331562411587,3.2353532314300537,808338,0.0,0
2016-07-26,3.2796731464934075,3.2974010923122545,3.2530812277651378,3.2708091735839844,601041,0.0,0
2016-07-27,3.2530811769720995,3.2752410032327663,3.226489258659031,3.2353532314300537,948434,0.0,0
2016-07-28,3.2264893555018497,3.2752411015388647,3.2176253824647754,3.2619452476501465,899206,0.0,0
2016-07-29,3.2619451580504117,3.323992967605591,3.235353239669621,3.323992967605591,3650720,0.0,0
2016-08-01,3.3239925824337027,3.3239925824337027,3.2619447800683923,3.306264638900757,548332,0.0,0
2016-08-02,3.2796727604775655,3.288536732343704,3.2397847814130634,3.2530808448791504,1551664,0.0,0
2016-08-03,3.217625590864296,3.217625590864296,3.17330551147461,3.1733055114746094,955054,0.0,0
2016-08-04,3.199897432308141,3.199897432308141,3.17330551147461,3.1733055114746094,479485,0.0,0
2016-08-05,3.1733052221137283,3.1733052221137283,3.128985358099192,3.1378493309020996,813452,0.0,0
2016-08-08,3.1733050749671468,3.1777371668299743,3.1023932958320777,3.1201212406158447,934399,0.0,0
2016-08-09,3.120121526304083,3.1467134459145747,3.097961487628445,3.111257553100586,1309852,0.0,0
2016-08-10,3.102393249768859,3.1467131110702318,3.066937360727761,3.1289851665496826,974601,0.0,0
2016-08-11,3.1821686767270645,3.2176247734987458,3.160008853995229,3.191032648086548,782179,0.0,0
2016-08-12,3.1998970454677655,3.1998970454677655,3.146713210230177,3.1555771827697754,779469,0.0,0
2016-08-15,3.1644412533613617,3.1998971446183746,3.1555772805471083,3.182169198989868,408290,0.0,0
2016-08-16,3.18216900011133,3.208760916892154,3.102393249768859,3.1289851665496826,567772,0.0,0
2016-08-17,3.1467131110702318,3.1555770833305066,3.1201211942894083,3.1289851665496826,435943,0.0,0
2016-08-18,3.2264889292807357,3.3018325844760317,3.2264889292807357,3.2530808448791504,1137066,0.0,0
2016-08-19,3.235353189514544,3.297400998107846,3.235353189514544,3.28853702545166,827133,0.0,0
2016-08-22,3.29740077470778,3.3993365590146216,3.29740077470778,3.377176523208618,1279306,0.0,0
2016-08-23,3.368312636941622,3.3860405815044383,3.3062648309717653,3.315128803253174,981713,0.0,0
2016-08-24,3.3062647228867665,3.3062647228867665,3.230920855290977,3.2442169189453125,2065140,0.0,0
2016-08-25,3.288536886408949,3.3328567478159896,3.266376850038544,3.315128803253174,1209928,0.0,0
2016-08-26,3.3062650220183967,3.3594488587799787,3.2885370764312025,3.323992967605591,591234,0.0,0
2016-08-29,3.33285688873259,3.33285688873259,3.261945107483102,3.28853702545166,550309,0.0,0
2016-08-30,3.297401040827214,3.297401040827214,3.226489258659031,3.2353532314300537,703999,0.0,0
2016-08-31,3.2442172042010764,3.261945149743122,3.2353532314300537,3.2353532314300537,500287,0.0,0
2016-09-01,3.2353532819462907,3.2796731464934075,3.2087611518842367,3.2708091735839844,955262,0.0,0
2016-09-02,3.2442172512956087,3.248649132078565,3.208761148363039,3.226489305496216,496584,0.0,0
2016-09-05,3.235353239669621,3.323992967605591,3.235353239669621,3.323992967605591,589545,0.0,0
2016-09-06,3.323992721789686,3.3505846382039515,3.2708088889611546,3.279672861099243,735384,0.0,0
2016-09-07,3.2619455329730265,3.2974014282226562,3.253081559160619,3.2974014282226562,552076,0.0,0
2016-09-08,3.2974008053754202,3.2974008053754202,3.244216972546889,3.279672861099243,549281,0.0,0
2016-09-09,3.2530811928376764,3.2619451656519294,3.182169198989868,3.182169198989868,961004,0.0,0
2016-09-12,3.1378495205209607,3.1378495205209607,3.0802335881534675,3.102393627166748,1243914,0.0,0
2016-09-13,3.1378491319065547,3.1422812236938253,3.0758013262211406,3.084665298461914,1309988,0.0,0
2016-09-14,3.0846656804896413,3.1201215738438544,3.058073760473982,3.102393627166748,1543659,0.0,0
2016-09-15,3.058073760473982,3.111257600505301,3.0492097871354287,3.102393627166748,868559,0.0,0
2016-09-16,3.137849521912034,3.1910333619669307,3.137849521912034,3.1467134952545166,847651,0.0,0
2016-09-19,3.1467131110702318,3.164441055590781,3.1201211942894083,3.1289851665496826,129884,0.0,0
