Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,4.047985884900475,4.12027147023225,3.9997956223400126,4.0961761474609375,955844,0.0,0
2016-06-28,4.007827141275675,4.104208049378763,4.007827141275675,4.0961761474609375,2327157,0.0,0
2016-06-29,4.191895536682446,4.191895536682446,4.097000451149049,4.142385005950928,1589310,0.136,0
2016-06-30,4.142385602475208,4.233155118624951,4.142385602475208,4.1753926277160645,1687465,0.0,0
2016-07-01,4.167140953323204,4.290917097828538,4.167140953323204,4.274413585662842,1322209,0.0,0
2016-07-04,4.282665494555826,4.348679542541504,4.274413541820235,4.348679542541504,1026707,0.0,0
2016-07-05,4.365183403198533,4.365183403198533,4.253784786693644,4.29091739654541,636580,0.0,0
2016-07-06,4.2661620391375354,4.315672575783406,4.2496585269222455,4.299169063568115,1308813,0.0,0
2016-07-07,4.315672397613525,4.3321759091474785,4.274413422041268,4.315672397613525,790480,0.0,0
2016-07-08,4.315672695821767,4.340428161570648,4.3074207427472135,4.332176208496094,576574,0.0,0
2016-07-11,4.365183187390625,4.4311972373854145,4.340428115379966,4.406442165374756,721183,0.0,0
2016-07-12,4.439449190372151,4.447700749884112,4.39819021238802,4.406442165374756,833571,0.0,0
2016-07-13,4.4311978988345695,4.4311978988345695,4.369309816095054,4.389939308166504,742193,0.0,0
2016-07-14,4.422946491457406,4.480708599090576,4.398191021418299,4.480708599090576,851227,0.0,0
2016-07-15,4.513715213332069,4.513715213332069,4.398190615259213,4.431197643280029,623241,0.0,0
2016-07-18,4.431197002595557,4.488959490017803,4.42294544352081,4.472455978393555,404882,0.0,0
2016-07-19,4.488959730721945,4.538470268249512,4.447700752711584,4.538470268249512,1057663,0.0,0
2016-07-20,4.587981297672427,4.587981297672427,4.546722708713348,4.563226222991943,767810,0.0,0
2016-07-21,4.579729737270538,4.625114303167971,4.550848292176884,4.563226222991943,1389672,0.0,0
2016-07-22,4.596232469685784,4.596232469685784,4.497211007383899,4.546721935272217,899113,0.0,0
2016-07-25,4.53847038729334,4.6127363922700715,4.513714921142834,4.57147741317749,1152189,0.0,0
2016-07-26,4.579729663790563,4.596233177804366,4.56322614977676,4.587981224060059,566541,0.0,0
2016-07-27,4.6127363922700715,4.6127363922700715,4.52609285095548,4.57147741317749,1040151,0.0,0
2016-07-28,4.571477057948984,4.6044840812683105,4.554973546289322,4.6044840812683105,391867,0.0,0
