Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,3.6923939796970218,3.812396889677414,3.6000842182381287,3.7662417888641357,109226,0.0,0
2016-06-28,3.8216269137927426,3.8216269137927426,3.7385483644753994,3.784703016281128,71366,0.0,0
2016-06-29,3.738548724207626,3.9000906813230043,3.738548724207626,3.81239652633667,226564,0.0,0
2016-06-30,3.7939339668346,3.8216266681041855,3.784702772966371,3.8031647205352783,283154,0.0,0
2016-07-01,3.8031655778640414,3.8216275295947346,3.7477797226719614,3.7939348220825195,107679,0.0,0
2016-07-04,3.7477791187695133,3.8031649650369355,3.7477791187695133,3.784703016281128,177955,0.0,0
2016-07-05,3.8770131492575963,3.8770131492575963,3.7385487397729573,3.775472640991211,338122,0.0,0
2016-07-06,3.7662414615932063,3.784703412280717,3.6923936588431627,3.738548755645752,91421,0.0,0
2016-07-07,3.757010706333263,3.784703412280717,3.7108556095306735,3.738548755645752,39038,0.0,0
2016-07-08,3.7108552333041906,3.784703028567147,3.7108552333041906,3.747779130935669,68706,0.0,0
2016-07-11,3.7662416744026546,3.8308587255439064,3.7385489668904395,3.7939348220825195,173627,0.0,0
2016-07-12,3.8585515116618505,3.9047066120126726,3.8031656553414597,3.8400895595550537,2176938,0.0,0
2016-07-13,3.8400886156730927,3.881628107745021,3.784702772966371,3.8031647205352783,58776,0.0,0
2016-07-14,3.8031653231840132,3.849320419503783,3.8031653231840132,3.8308584690093994,186404,0.0,0
2016-07-15,3.8031653231840132,3.8677823699981664,3.7847033726896298,3.8308584690093994,132373,0.0,0
2016-07-18,3.849320958421778,3.969323873519898,3.784703902561018,3.9693238735198975,567287,0.0,0
2016-07-19,3.8770128508997326,3.9323991386324506,3.8677820963893392,3.9231679439544678,77069,0.0,0
2016-07-20,3.867782911500898,3.978554629975617,3.867782911500898,3.9693238735198975,55262,0.0,0
2016-07-21,4.061632891012943,4.080094840692509,3.8770129540496816,3.9139368534088135,445823,0.0,0
2016-07-22,3.904706696866937,3.9693237507287673,3.886244744358938,3.9416306018829346,321891,0.0,0
2016-07-25,3.950861450176056,3.950861450176056,3.849320500243313,3.8770132064819336,457297,0.0,0
2016-07-26,3.923168649374936,3.9693237507287673,3.8216276904971083,3.9416306018829346,190896,0.0,0
2016-07-27,3.9508611929355464,3.9693231426151128,3.8954749037292475,3.9139368534088135,52976,0.0,0
2016-07-28,3.960092332540087,3.969323528360774,3.89547528229821,3.9047064781188965,65649,0.0,0
2016-07-29,3.8216278087192572,3.969323873519898,3.8216278087192572,3.9693238735198975,236556,0.0,0
2016-08-01,3.969323501896225,4.043171307298782,3.8770133049753874,3.960092306137085,355905,0.0,0
2016-08-02,3.960091970400346,3.9785539201857807,3.932399265805996,3.9508612155914307,175222,0.0,0
2016-08-03,3.877013206481933,3.950861450176056,3.85855125560031,3.8770132064819336,39818,0.0,0
2016-08-04,3.877013133115773,3.904706278997975,3.81239652633667,3.81239652633667,45979,0.0,0
2016-08-05,3.8862445266451666,3.932399625413314,3.8400894278770195,3.9047064781188965,157378,0.0,0
2016-08-08,3.9047061199247834,3.923168069704926,3.8493202705843554,3.858551025390625,95407,0.0,0
2016-08-09,3.8400894813254283,3.8400894813254283,3.7477797226719614,3.7939348220825195,1121653,0.0,0
2016-08-10,3.8123968514786872,3.8862446599058753,3.8031656553414597,3.8400895595550537,220532,0.0,0
2016-08-11,3.8770131251615485,3.8770131251615485,3.7200867660430967,3.8308584690093994,11324,0.0,0
2016-08-12,3.7847037032346624,3.8400895595550537,3.766241751127865,3.8400895595550537,44661,0.0,0
2016-08-15,3.73854871653748,3.830858469009399,3.73854871653748,3.8308584690093994,28839,0.0,0
2016-08-16,3.7108558192105745,3.8677826290052932,3.7108558192105745,3.7939348220825195,101393,0.0,0
2016-08-17,3.7939345758044087,3.840089232051251,3.784703380454468,3.81239652633667,263474,0.0,0
2016-08-18,3.803165592219636,4.061633357592617,3.803165592219636,4.043171405792236,241166,0.0,0
2016-08-19,3.9877850664998093,4.153942612541119,3.9047060733953556,4.080094814300537,747172,0.0,0
2016-08-22,4.033939963949817,4.200097960193986,4.033939963949817,4.061633110046387,286898,0.0,0
2016-08-23,4.07086386530016,4.107787766650503,4.043171159371215,4.061633110046387,429752,0.0,0
2016-08-24,4.107787872959627,4.107787872959627,3.9877854105491726,4.052402019500732,106029,0.0,0
2016-08-25,4.107788066506355,4.301638782829975,4.107788066506355,4.218560218811035,122082,0.0,0
2016-08-26,4.209328433304563,4.2554835269826174,4.130865038152429,4.153942584991455,297108,0.0,0
2016-08-29,4.15394270410185,4.255483649004603,4.070863709166178,4.107787609100342,1477111,0.0,0
2016-08-30,4.107787340397635,4.393948206420171,4.098556586101709,4.310869216918945,202700,0.0,0
2016-08-31,4.080095156187095,4.403179520645898,4.080095156187095,4.375486373901367,171190,0.0,0
2016-09-01,4.227790744159826,4.315485341611284,4.126249793488319,4.200098037719727,70957,0.0,0
2016-09-02,4.246252552216992,4.550874953808145,4.172404750639454,4.209328651428223,608447,0.0,0
2016-09-05,4.163173663871146,4.209328316096435,4.080094673631009,4.089325428009033,316476,0.0,0
2016-09-06,4.13548116479414,4.172405068394902,3.987785550391094,4.043171405792236,298159,0.0,0
2016-09-07,4.019800127302298,4.094587031775159,3.9450127770643237,4.001103401184082,380459,0.055,0
2016-09-08,3.954361535095626,4.300251206217918,3.954361535095626,4.057193756103516,158818,0.0,0
2016-09-09,4.019800968292017,4.094587888411183,3.916968730245561,4.047845840454102,174290,0.0,0
2016-09-12,3.88892300688008,3.9824070930480957,3.823484681480661,3.9824070930480957,847873,0.0,0
2016-09-13,4.019800098560702,4.057193550529769,3.9216421757006232,3.926316022872925,241546,0.0,0
2016-09-14,3.9356643551662245,4.001103114778316,3.8515288707742608,3.9169676303863525,227385,0.0,0
2016-09-15,3.945013103572149,4.019800459999876,3.898271507290613,3.963709831237793,161190,0.0,0
2016-09-16,4.019800345557743,4.234812930473905,4.001103618424388,4.225464344024658,725302,0.0,0
2016-09-19,4.290903046720139,4.393734821509612,4.225464279864458,4.389060974121094,117167,0.0,0
2016-09-20,4.365690188483259,4.655489693089911,4.356341601674099,4.580702781677246,569485,0.0,0
2016-09-21,4.543308511175699,4.655488858176315,4.505915062175493,4.552656650543213,292809,0.0,0
2016-09-22,4.562005290899106,4.580702015625533,4.412431047322606,4.421779632568359,544480,0.0,0
2016-09-23,4.487219333157527,4.599399705045172,4.459174017303029,4.571354389190674,307833,0.0,0
2016-09-26,4.618096237383579,4.664837834133917,4.533960739161754,4.580702781677246,416681,0.0,0
2016-09-27,4.646140699709625,4.646140699709625,4.468522023530051,4.533960342407227,119620,0.0,0
2016-09-28,4.4591731425216015,4.515263317461894,4.4311278321689125,4.440476417541504,50825,0.0,0
2016-09-29,4.449826069850179,4.505916258239232,4.440477482236074,4.477870941162109,197519,0.0,0
2016-09-30,4.4591731425216015,4.4591731425216015,4.337644207268424,4.440476417541504,222444,0.0,0
2016-10-03,4.440477482236074,4.552657859014181,4.403084023310037,4.477870941162109,28079,0.0,0
2016-10-04,4.4591734375389604,4.608747247275493,4.39373467289667,4.533960342407227,159049,0.0,0
2016-10-05,4.487219528776214,4.496567670625127,4.41243216515895,4.477870941162109,86782,0.0,0
2016-10-06,4.365689635509742,4.440476537449636,4.328296184539795,4.328296184539795,210223,0.0,0
2016-10-07,4.309599459054822,4.37503777536968,4.290902733569848,4.328296184539795,176228,0.0,0
