Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,6.673810394356246,6.814311952313404,6.594778712902169,6.779186248779297,1816592,0.0,0
2016-06-28,6.61234147806681,6.862609241649484,6.5596531311506805,6.805530548095703,1952786,0.0,0
2016-06-29,6.823092995205542,6.8669998101346845,6.704545264859127,6.752842426300049,1489818,0.0,0
2016-06-30,6.66502857379166,6.989937633076738,6.66502857379166,6.86699914932251,2092605,0.0,0
2016-07-01,6.954813138051172,7.244596949015566,6.893343679863466,7.148002624511719,1408583,0.0,0
2016-07-04,7.095314382813534,7.279722341368585,7.095314382813534,7.235815525054932,890903,0.0,0
2016-07-05,7.270940585886812,7.380707204551873,7.2358153014121065,7.288503646850586,781522,0.0,0
2016-07-06,7.2358154870353815,7.2358154870353815,7.139221161615177,7.174346446990967,1066115,0.0,0
2016-07-07,7.112877231482907,7.183127800501512,6.893343575210135,6.919687747955322,1803324,0.0,0
2016-07-08,6.866999049414972,7.060188092503778,6.81431112857257,7.007500171661377,1074519,0.0,0
2016-07-11,6.884562662005909,7.139221191406251,6.792358682828099,7.13922119140625,1181723,0.0,0
2016-07-12,7.2006900169374015,7.37631643931093,7.121657917506103,7.288503646850586,869824,0.0,0
2016-07-13,7.35875315460641,7.789038036734097,7.349971625390894,7.7363505363464355,2012140,0.0,0
2016-07-14,7.692443919285632,7.815381981553501,7.543161268715156,7.718787670135498,1148230,0.0,0
2016-07-15,7.8329448237154535,8.052478028780454,7.723178221182953,8.03491497039795,1219080,0.0,0
2016-07-18,7.964665224221313,8.008572037203638,7.692444491145938,7.7100067138671875,1489961,0.0,0
2016-07-19,7.745132179192011,7.806602053796255,7.578287290872657,7.595849514007568,1004644,0.0,0
2016-07-20,7.516817859917675,7.543161611966313,7.455347988533817,7.49047327041626,1216916,0.0,0
2016-07-21,7.516818695708094,7.64853830804988,7.4773026445149835,7.630975246429443,630806,0.0,0
2016-07-22,7.66609935562592,7.7451314458823095,7.639755604691371,7.683662414550781,518966,0.0,0
2016-07-25,7.4641299531177765,7.516818297736675,7.3763163245705545,7.429004669189453,1001661,0.0,0
2016-07-26,7.332410149711539,7.385097655454594,7.121657614380904,7.306065559387207,1993040,0.0,0
2016-07-27,7.429004669189453,7.534380520974423,7.385097854915842,7.429004669189453,1170800,0.0,0
2016-07-28,7.4641297456761695,7.718788256442303,7.42900446272404,7.578287124633789,917349,0.0,0
2016-07-29,7.578288241017295,7.587069772412166,7.323629692736541,7.4026618003845215,1071447,0.0,0
2016-08-01,7.49047327041626,7.560723834181145,7.446566458700012,7.49047327041626,481147,0.0,0
2016-08-02,7.4377867387890975,7.472912025264074,7.358754634857178,7.358754634857178,1013102,0.0,0
2016-08-03,7.306066379762196,7.402661546892169,7.183128294255537,7.253378868103027,517287,0.0,0
