Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,7.292902580029067,7.3014424740968655,7.147727638512998,7.224585056304932,3965206,0.0,0
2016-06-28,7.045252594152426,7.233126224697752,6.9427762905120485,7.198967456817627,4239572,0.0,0
2016-06-29,7.429537836275889,7.489316282021355,7.267283916473389,7.267283916473389,2318380,0.0,0
2016-06-30,7.386839488226741,7.480776700724795,7.352680723975407,7.369760513305664,3336054,0.0,0
2016-07-01,7.4039195206839015,7.523475606694095,7.382570597729213,7.5063958168029785,2434271,0.0,0
2016-07-04,7.30144192644193,7.5106644289552085,7.30144192644193,7.489315509796143,1544937,0.0,0
2016-07-05,7.514935788759418,7.514935788759418,7.318522275044826,7.344141960144043,1426644,0.0,0
2016-07-06,7.30144311765476,7.378300542220999,7.1904269282156585,7.250204563140869,1844686,0.0,0
2016-07-07,7.34414101742448,7.420997619628905,7.292902468212419,7.420997619628906,1524167,0.0,0
2016-07-08,7.335602184039323,7.420998692526892,7.301443417762449,7.3526811599731445,1767806,0.0,0
2016-07-11,7.472236168840967,7.472236168840967,7.412458540101155,7.420997619628906,1762187,0.0,0
2016-07-12,7.5149359703063965,7.5747136081635915,7.472237308518729,7.5149359703063965,1880100,0.0,0
2016-07-13,7.5917928013668305,7.6088717760926885,7.54909414293843,7.583252906799316,1917732,0.0,0
2016-07-14,7.600331607352271,7.668649132609571,7.583252633242517,7.625951290130615,2098613,0.0,0
2016-07-15,7.677189807442853,7.80528579113123,7.617412170367144,7.728428363800049,2043659,0.0,0
2016-07-18,7.788206260962521,7.788206260962521,7.711348831064688,7.736968517303467,1420365,0.0,0
2016-07-19,7.728427465592441,7.7455064394537505,7.6814588622578635,7.694268703460693,1148851,0.0,0
2016-07-20,7.702809492826063,7.771127025029508,7.702809492826063,7.728428363800049,1987316,0.0,0
2016-07-21,7.813824551587294,7.856523211066679,7.711348257482286,7.75404691696167,1907624,0.0,0
2016-07-22,7.771125901686206,7.87360218517807,7.74550622000641,7.83090353012085,1924036,0.0,0
2016-07-25,7.907762149760758,7.984619577678247,7.894952306971434,7.9675397872924805,2198642,0.0,0
2016-07-26,7.976079682485364,7.976079682485364,7.877873330994897,7.9675397872924805,1757362,0.0,0
2016-07-27,7.976079682485364,8.010238448847666,7.924841125737295,7.9675397872924805,1323280,0.0,0
2016-07-28,7.933379855004427,7.993157483750956,7.924839961066605,7.976078510284424,1890770,0.0,0
2016-07-29,8.01023846812256,8.112714767456055,7.984619596891495,8.112714767456055,2213022,0.0,0
2016-08-01,8.112714648895539,8.181032180786133,8.01023835105965,8.181032180786133,1627699,0.0,0
2016-08-02,8.121253713598302,8.223730000956145,7.984618663787841,7.984618663787842,2859905,0.0,0
2016-08-03,7.685729581242661,7.694269476235586,7.4039195617498335,7.600332260131836,7115921,0.0,0
2016-08-04,7.677189026869018,7.677189026869018,7.5960624746316885,7.625951290130615,2479651,0.0,0
2016-08-05,7.660110517634378,7.771126706517101,7.643030728078948,7.75404691696167,1967167,0.0,0
2016-08-08,7.805285453796387,7.8138245341458505,7.771126689170964,7.805285453796387,1625258,0.0,0
2016-08-09,7.847982570994297,7.847982570994297,7.672918816722268,7.745506286621094,1579260,0.0,0
2016-08-10,7.7455070626643066,7.805285512011541,7.711348297784113,7.771126747131348,1446885,0.0,0
2016-08-11,7.702809747764709,7.830904921283407,7.694269852354329,7.8138251304626465,1481924,0.0,0
2016-08-12,7.865064105691545,7.933381643779758,7.788206671739982,7.847984313964844,1601502,0.0,0
2016-08-15,7.84798330231472,7.967539385762276,7.822364432436384,7.882142066955566,1445269,0.0,0
2016-08-16,7.907761148285713,8.437222367052629,7.732697391048633,8.001697540283203,5186242,0.0,0
2016-08-17,8.07001516271481,8.163952370266355,7.899221350451735,7.984618663787842,2368863,0.0,0
2016-08-18,7.967539587609091,8.001698353115303,7.8565233961116,7.924840927124023,2784226,0.0,0
2016-08-19,7.9248397110097715,7.958998471274116,7.771125697024762,7.788204669952393,1845378,0.0,0
2016-08-22,7.822364428904503,7.865063088288579,7.792475611658407,7.805285453796387,2339134,0.0,0
2016-08-23,7.7796665588238625,7.869333834068733,7.702809941425893,7.8565239906311035,3762401,0.0,0
2016-08-24,7.899222133825789,7.924841004603616,7.745507280340392,7.762587070465088,1688980,0.0,0
2016-08-25,7.728428304624913,7.796745836305263,7.719888409562564,7.762587070465088,2108363,0.0,0
2016-08-26,7.728427684269566,7.745506658614128,7.613141553409453,7.685729026794434,1709150,0.0,0
2016-08-29,7.643030529167849,7.719887951348676,7.61741165991063,7.711348056793213,1733419,0.0,0
2016-08-30,7.754047116551675,7.822364647713514,7.651570819808915,7.796745777130127,2556410,0.0,0
2016-08-31,7.796746567603331,7.865064105691545,7.715619185720093,7.847984313964844,4726395,0.0,0
2016-09-01,7.826243769787681,7.8958103147307925,7.765373250287118,7.808851718902588,2795449,0.165,0
2016-09-02,7.774068446431033,7.826243769787681,7.739285173959478,7.808851718902588,2081055,0.0,0
2016-09-05,7.826244132211251,8.152337637720054,7.8088520805207535,8.087119102478027,2101812,0.0,0
2016-09-06,8.043639183044434,8.043639183044434,7.869722826027518,8.043639183044434,2316537,0.0,0
2016-09-07,8.0523363372374,8.139294113288898,8.043640310842633,8.11320686340332,2004916,0.0,0
2016-09-08,8.130597776202194,8.15668502243008,7.9392893688342845,8.043639183044434,1979274,0.0,0
2016-09-09,7.921898136076126,7.991464686062625,7.869723638235596,7.98276948928833,3196561,0.0,0
2016-09-12,7.791460422865505,7.8436357457235975,7.713197853227679,7.756677150726318,2169081,0.0,0
2016-09-13,7.887114434611475,7.89581046021425,7.80015666647967,7.852331161499023,2773574,0.0,0
2016-09-14,7.843636389315332,7.991464686062625,7.843636389315332,7.98276948928833,4098289,0.0,0
2016-09-15,8.061031772240751,8.278427440368512,8.008856446998678,8.252339363098145,6663661,0.0,0
2016-09-16,8.261035430181979,8.469735073597,8.226252156279473,8.417560577392578,4355393,0.0,0
2016-09-19,8.408864033160588,8.408864033160588,8.226251649106377,8.352340698242188,702011,0.0,0
2016-09-20,8.295818791867967,8.47843118911312,8.295818791867967,8.452343940734863,4262886,0.0,0
2016-09-21,8.434951212257795,8.59147634856749,8.391471915583036,8.556693077087402,3882643,0.0,0
2016-09-22,8.608868791513903,8.73061067362232,8.57408551509703,8.661044120788574,3517241,0.0,0
2016-09-23,8.643651401799666,8.748002052307129,8.534953567711499,8.748002052307129,3753563,0.0,0
2016-09-26,8.6958269037911,8.852352053434917,8.669739655283356,8.8175687789917,2051175,0.0,0
2016-09-27,8.695825812682578,8.713217862371259,8.569735940335367,8.617563247680664,2103819,0.0,0
2016-09-28,8.678434830837672,8.721914131110738,8.617564308034584,8.634956359863281,1424506,0.0,0
2016-09-29,8.782784646569104,8.861046384447041,8.704522079392568,8.852351188659668,2192086,0.0,0
