Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,0.24500000476837158,0.25,0.24500000476837158,0.24500000476837158,142973,0,0
2016-06-28,0.25,0.2549999952316284,0.25,0.25,116132,0,0
2016-06-29,0.2549999952316284,0.25999999046325684,0.2549999952316284,0.25999999046325684,70071,0,0
2016-06-30,0.2750000059604645,0.28999999165534973,0.2750000059604645,0.2800000011920929,1047511,0,0
2016-07-01,0.2849999964237213,0.2849999964237213,0.27000001072883606,0.2750000059604645,156000,0,0
2016-07-04,0.2750000059604645,0.30000001192092896,0.2750000059604645,0.28999999165534973,1717507,0,0
2016-07-05,0.28999999165534973,0.28999999165534973,0.2800000011920929,0.28999999165534973,705553,0,0
2016-07-06,0.2800000011920929,0.28999999165534973,0.2800000011920929,0.2849999964237213,280181,0,0
2016-07-07,0.2849999964237213,0.2849999964237213,0.26499998569488525,0.26499998569488525,810178,0,0
2016-07-08,0.2750000059604645,0.2750000059604645,0.26499998569488525,0.26499998569488525,299201,0,0
2016-07-11,0.27000001072883606,0.27000001072883606,0.26499998569488525,0.26499998569488525,320063,0,0
2016-07-12,0.26499998569488525,0.2750000059604645,0.26499998569488525,0.26499998569488525,347467,0,0
2016-07-13,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.26499998569488525,152879,0,0
2016-07-14,0.26499998569488525,0.27000001072883606,0.2549999952316284,0.26499998569488525,1046036,0,0
2016-07-15,0.27000001072883606,0.2720000147819519,0.27000001072883606,0.27000001072883606,194945,0,0
2016-07-18,0.27000001072883606,0.2800000011920929,0.27000001072883606,0.27000001072883606,578201,0,0
2016-07-19,0.27000001072883606,0.27000001072883606,0.26499998569488525,0.27000001072883606,145839,0,0
2016-07-20,0.27000001072883606,0.27000001072883606,0.26499998569488525,0.26499998569488525,108043,0,0
2016-07-21,0.27000001072883606,0.2750000059604645,0.27000001072883606,0.27000001072883606,396194,0,0
2016-07-22,0.27000001072883606,0.2750000059604645,0.27000001072883606,0.27000001072883606,188921,0,0
2016-07-25,0.27000001072883606,0.2750000059604645,0.26499998569488525,0.27000001072883606,699509,0,0
2016-07-26,0.26499998569488525,0.2750000059604645,0.26499998569488525,0.27000001072883606,229400,0,0
2016-07-27,0.27000001072883606,0.2750000059604645,0.27000001072883606,0.27000001072883606,355722,0,0
2016-07-28,0.27000001072883606,0.2849999964237213,0.27000001072883606,0.2800000011920929,1208802,0,0
2016-07-29,0.2800000011920929,0.30000001192092896,0.2750000059604645,0.2800000011920929,2714286,0,0
2016-08-01,0.2849999964237213,0.29499998688697815,0.2800000011920929,0.2800000011920929,801198,0,0
2016-08-02,0.28999999165534973,0.28999999165534973,0.2750000059604645,0.2750000059604645,169611,0,0
2016-08-03,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2750000059604645,573543,0,0
2016-08-04,0.2750000059604645,0.2800000011920929,0.2750000059604645,0.2800000011920929,176294,0,0
2016-08-05,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,441202,0,0
2016-08-08,0.2750000059604645,0.2800000011920929,0.27000001072883606,0.2750000059604645,234545,0,0
2016-08-09,0.2750000059604645,0.2800000011920929,0.2750000059604645,0.2750000059604645,243167,0,0
2016-08-10,0.2750000059604645,0.2849999964237213,0.27000001072883606,0.27000001072883606,266833,0,0
2016-08-11,0.27000001072883606,0.2750000059604645,0.27000001072883606,0.2750000059604645,139700,0,0
2016-08-12,0.2750000059604645,0.2800000011920929,0.2750000059604645,0.2750000059604645,83499,0,0
2016-08-15,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2750000059604645,374404,0,0
2016-08-16,0.27000001072883606,0.2750000059604645,0.26499998569488525,0.26499998569488525,454820,0,0
2016-08-17,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,50000,0,0
2016-08-18,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,190815,0,0
2016-08-19,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,85637,0,0
2016-08-22,0.26499998569488525,0.27000001072883606,0.26499998569488525,0.27000001072883606,105463,0,0
2016-08-23,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.25999999046325684,720148,0,0
2016-08-24,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.25999999046325684,359797,0,0
2016-08-25,0.26499998569488525,0.26499998569488525,0.25999999046325684,0.26499998569488525,67685,0,0
2016-08-26,0.27000001072883606,0.2800000011920929,0.27000001072883606,0.2750000059604645,212300,0,0
2016-08-29,0.27000001072883606,0.2750000059604645,0.27000001072883606,0.27000001072883606,294916,0,0
2016-08-30,0.27000001072883606,0.2750000059604645,0.2669999897480011,0.27000001072883606,283225,0,0
2016-08-31,0.27000001072883606,0.2750000059604645,0.27000001072883606,0.27000001072883606,180881,0,0
2016-09-01,0.26499998569488525,0.27000001072883606,0.26499998569488525,0.27000001072883606,111221,0,0
2016-09-02,0.26499998569488525,0.2750000059604645,0.26499998569488525,0.2750000059604645,151414,0,0
2016-09-05,0.27000001072883606,0.2750000059604645,0.27000001072883606,0.27000001072883606,167337,0,0
2016-09-06,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,91650,0,0
2016-09-07,0.27000001072883606,0.27000001072883606,0.26499998569488525,0.27000001072883606,686804,0,0
2016-09-08,0.2750000059604645,0.2750000059604645,0.27000001072883606,0.27000001072883606,156603,0,0
2016-09-09,0.27000001072883606,0.27000001072883606,0.26499998569488525,0.26499998569488525,155861,0,0
2016-09-12,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.26499998569488525,137872,0,0
2016-09-13,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,111055,0,0
2016-09-14,0.27000001072883606,0.27000001072883606,0.26499998569488525,0.26499998569488525,150840,0,0
2016-09-15,0.27000001072883606,0.27000001072883606,0.26499998569488525,0.26499998569488525,90000,0,0
2016-09-16,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,46618,0,0
2016-09-19,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,138000,0,0
2016-09-20,0.26499998569488525,0.26499998569488525,0.25999999046325684,0.26499998569488525,162384,0,0
