Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,5.974789449227251,6.115262642190971,5.956059719935554,6.049708366394043,4032887,0.0,0
2016-06-28,5.899870615578909,6.012248992919923,5.796856879740325,6.012248992919922,8155962,0.0,0
2016-06-29,6.133991241455078,6.180815332782222,6.087166703576045,6.133991241455078,8077079,0.0,0
2016-06-30,6.227640587554455,6.265100043549062,6.180816044285228,6.246370315551758,7126967,0.0,0
2016-07-01,6.3119247070203635,6.461762991004857,6.2931949773413,6.4243035316467285,6529575,0.0,0
2016-07-04,6.461762826281437,6.508586926009467,6.3774788215982285,6.489857196807861,4446105,0.0,0
2016-07-05,6.517951131444097,6.527315771501071,6.424302498114825,6.461761951446533,3186228,0.0,0
2016-07-06,6.349384698310761,6.405573888103531,6.293195061966006,6.386844158172607,5424144,0.0,0
2016-07-07,6.471127419400844,6.630330339704523,6.466445322049298,6.517951965332031,6175359,0.0,0
2016-07-08,6.452397223586122,6.527316134414977,6.414937768171696,6.508586406707764,3647662,0.0,0
2016-07-11,6.555410584775807,6.574140311441661,6.4008902281445295,6.461761951446533,4058908,0.0,0
2016-07-12,6.48049285178333,6.499222581841294,6.3400196530726065,6.368114471435547,4690854,0.0,0
2016-07-13,6.499221211349614,6.602234928221892,6.489856125019455,6.546045303344727,7638084,0.0,0
2016-07-14,6.527317040476703,6.583506677950001,6.4898575798625,6.53668212890625,3773283,0.0,0
2016-07-15,6.602236408257102,6.639695868871304,6.527317040476703,6.53668212890625,2967947,0.0,0
2016-07-18,6.6022353873294355,6.808262388848844,6.546045758544944,6.789532661437988,8084437,0.0,0
2016-07-19,6.855087203003942,6.976830212735377,6.841039571973745,6.883181571960449,13864684,0.0,0
2016-07-20,6.8738169726333584,6.930006157437344,6.826992428687398,6.864451885223389,14828439,0.0,0
2016-07-21,7.023654148007168,7.079843327604997,6.864451249204034,6.939370155334473,12986629,0.0,0
2016-07-22,6.901911377912724,6.930006193737855,6.770803279349994,6.8550872802734375,6386812,0.0,0
