Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,0.4950000047683716,0.5600000023841858,0.49000000953674316,0.5199999809265137,15690353,0,0
2016-06-28,0.550000011920929,0.5649999976158142,0.5320000052452087,0.550000011920929,8738644,0,0
2016-06-29,0.5699999928474426,0.5950000286102295,0.5669999718666077,0.5950000286102295,9209446,0,0
2016-06-30,0.6150000095367432,0.6549999713897705,0.6119999885559082,0.6150000095367432,13486216,0,0
2016-07-01,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,0,0,0
2016-07-04,0.675000011920929,0.7170000076293945,0.6549999713897705,0.7149999737739563,19273473,0,0
2016-07-05,0.7250000238418579,0.7400000095367432,0.6620000004768372,0.6700000166893005,11988679,0,0
2016-07-06,0.6600000262260437,0.6620000004768372,0.625,0.6349999904632568,9041829,0,0
2016-07-07,0.625,0.6349999904632568,0.6019999980926514,0.625,11225895,0,0
2016-07-08,0.6299999952316284,0.6700000166893005,0.625,0.6650000214576721,7528861,0,0
2016-07-11,0.699999988079071,0.7149999737739563,0.6549999713897705,0.6700000166893005,18348542,0,0
2016-07-12,0.6549999713897705,0.6549999713897705,0.6150000095367432,0.6200000047683716,10060644,0,0
2016-07-13,0.6200000047683716,0.6470000147819519,0.6200000047683716,0.6200000047683716,5474210,0,0
2016-07-14,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6499999761581421,4793965,0,0
2016-07-15,0.6399999856948853,0.6499999761581421,0.6200000047683716,0.6200000047683716,6538113,0,0
2016-07-18,0.625,0.6299999952316284,0.6000000238418579,0.6050000190734863,5192621,0,0
2016-07-19,0.6050000190734863,0.6050000190734863,0.574999988079071,0.574999988079071,7227252,0,0
2016-07-20,0.5849999785423279,0.5899999737739563,0.5450000166893005,0.550000011920929,9942757,0,0
2016-07-21,0.5400000214576721,0.550000011920929,0.5170000195503235,0.5350000262260437,10652399,0,0
2016-07-22,0.5350000262260437,0.5625,0.5350000262260437,0.5450000166893005,4678413,0,0
2016-07-25,0.550000011920929,0.5550000071525574,0.4650000035762787,0.49000000953674316,18499501,0,0
2016-07-26,0.44999998807907104,0.5099999904632568,0.4300000071525574,0.48500001430511475,24616807,0,0
2016-07-27,0.49000000953674316,0.5074999928474426,0.48500001430511475,0.49000000953674316,8211823,0,0
2016-07-28,0.5,0.5649999976158142,0.4970000088214874,0.5550000071525574,14448504,0,0
2016-07-29,0.5600000023841858,0.5600000023841858,0.5299999713897705,0.5450000166893005,6480119,0,0
2016-08-01,0.5550000071525574,0.5824999809265137,0.5450000166893005,0.5799999833106995,9934754,0,0
2016-08-02,0.5849999785423279,0.5899999737739563,0.5350000262260437,0.5350000262260437,8331884,0,0
2016-08-03,0.5350000262260437,0.550000011920929,0.5199999809265137,0.5400000214576721,5480473,0,0
2016-08-04,0.550000011920929,0.550000011920929,0.5299999713897705,0.5400000214576721,4189248,0,0
2016-08-05,0.5400000214576721,0.5450000166893005,0.5299999713897705,0.5400000214576721,2724845,0,0
2016-08-08,0.550000011920929,0.550000011920929,0.5350000262260437,0.5350000262260437,3250012,0,0
2016-08-09,0.5450000166893005,0.5649999976158142,0.5400000214576721,0.5450000166893005,5881623,0,0
2016-08-10,0.550000011920929,0.5550000071525574,0.5,0.5199999809265137,12644374,0,0
2016-08-11,0.5099999904632568,0.5149999856948853,0.47999998927116394,0.49000000953674316,11301101,0,0
2016-08-12,0.49000000953674316,0.5049999952316284,0.4869999885559082,0.4950000047683716,4918261,0,0
2016-08-15,0.5,0.5019999742507935,0.4699999988079071,0.4699999988079071,6184444,0,0
2016-08-16,0.4650000035762787,0.5299999713897705,0.44200000166893005,0.5299999713897705,16966060,0,0
2016-08-17,0.5450000166893005,0.550000011920929,0.5049999952316284,0.550000011920929,10319546,0,0
2016-08-18,0.5350000262260437,0.550000011920929,0.5249999761581421,0.5299999713897705,4661369,0,0
2016-08-19,0.5400000214576721,0.5550000071525574,0.5299999713897705,0.5350000262260437,5500800,0,0
2016-08-22,0.5350000262260437,0.5649999976158142,0.5249999761581421,0.5400000214576721,11710870,0,0
2016-08-23,0.5400000214576721,0.5450000166893005,0.5099999904632568,0.5249999761581421,6761740,0,0
2016-08-24,0.5249999761581421,0.5450000166893005,0.5149999856948853,0.5350000262260437,4629241,0,0
2016-08-25,0.5350000262260437,0.5450000166893005,0.5099999904632568,0.5199999809265137,5457763,0,0
2016-08-26,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,2795755,0,0
2016-08-29,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5199999809265137,3907768,0,0
2016-08-30,0.5350000262260437,0.5350000262260437,0.5099999904632568,0.5199999809265137,3418111,0,0
2016-08-31,0.5249999761581421,0.5299999713897705,0.5170000195503235,0.5299999713897705,3257066,0,0
2016-09-01,0.5199999809265137,0.5550000071525574,0.5199999809265137,0.5550000071525574,7096755,0,0
2016-09-02,0.5699999928474426,0.5799999833106995,0.5550000071525574,0.5600000023841858,8209361,0,0
