Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,4.579951515505759,4.774842880617977,4.517940415398387,4.703973293304443,783240,0.0,0
2016-06-28,4.695115053106211,4.757125734059878,4.668538745257439,4.712832450866699,905468,0.0,0
2016-06-29,4.801419256489157,5.022886931254037,4.774842949654302,4.934299945831299,1528468,0.0,0
2016-06-30,5.005169841535549,5.058322036053254,4.8900065422058105,4.8900065422058105,1741868,0.0,0
2016-07-01,4.8634295664857445,4.960875454273527,4.836853684081098,4.881147384643555,1075048,0.0,0
2016-07-04,4.881147543549026,4.934299732504718,4.845712328495848,4.907723426818848,942495,0.0,0
2016-07-05,4.872289564087974,4.90772436348805,4.765985165887743,4.792561054229736,1203696,0.0,0
2016-07-06,4.783702237496956,4.819137034466733,4.659680448102738,4.721691131591797,1852789,0.0,0
2016-07-07,4.712832008677469,4.72169049551851,4.686255703322262,4.695114612579346,1445472,0.0,0
2016-07-08,4.6951143977058285,4.717260825002912,4.641961789427961,4.6685380935668945,864208,0.0,0
2016-07-11,4.695115529753487,4.827995815239087,4.690686074259666,4.810278415679932,723174,0.0,0
2016-07-12,4.845712808232897,4.872289116549886,4.774843215942383,4.774843215942383,980055,0.0,0
2016-07-13,4.854572374173545,4.854572374173545,4.774843860869917,4.8191375732421875,643345,0.0,0
2016-07-14,4.836854973707866,4.898866086545814,4.792561261335596,4.8191375732421875,975131,0.0,0
2016-07-15,4.898865874846096,4.898865874846096,4.792561054229736,4.792561054229736,717277,0.0,0
2016-07-18,4.792561184301378,4.876719151972731,4.792561184301378,4.854572296142578,341758,0.0,0
2016-07-19,4.863430233738912,4.934300248845277,4.8191369495155385,4.8900065422058105,449009,0.0,0
2016-07-20,4.9077233575820145,5.014027733993687,4.885576506892239,4.943158149719238,888734,0.0,0
2016-07-21,5.005169766901949,5.022887164810327,4.885577014208328,4.925441265106201,607073,0.0,0
2016-07-22,4.969734525141847,4.969734525141847,4.876718088865372,4.907723426818848,452208,0.0,0
2016-07-25,4.996310552769365,5.053892198072409,4.960875759108424,4.9697346687316895,697531,0.0,0
2016-07-26,4.916582877129696,5.005169868469238,4.898865478861787,5.005169868469238,823135,0.0,0
2016-07-27,4.996311263545653,5.031746062247556,4.9343005770253825,4.96087646484375,767400,0.0,0
2016-07-28,5.0051702310033415,5.084898317775741,4.978593920468458,5.058322429656982,810528,0.0,0
2016-07-29,5.076039544030888,5.120333251628518,5.031745836433259,5.067180633544922,775264,0.0,0
2016-08-01,5.067180121392868,5.124761766483431,5.067180121392868,5.084897518157959,732776,0.0,0
2016-08-02,5.067180822374313,5.102616043222577,4.969735337893967,4.978593826293945,814542,0.0,0
2016-08-03,4.8811479815432985,4.978593458831337,4.827995365402076,4.925441265106201,1051596,0.0,0
2016-08-04,4.952017199701169,4.952017199701169,4.8058485723769,4.872288703918457,1163005,0.0,0
2016-08-05,4.881147543549026,4.987451921460411,4.872288634181719,4.907723426818848,1110657,0.0,0
2016-08-08,4.925441628645725,4.987452737110041,4.907724229429651,4.978593826293945,880900,0.0,0
2016-08-09,5.00516946239263,5.00516946239263,4.925440965447483,4.9697346687316895,869711,0.0,0
2016-08-10,4.969735108620343,5.005169905417742,4.9431587998142446,4.987452507019043,652582,0.0,0
2016-08-11,5.005169321866405,5.076038907198537,4.978593016158831,5.040604114532471,716073,0.0,0
2016-08-12,5.067180228083645,5.084897625221781,5.005169549308203,5.031745433807373,770689,0.0,0
2016-08-15,5.0317453278626845,5.1026153373391105,5.022886840688168,5.084897518157959,374056,0.0,0
2016-08-16,5.0848973941570295,5.0848973941570295,5.005169321866405,5.040604114532471,1350934,0.0,0
2016-08-17,5.049461768168819,5.120331764221191,5.049461768168819,5.120331764221191,1046461,0.0,0
2016-08-18,5.297507272522272,5.456963860588363,5.288648361977215,5.4303879737854,2132414,0.0,0
2016-08-19,5.527832550608892,5.691718989542245,5.4923977590600686,5.642995834350586,2604248,0.0,0
2016-08-22,5.669572686067743,5.811311865934211,5.669572686067743,5.740442276000977,1098105,0.0,0
2016-08-23,5.740441593745775,5.758158989123359,5.5632676399699275,5.598702430725098,1245770,0.0,0
2016-08-24,5.598702835580291,5.642996116019189,5.49239803321161,5.501256942749023,1137108,0.0,0
2016-08-25,5.527832652439211,5.651854847560789,5.510115256338421,5.58984375,857918,0.0,0
2016-08-26,5.598703728729961,5.616421128215152,5.510116308887882,5.5366926193237305,594944,0.0,0
2016-08-29,5.5101165012274445,5.52783390133109,5.386094700501925,5.448105812072754,766689,0.0,0
2016-08-30,5.457050990655141,5.501781088138489,5.340753078460693,5.340753078460693,1075134,0.06,0
2016-08-31,5.32286056420269,5.412320749747834,5.251292757028797,5.376536846160889,1150292,0.0,0
2016-09-01,5.385483389081385,5.4928351153966135,5.376537625177369,5.474943161010742,848604,0.0,0
2016-09-02,5.609131917898777,5.6449158195617875,5.501780212909747,5.510725975036621,1023346,0.0,0
