Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,5.46914697708499,5.709752645874163,5.46914697708499,5.663482189178467,615296,0.0,0
2016-06-28,5.626465033061094,5.700497398032787,5.552432668089401,5.635719299316406,531692,0.0,0
2016-06-29,5.737513594609885,5.894832591194956,5.7190055033215055,5.86707067489624,404720,0.0,0
2016-06-30,5.950357489678014,6.024390303870568,5.894833209984411,5.978119850158691,671955,0.0,0
2016-07-01,5.98737258837468,6.089167303286439,5.978118764074158,5.996626853942871,567586,0.0,0
2016-07-04,5.941102584336731,6.015134943811585,5.867070224861878,5.996626853942871,237090,0.0,0
2016-07-05,5.904086742667599,6.024389554336617,5.904086742667599,6.015135288238525,343620,0.0,0
2016-07-06,6.015136036621093,6.033644129852294,5.87632511675321,5.978119850158691,243239,0.0,0
2016-07-07,6.00588190680458,6.218725204467774,5.978119986956377,6.218725204467773,427296,0.0,0
2016-07-08,6.2464872224007,6.28350340767647,6.163200584896348,6.200216770172119,501997,0.0,0
2016-07-11,6.218724978983526,6.533363000973141,6.218724978983526,6.514854907989502,697217,0.0,0
2016-07-12,6.385297971924074,6.431567981682791,6.153946599327316,6.292757511138916,859273,0.0,0
2016-07-13,6.292758321824332,6.440823078155518,6.274250227282933,6.440823078155518,391729,0.0,0
2016-07-14,6.468583371847215,6.547242864174485,6.4130591021928485,6.431567192077637,341577,0.0,0
2016-07-15,6.459330008922698,6.459330008922698,6.209470556996982,6.302011013031006,738994,0.0,0
2016-07-18,6.255741005647845,6.339027195444616,6.237232473173338,6.302011013031006,411944,0.0,0
2016-07-19,6.320519635877407,6.366790088420228,6.292757717365904,6.329773902893066,495055,0.0,0
2016-07-20,6.366789491630024,6.662918948089663,6.329773309572568,6.579632759094238,831882,0.0,0
2016-07-21,6.59814175520743,6.690682223045086,6.579633661639898,6.681427955627441,1555078,0.0,0
2016-07-22,6.690682223045086,6.6999360491949735,6.579633661639898,6.681427955627441,480334,0.0,0
2016-07-25,6.736952677597794,6.797103650741453,6.66291986205991,6.681427955627441,242446,0.0,0
2016-07-26,6.66291950336692,6.681427595938083,6.551870947939943,6.635157585144043,342447,0.0,0
2016-07-27,6.6351579423424925,6.72769841018015,6.625903674924848,6.681427955627441,385755,0.0,0
2016-07-28,6.672173420905558,6.801730062119612,6.672173420905558,6.718443870544434,337486,0.0,0
2016-07-29,6.718444096336111,6.801730290710351,6.718444096336111,6.783222198486328,392133,0.0,0
2016-08-01,6.80172994676692,6.80172994676692,6.718443756604217,6.764713764190674,166973,0.0,0
2016-08-02,6.746206419447094,6.783222606119603,6.653665952765823,6.72769832611084,592305,0.0,0
2016-08-03,6.662919378396318,6.792476465232203,6.616649368470124,6.783222198486328,399518,0.0,0
2016-08-04,6.79247651914032,6.829492703882142,6.727697975208266,6.8109846115112305,427458,0.0,0
2016-08-05,6.8202380380550425,6.866508486909202,6.736951847892341,6.764713764190674,616535,0.0,0
2016-08-08,6.80173070196538,6.885017342643129,6.80173070196538,6.857254981994629,234062,0.0,0
2016-08-09,6.866508216700807,6.866508216700807,6.746205407428269,6.801729679107666,298340,0.0,0
2016-08-10,6.801730344691911,6.8109846115112305,6.746206067579177,6.8109846115112305,255516,0.0,0
2016-08-11,6.8387469406759545,6.90352548850341,6.8387469406759545,6.885017395019531,216998,0.0,0
2016-08-12,6.894269943237305,6.903524208897794,6.857253763130696,6.894269943237305,290717,0.0,0
2016-08-15,6.894270076189031,6.903524342027983,6.866508161207539,6.875761985778809,179447,0.0,0
2016-08-16,6.885017411548685,6.940541692133623,6.829493130963747,6.912779331207275,438103,0.0,0
2016-08-17,6.93128735536696,6.93128735536696,6.838746888651546,6.857254981994629,465405,0.0,0
2016-08-18,6.866508161207539,6.903524342027983,6.820237714548144,6.875761985778809,309160,0.0,0
2016-08-19,6.8942712211275925,6.912779314611472,6.8572550341598335,6.885017395019531,133190,0.0,0
2016-08-22,6.875762922027114,6.903525282056591,6.838746736166308,6.848001003265381,276920,0.0,0
2016-08-23,6.848000104929809,6.875762020049674,6.709189205527428,6.773967742919922,588726,0.0,0
2016-08-24,6.940541700883346,7.847438726181722,6.9220336073317,7.63459587097168,1178263,0.0,0
2016-08-25,7.912215544894314,8.782096144448271,7.653102306255836,8.236106872558594,2071575,0.0,0
2016-08-26,8.37492096350945,8.865385690665928,8.328650506411163,8.74508285522461,1404822,0.0,0
2016-08-29,8.745082222490332,8.874639316484556,8.430444196029718,8.606271743774414,671905,0.0,0
2016-08-30,8.57851023629657,8.57851023629657,8.254617927032317,8.421191215515137,817634,0.0,0
2016-08-31,8.26387077488091,8.550745964050293,8.26387077488091,8.550745964050293,974068,0.0,0
2016-09-01,8.513728852361146,8.791350627635646,8.495221204695003,8.754334449768066,735014,0.0,0
2016-09-02,8.791351659526985,9.036584418268639,8.782097393340038,8.911654472351074,861135,0.0,0
2016-09-05,9.004194219664965,9.230919321846358,8.994940836287755,9.152259826660156,723910,0.0,0
2016-09-06,8.930163189910466,8.939417457203884,8.495223217545917,8.661795616149902,846678,0.0,0
2016-09-07,8.708064658038946,8.976432188282795,8.708064658038946,8.893145561218262,672485,0.0,0
2016-09-08,8.883891513572244,8.948669604206687,8.597015473197025,8.754334449768066,520311,0.0,0
2016-09-09,8.754335514668993,8.856129795553546,8.606270785187679,8.809860229492188,425410,0.0,0
2016-09-12,8.634033182386512,8.671049366819238,8.337903706924696,8.374919891357422,653802,0.0,0
2016-09-13,8.504476596939188,8.532239398801925,8.37492038505509,8.402682304382324,554602,0.0,0
2016-09-14,8.402681998289287,8.458206717456605,8.356411546072435,8.384174346923828,444131,0.0,0
2016-09-15,8.328648245076003,8.356410158783032,7.967739836743325,8.106551170349121,1791662,0.0,0
2016-09-16,7.995503449238936,8.495222359657905,7.995503449238936,8.458206176757812,917430,0.0,0
2016-09-19,8.467459070865841,8.680302772133125,8.458205687577548,8.587761878967285,250600,0.0,0
2016-09-20,8.615525471932397,8.717319757785464,8.587762671898014,8.680303573608398,502748,0.0,0
2016-09-21,8.671049883443319,8.698811802788066,8.569255590822245,8.661795616149902,471496,0.0,0
2016-09-22,8.745981675315123,8.745981675315123,8.493423497819458,8.661795616149902,296226,0.1,0
2016-09-23,8.605669946362468,8.680501789125676,8.493422182217653,8.652440071105957,342406,0.0,0
2016-09-26,8.661796040705468,8.671150245974781,8.586964182683202,8.624380111694336,201493,0.0,0
2016-09-27,8.59631520741791,8.67114793758469,8.512130058603798,8.615023612976074,246258,0.0,0
2016-09-28,8.61502471355436,8.652440637384737,8.53083866191952,8.643086433410645,333069,0.0,0
2016-09-29,8.652440071105957,8.680501789125676,8.624378353086236,8.652440071105957,182671,0.0,0
2016-09-30,8.605669410196992,8.643085329247445,8.530837572096086,8.615023612976074,344790,0.0,0
2016-10-03,8.652441411339085,8.71791906088267,8.605671279351064,8.661795616149902,261818,0.0,0
2016-10-04,8.689856770177261,8.70856517857532,8.624379124916082,8.671149253845215,317904,0.0,0
2016-10-05,8.60567269653104,8.633734423518622,8.530840829853343,8.577610969543457,268969,0.0,0
2016-10-06,8.586963300151162,8.624379225316844,8.484068836896022,8.530838966369629,302075,0.0,0
