Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,4.210083605162601,4.4146859828198615,4.170737253854954,4.383208751678467,15657580,0.0,0
2016-06-28,4.312385212097854,4.343862446291118,4.280907977904588,4.296646595001221,8090948,0.0,0
2016-06-29,4.3247815334214845,4.332819961313992,4.204202048540945,4.276549816131592,8959150,0.115,0
2016-06-30,4.300665736985827,4.413206417305437,4.300665736985827,4.348897457122803,6068999,0.0,0
2016-07-01,4.3890906306873685,4.437322349525385,4.381051819225219,4.397129058837891,6053701,0.0,0
2016-07-04,4.40516812233369,4.4614386558532715,4.389090881801187,4.4614386558532715,3499286,0.0,0
2016-07-05,4.437322349525385,4.461438400600207,4.377032796805771,4.397129058837891,2989753,0.0,0
2016-07-06,4.397129257551143,4.4132064978903704,4.344878513932385,4.381052017211914,4519517,0.0,0
2016-07-07,4.4051678703000405,4.413206298450563,4.3689939853436215,4.397129058837891,3984387,0.0,0
2016-07-08,4.4051681769686475,4.421245417700547,4.356936454772949,4.356936454772949,4897385,0.0,0
2016-07-11,4.437321933720955,4.489573053393793,4.397128646799819,4.47751522064209,5666352,0.0,0
2016-07-12,4.501630886145497,4.517708124251633,4.437321933720955,4.47751522064209,5032136,0.0,0
2016-07-13,4.453399658203125,4.465457492271719,4.421245178479117,4.453399658203125,5903229,0.0,0
2016-07-14,4.485553938978027,4.497611772511817,4.469476699829102,4.469476699829102,4341231,0.0,0
2016-07-15,4.477515709651948,4.477515709651948,4.429283990065936,4.453399658203125,4496653,0.0,0
2016-07-18,4.461439498270061,4.493593985406531,4.441342847981836,4.485555171966553,2706005,0.0,0
2016-07-19,4.493593783824875,4.509671026671889,4.461439298130848,4.501632213592529,5146605,0.0,0
2016-07-20,4.517708487838505,4.541824538594374,4.501631248438467,4.525747299194336,4411921,0.0,0
2016-07-21,4.573979017394449,4.598094684838695,4.51368908216059,4.525747299194336,6339453,0.0,0
2016-07-22,4.525746934960496,4.533785362357769,4.461437982535954,4.47751522064209,5311358,0.0,0
2016-07-25,4.493592458748226,4.509669696854361,4.469476409933225,4.47751522064209,4179941,0.0,0
2016-07-26,4.493593783824875,4.501632213592529,4.469477727898503,4.501632213592529,5626675,0.0,0
2016-07-27,4.525748269518902,4.533786699286556,4.4734971344381815,4.501632213592529,4561364,0.0,0
2016-07-28,4.501632213592529,4.505651620132209,4.4734971344381815,4.501632213592529,3529083,0.0,0
2016-07-29,4.49359254232604,4.525747019136363,4.469476493062498,4.509669780731201,6105307,0.0,0
2016-08-01,4.517708487838505,4.549862966638581,4.509670059794297,4.525747299194336,2855180,0.0,0
2016-08-02,4.493592750208299,4.52574722850615,4.453399460680177,4.469476699829102,10187464,0.0,0
2016-08-03,4.4533992850434885,4.4533992850434885,4.413205997100541,4.429283618927002,6928884,0.0,0
2016-08-04,4.4292837119695045,4.445360950822085,4.389090423182248,4.43732213973999,5501935,0.0,0
2016-08-05,4.421245309715807,4.437322550055035,4.3730135886981225,4.381052017211914,3875510,0.0,0
2016-08-08,4.397129164742947,4.41320640474284,4.373013496398926,4.373013496398926,2245417,0.0,0
2016-08-09,4.373013695504849,4.381052124214971,4.34085921404105,4.356936454772949,4326787,0.0,0
2016-08-10,4.34889772065647,4.397129443716182,4.3408592918023485,4.3890910148620605,3795138,0.0,0
2016-08-11,4.389091291292726,4.413206962685587,4.364975236588179,4.405168533325195,2561035,0.0,0
2016-08-12,4.413206577301025,4.429284201241197,4.3569364267570325,4.413206577301025,7416244,0.0,0
2016-08-15,4.437322603398694,4.485554324996199,4.409187528294727,4.4614386558532715,3902824,0.0,0
2016-08-16,4.429284229722324,4.437322658432446,4.336839808030161,4.356936454772949,7724649,0.0,0
2016-08-17,4.364974684743161,4.41320640474284,4.344878422227023,4.373013496398926,4088695,0.0,0
2016-08-18,4.3649743333937145,4.381051572099504,4.292626950873465,4.300665378570557,6635895,0.0,0
2016-08-19,4.316742722217361,4.3247815334214845,4.252433765830838,4.276549816131592,5131061,0.0,0
2016-08-22,4.27655009445178,4.308704574737673,4.2604728543088335,4.292627334594727,4913460,0.0,0
2016-08-23,4.308704387768342,4.356936106104244,4.28458833694458,4.28458833694458,5169455,0.0,0
2016-08-24,4.292627148323042,4.300665576389881,4.260472669432442,4.28458833694458,3220285,0.0,0
2016-08-25,4.284588679823575,4.356936454772949,4.284588679823575,4.356936454772949,4421648,0.0,0
