Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,0.6869172549682314,0.6936481595039368,0.6848973129331103,0.6936481595039368,5651337,0.0,0
2016-06-28,0.6869173645973206,0.690286251579027,0.6801797522422248,0.6869173645973206,6430913,0.0,0
2016-06-29,0.6945300662508901,0.6962534307042682,0.6855917891120525,0.6910929083824158,7651397,0.020939,0
2016-06-30,0.6910929933144779,0.7014099137785483,0.6910929933144779,0.6979700326919556,6928088,0.0,0
2016-07-01,0.7014099955558777,0.7117228742832443,0.6993474363121984,0.7014099955558777,3717243,0.0,0
2016-07-04,0.7014099351149601,0.7117228129536598,0.7014099351149601,0.704849898815155,3997700,0.0,0
2016-07-05,0.704849877374102,0.7065663112865624,0.6979700326919556,0.6979700326919556,2188961,0.0,0
2016-07-06,0.6979699469147378,0.7014098275785854,0.6876550491878604,0.6910929083824158,5577848,0.0,0
2016-07-07,0.6945301516053628,0.6979700326919556,0.6910929933144779,0.6979700326919556,2953225,0.0,0
2016-07-08,0.6979701140682294,0.7014099955558777,0.6945302325805811,0.7014099955558777,2677962,0.0,0
2016-07-11,0.704849898815155,0.7082828492534649,0.7014099351149601,0.704849898815155,2538051,0.0,0
2016-07-12,0.7082829102866256,0.7117228742832443,0.7014099955558777,0.7014099955558777,3426082,0.0,0
2016-07-13,0.7082828282125744,0.7220355868339539,0.7082828282125744,0.7220355868339539,8058715,0.0,0
2016-07-14,0.722035549025713,0.7306318271763135,0.722035549025713,0.7289153933525085,6416555,0.0,0
2016-07-15,0.7289153933525085,0.7340717905941896,0.72341287103796,0.7289153933525085,4101717,0.0,0
2016-07-18,0.7254754678062377,0.7357883453369141,0.7254754678062377,0.7357883453369141,4959839,0.0,0
2016-07-19,0.7323552754063591,0.7392281889915466,0.7323552754063591,0.7392281889915466,3989867,0.0,0
2016-07-20,0.7392283286863734,0.7495411251347069,0.7371657693967066,0.7461081743240356,4526010,0.0,0
2016-07-21,0.7564208135590115,0.7598606944084167,0.7529809327096062,0.7598606944084167,6120126,0.0,0
2016-07-22,0.7495411251347069,0.7529810892080242,0.7461081743240356,0.7461081743240356,2717834,0.0,0
2016-07-25,0.7495410434009455,0.7529810070991517,0.7461080929646206,0.7529810070991516,4299786,0.0,0
2016-07-26,0.7461080937950835,0.7547043726557814,0.7461080937950835,0.7495410442352295,2808111,0.0,0
2016-07-27,0.7529810079372645,0.7529810079372645,0.7461080937950835,0.7495410442352295,3941487,0.0,0
2016-07-28,0.7495410434009455,0.7564208882883945,0.7474784843361907,0.7529810070991516,3250226,0.0,0
2016-07-29,0.7564208135590115,0.7598606944084167,0.7529809327096062,0.7598606944084167,3121381,0.0,0
2016-08-01,0.7598606939162067,0.7667336073672874,0.7564208130690296,0.7633006572723389,2248884,0.0,0
2016-08-02,0.7633007331758435,0.7633007331758435,0.7495410434009455,0.7529810070991516,3330325,0.0,0
2016-08-03,0.7564208882883945,0.7564208882883945,0.7495410434009455,0.7529810070991516,3759908,0.0,0
2016-08-04,0.7529810070991517,0.7564208882883945,0.7461080929646206,0.7529810070991516,3160762,0.0,0
