Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,2.1017030286755434,2.25586994958033,2.076532955880999,2.2212610244750977,24232626,0.0,0
2016-06-28,2.1709205269479317,2.177213044126458,2.104849021560679,2.139457941055298,17201056,0.0,0
2016-06-29,2.2212606177765686,2.2464306859626353,2.1520429302648845,2.1583354473114014,13487276,0.0,0
2016-06-30,2.202383518218994,2.2338461099027427,2.183505963208745,2.202383518218994,16988014,0.0,0
2016-07-01,2.252723622108821,2.3125026201848136,2.240138585674451,2.284186363220215,16953421,0.0,0
2016-07-04,2.2967710144744977,2.4540840935473964,2.2841859801507014,2.447791576385498,18259582,0.0,0
2016-07-05,2.4226218391164642,2.441499544378828,2.397451765467276,2.41003680229187,12179873,0.0,0
2016-07-06,2.35969640507556,2.38486647605896,2.334526334092161,2.38486647605896,11979777,0.0,0
2016-07-07,2.3911592470549787,2.4446457285722403,2.384866728642682,2.41003680229187,10250618,0.0,0
2016-07-08,2.3596963757842566,2.435206587797134,2.3596963757842566,2.4289140701293945,10502191,0.0,0
2016-07-11,2.4792542158585316,2.567349458031931,2.4729616985604315,2.5610570907592773,18214080,0.0,0
2016-07-12,2.573642054094865,2.664883627403684,2.539032984875423,2.6239821910858154,20590843,0.0,0
2016-07-13,2.7057854334145417,2.787588017176127,2.6932003974473036,2.7687106132507324,19713167,0.0,0
2016-07-14,2.7057850589936687,2.7372474945325957,2.6428595878140473,2.655444622039795,15673597,0.0,0
2016-07-15,2.623982102134681,2.6806149043551306,2.617689435198687,2.6617372035980225,11308848,0.0,0
2016-07-18,2.6365675352011584,2.6365675352011584,2.5736423565670687,2.592519760131836,9880204,0.0,0
2016-07-19,2.5673495442197387,2.6271286855966878,2.542179474182361,2.55476450920105,13938325,0.0,0
2016-07-20,2.510716978948139,2.5673496386144734,2.4918394257260275,2.5170094966888428,16144988,0.0,0
2016-07-21,2.548472141717157,2.5736422117545343,2.5044243691262946,2.55476450920105,23497474,0.0,0
2016-07-22,2.561056961604355,2.5799343625212154,2.517009192713552,2.5484719276428223,12621869,0.0,0
2016-07-25,2.561056961604355,2.573641995565888,2.53588689368129,2.5484719276428223,10129440,0.0,0
2016-07-26,2.548472285113433,2.592519760131836,2.51071702790752,2.592519760131836,13856024,0.0,0
2016-07-27,2.693200604750791,2.831636011046187,2.668030230827952,2.77500319480896,41268662,0.0,0
2016-07-28,2.837928429984726,2.941755050588955,2.800173022445986,2.9071459770202637,26806904,0.0,0
2016-07-29,2.9134385346676335,2.957486008377141,2.787587881088257,2.787587881088257,31490087,0.0,0
2016-08-01,2.800173170825023,2.837928580364393,2.79388080260242,2.812758207321167,22611585,0.0,0
2016-08-02,2.8379283475609736,2.856805750731153,2.7812955379486084,2.7812955379486084,15388462,0.0,0
2016-08-03,2.7687108263664615,2.7970272344850753,2.7561257894305164,2.77500319480896,15713006,0.0,0
2016-08-04,2.8190502296859155,2.8505129637429136,2.7120772939531648,2.718369960784912,19092506,0.0,0
2016-08-05,2.775002350911279,2.8819752823610676,2.7624173178025306,2.8693902492523193,21062014,0.0,0
2016-08-08,2.907145907546068,2.951193681921341,2.850513397693191,2.9386086463928223,14026202,0.0,0
2016-08-09,2.93860885975538,2.9637789326399324,2.8882687139862755,2.94490122795105,15180098,0.0,0
2016-08-10,2.9134381465853774,2.9323155470746425,2.8505129782030423,2.8819754123687744,13316234,0.0,0
2016-08-11,2.837928270739057,2.872537042314812,2.8316356031520624,2.8442206382751465,10431075,0.0,0
2016-08-12,2.888267993927002,2.9071453938587197,2.8725366272833286,2.888267993927002,14240718,0.0,0
2016-08-15,2.8127578650682525,2.8190505325761097,2.7466863564902617,2.7938804626464844,18522754,0.0,0
2016-08-16,2.8190505680289784,2.8630983409852253,2.8190505680289784,2.8442206382751465,17139190,0.0,0
2016-08-17,2.8693903786923074,2.9039991462898738,2.847366644771208,2.8819754123687744,12654076,0.0,0
2016-08-18,2.9008540351170793,3.014119374213375,2.888268997439713,2.9889492988586426,18399030,0.0,0
