Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,11.449036549185506,11.79573297709012,11.449036549185506,11.626416206359863,2667444,0.0,0
2016-06-28,11.489351745408872,11.58610408888937,11.372442183128722,11.440975189208984,6819925,0.0,0
2016-06-29,11.658667341432558,11.7796075661333,11.586102899044434,11.715106010437012,3000179,0.0,0
2016-06-30,11.997300206481258,12.04567598602448,11.82395199712655,12.037613868713379,5409777,0.0,0
2016-07-01,12.013425827026367,12.126303933289837,11.908611376326448,12.013425827026367,2464072,0.0,0
2016-07-04,11.948924289991572,12.11017894744873,11.787670401453607,12.11017894744873,2440481,0.0,0
2016-07-05,12.18274482213307,12.18274482213307,11.948926449270136,11.997303009033203,1661638,0.0,0
2016-07-06,11.884421897187174,12.00536288175841,11.811857460228259,11.973112106323242,2811438,0.0,0
2016-07-07,12.085989428674536,12.142428862341756,11.989237102426767,12.0940523147583,1966523,0.0,0
2016-07-08,12.053740658890643,12.267402562146978,12.037615652959197,12.174681663513184,2450413,0.0,0
2016-07-11,12.255306454074583,12.360121668648935,12.102115459800782,12.319808006286621,2215099,0.0,0
2016-07-12,12.46493911743164,12.537503568906383,12.3923746659569,12.46493911743164,2982113,0.0,0
2016-07-13,12.569750225848914,12.569750225848914,12.31980617156079,12.481060028076172,3351120,0.0,0
2016-07-14,12.424624179280443,12.565721623973035,12.327871843499036,12.53750228881836,1861427,0.0,0
2016-07-15,12.57781573031313,12.63425439961746,12.513314174274125,12.593940734863281,3014573,0.0,0
2016-07-18,12.63425551402685,12.76325863748363,12.577816839744328,12.714882850646973,2385093,0.0,0
2016-07-19,12.714883253742496,12.739071147927644,12.400437553658382,12.46493911743164,3737569,0.0,0
2016-07-20,12.513314247131348,12.545565025338625,12.396404695555459,12.513314247131348,2731176,0.0,0
2016-07-21,12.70681950365272,12.710850947229856,12.533471274432172,12.545565605163574,3113408,0.0,0
2016-07-22,12.448811978759414,12.456874865577928,12.287558086985175,12.33593463897705,3308230,0.0,0
2016-07-25,12.41656198474374,12.602004548687704,12.38431120435165,12.432687759399414,1919846,0.0,0
2016-07-26,12.440749110434515,12.545564325995123,12.38027823186247,12.400435447692871,2836832,0.0,0
2016-07-27,12.4326888465037,12.456876741682924,12.255309154377636,12.295622825622559,4470164,0.0,0
2016-07-28,12.27949434392431,12.40849821726754,12.27949434392431,12.319808006286621,4070197,0.0,0
2016-07-29,12.287557840380897,12.327871504745186,12.094053174135338,12.11017894744873,5494347,0.0,0
2016-08-01,12.327870843257923,12.343996615706041,12.118240414947293,12.158554077148438,3624670,0.0,0
2016-08-02,12.126304195210936,12.412530525914518,12.102116303674602,12.33593463897705,6073517,0.0,0
2016-08-03,12.231118947728119,12.243213277491773,12.11017872576829,12.166617393493652,3514371,0.0,0
2016-08-04,12.19080666944463,12.295621899216458,12.142430882731025,12.174681663513184,2469614,0.0,0
2016-08-05,12.061800347358991,12.23917997907695,12.029549575130186,12.206929206848145,2428645,0.0,0
2016-08-08,12.255306569390621,12.416560451438032,12.202899346069898,12.400435447692871,2745097,0.0,0
2016-08-09,12.448812834678638,12.452844278365076,12.214994483299986,12.255308151245117,1769877,0.0,0
2016-08-10,12.190805585661218,12.27143291490834,12.174680581163313,12.214993476867676,1927858,0.0,0
2016-08-11,12.287555781651132,12.311744437568512,12.029549603218268,12.150489807128906,3184142,0.0,0
2016-08-12,12.239183771102661,12.352061124416363,12.223057995532532,12.327873229980469,1736238,0.0,0
2016-08-15,12.368185360738991,12.646348803351271,12.35205958717575,12.513314247131348,1806978,0.0,0
2016-08-16,12.561690610552867,12.634255057102795,12.497189051157209,12.545565605163574,2072318,0.0,0
2016-08-17,12.505251304491443,12.68263019937956,12.432686861619395,12.473000526428223,2000891,0.0,0
2016-08-18,12.602003299432642,12.62215974683484,12.432686526928972,12.448811531066895,1774532,0.0,0
2016-08-19,12.52137779350342,12.52137779350342,12.416562560142049,12.46493911743164,1242138,0.0,0
2016-08-22,12.472999734049084,12.52137551361112,12.32787085752467,12.37624740600586,1640561,0.0,0
2016-08-23,12.360123406492233,12.53347164077967,12.311747619991108,12.4165620803833,2025939,0.0,0
2016-08-24,12.3359341151718,12.43268644612807,12.206931007230104,12.34399700164795,1771397,0.0,0
2016-08-25,12.666505106582525,13.069639445105269,12.561689886377318,12.892260551452637,4657507,0.0,0
2016-08-26,13.021261437386313,13.303456271934364,12.989011433978662,13.206703186035156,3452631,0.0,0
2016-08-29,13.15026709598692,13.15026709598692,12.87613586210973,13.037389755249023,2043966,0.0,0
2016-08-30,13.174456614113224,13.174456614113224,12.924513255709437,12.95676326751709,2007471,0.0,0
2016-08-31,13.101892396807672,13.101892396807672,12.77938458383858,12.900324821472168,3474003,0.0,0
2016-09-01,12.956762107129812,12.964824993819258,12.811633991315766,12.892260551452637,2741977,0.0,0
2016-09-02,12.900323454535865,13.077702348413911,12.698755900558742,12.771320343017578,2013872,0.0,0
2016-09-05,13.053516683552655,13.247021372434503,12.932576445231321,13.101892471313477,2509325,0.0,0
2016-09-06,13.18905217047156,13.246502677284642,12.992078333365752,13.065943717956543,2308368,0.2862,0
2016-09-07,13.03311515155804,13.295747725260732,12.803312334434601,13.18905258178711,3517426,0.0,0
2016-09-08,13.115186289810294,13.12339372838871,12.868969394093199,12.893590927124023,3156252,0.0,0
2016-09-09,12.877175015419526,12.893589891257593,12.680201201588888,12.844346046447754,2352559,0.0,0
2016-09-12,12.639166166908877,12.762275400947038,12.58992309945717,12.630959510803223,2429247,0.0,0
2016-09-13,12.762276630915144,12.778690727412812,12.516058921813965,12.516058921813965,3658059,0.0,0
2016-09-14,12.450398328436913,12.540677796778063,12.35191142223629,12.458605766296387,3142568,0.0,0
2016-09-15,12.40115419783699,12.598128788397549,12.294459856238785,12.466812133789062,4825570,0.0,0
2016-09-16,12.475020800919447,12.696616943625084,12.245218002439255,12.557093620300293,5113776,0.0,0
2016-09-19,12.540679071391791,12.614544454225902,12.392949088428002,12.491436004638672,611876,0.0,0
2016-09-20,12.557091389471015,12.6555782856087,12.392946562574874,12.425775527954102,3198886,0.0,0
2016-09-21,12.53247356414795,12.647374585573514,12.507851245810038,12.53247356414795,2389149,0.0,0
2016-09-22,12.532469861112663,12.62274932022947,12.409360653912351,12.425775527954102,3281406,0.0,0
2016-09-23,12.310877230034702,12.483229542563368,12.220597745454732,12.392950057983398,5539661,0.0,0
2016-09-26,12.253424861029494,12.520160337337469,12.253424861029494,12.43398380279541,3071508,0.0,0
2016-09-27,12.376534912165031,12.425778764412222,12.302669525146483,12.302669525146484,3054959,0.0,0
2016-09-28,12.401157360396502,12.450401216270958,12.261634015240832,12.360121726989746,1988270,0.0,0
2016-09-29,12.425777773706495,12.516057249139815,12.360119831081459,12.499642372131348,1890482,0.0,0
2016-09-30,12.36011920809356,12.466812772453247,12.28625383068733,12.43398380279541,1938889,0.0,0
2016-10-03,12.458608007260558,12.483229542563368,12.35191364400905,12.392950057983398,1100659,0.0,0
2016-10-04,12.392948648540152,12.565300941467287,12.302668391523211,12.565300941467285,2430396,0.0,0
2016-10-05,12.483228957106405,12.71303176879883,12.401156133006882,12.713031768798828,3060237,0.0,0
2016-10-06,12.721239166128285,12.778689673187309,12.581715835238263,12.770483016967773,2764464,0.0,0
2016-10-07,12.803312031849197,12.836141004948114,12.643270103125571,12.713031768798828,1672251,0.0,0
2016-10-10,12.762274544884937,12.82793248555267,12.704823259772375,12.721238136291504,808704,0.0,0
2016-10-11,12.745860192638954,12.80331148011465,12.671994810673365,12.696617126464844,1848331,0.0,0
2016-10-12,12.598129506402673,12.688408977805988,12.548885660279895,12.581714630126953,1687418,0.0,0
2016-10-13,12.581716087913772,12.713031982516988,12.516058140612165,12.6555814743042,2358098,0.0,0
2016-10-14,12.663788872753152,12.91821322205428,12.663788872753152,12.852555274963379,2189362,0.0,0
2016-10-17,12.868968883433098,12.951040917847246,12.811517598368363,12.819725036621094,1945971,0.0,0
2016-10-18,12.88538383479082,12.910005368483255,12.69661743864142,12.729446411132812,2294282,0.0,0
2016-10-19,12.795103334926747,12.827932304798031,12.446295040854121,12.483227729797363,2950323,0.0,0
2016-10-20,12.55709345976825,12.55709345976825,12.21238887510252,12.220596313476562,3034910,0.0,0
2016-10-21,12.261630461693729,12.368324799580153,12.187765873345567,12.245216369628906,2982477,0.0,0
2016-10-24,12.228801409745627,12.327289092266305,12.146729384584132,12.294459342956543,2595420,0.0,0
2016-10-25,12.351911976322233,12.511953108239377,12.163144810608328,12.376533508300781,2184039,0.0,0
2016-10-26,12.450400060684863,12.450400060684863,12.195974930573,12.319084167480469,2090515,0.0,0
2016-10-27,12.319083357293852,12.442191803400409,12.08927977659514,12.11390209197998,2903673,0.0,0
2016-10-28,12.072866363661538,12.195974816715243,11.962068286290531,12.023622512817383,1814181,0.0,0
2016-10-31,12.064659118652342,12.126213346168557,11.974379637142192,12.064659118652344,2527960,0.0,0
2016-11-01,12.056452514243903,12.122111248538376,11.925136611064005,12.072867393493652,1992511,0.0,0
2016-11-02,12.023622216562753,12.031829655285296,11.75278300035435,11.892306327819824,2243758,0.0,0
