Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,3.160335958728489,3.253291506016201,3.160335958728489,3.1941444873809814,2010952,0.0,0
2016-06-28,3.1349885477975667,3.1772401778387125,3.118093158101526,3.1603360176086426,2204674,0.0,0
2016-06-29,3.177240118643618,3.265965136274497,3.1518926493047905,3.1941444873809814,2164218,0.0,0
2016-06-30,3.2110396629893763,3.3546899305690854,3.2110396629893763,3.337794542312622,2322043,0.0,0
2016-07-01,3.3462379926542782,3.3546900724065076,3.3039951349604357,3.3293426036834717,1206441,0.0,0
2016-07-04,3.3293426036834717,3.3546900724065076,3.287090975455977,3.3293426036834717,1338581,0.0,0
2016-07-05,3.320890426635742,3.367363812522062,3.265964961244822,3.320890426635742,1405423,0.0,0
2016-07-06,3.295543098812239,3.3208905678706526,3.236396080831351,3.312438488006592,2404913,0.0,0
2016-07-07,3.312438441658441,3.354690069853785,3.2870909729546933,3.303995132446289,3425386,0.0,0
2016-07-08,3.278639075898165,3.303995316548436,3.1941445853330004,3.2279441356658936,3089594,0.0,0
2016-07-11,3.0842933298770623,3.202587567499886,2.9575382423686043,3.1518924236297607,4587376,0.0,0
2016-07-12,3.1941443900332227,3.2363960179994784,3.151892553244738,3.185692310333252,2262437,0.0,0
2016-07-13,3.177239710398976,3.287090632953167,3.1561140028975645,3.270195245742798,1927602,0.0,0
2016-07-14,3.2448393271658507,3.2701955662657634,3.151892553244738,3.185692310333252,1544481,0.0,0
2016-07-15,3.194144586433666,3.2870911572476165,3.177240217172086,3.253291606903076,1783712,0.0,0
2016-07-18,3.2701957684518628,3.303995318807869,3.244839527784252,3.278639078140259,1048697,0.0,0
2016-07-19,3.278638554081613,3.3039947906962746,3.2532910879996906,3.270195245742798,715575,0.0,0
2016-07-20,3.278638799646136,3.3293425061403426,3.2701954906749315,3.320890426635742,1336760,0.0,0
2016-07-21,3.3631424903869633,3.3631424903869633,3.3293429385125073,3.363142490386963,1105932,0.0,0
2016-07-22,3.3631420464569644,3.422298041151907,3.3546899669703794,3.3884897232055664,1184976,0.0,0
2016-07-25,3.388489603520133,3.4941187714491697,3.388489603520133,3.4898970127105713,1745656,0.0,0
2016-07-26,3.464540915022842,3.498340462606579,3.422298058443236,3.481445074081421,1180759,0.0,0
2016-07-27,3.481445015914808,3.4983404041576844,3.426519551281118,3.430741310119629,1568738,0.0,0
2016-07-28,3.4476455696678254,3.4898971973099115,3.4180675718005453,3.464540958404541,1364456,0.0,0
2016-07-29,3.481445311042515,3.4983407007176406,3.413846211273975,3.4560978412628174,1455427,0.0,0
2016-08-01,3.4645411508333708,3.489897391147087,3.439193681053673,3.4560978412628174,1335413,0.0,0
2016-08-02,3.4729932352371793,3.515245074100563,3.337794826710498,3.346238136291504,2379097,0.0,0
2016-08-03,3.346237851174213,3.396941765832388,3.3208903835228765,3.337794542312622,1509422,0.0,0
2016-08-04,3.3715943419521723,3.384267971531263,3.3166688765612515,3.320890426635742,1078919,0.0,0
2016-08-05,3.346237841342882,3.422297993962209,3.3377945325060976,3.3800463676452637,1306773,0.0,0
2016-08-08,3.3969418026921514,3.422298041151907,3.3546899669703794,3.3884897232055664,822106,0.0,0
2016-08-09,3.4053938452272607,3.4053938452272607,3.329342462917749,3.337794542312622,1396215,0.0,0
2016-08-10,3.3208903835228765,3.3546899305690854,3.3124383041280034,3.337794542312622,841961,0.0,0
2016-08-11,3.3208904233539154,3.3335642617427053,3.278638796406064,3.2955429553985596,823196,0.0,0
2016-08-12,3.312438340070831,3.388489723205566,3.3039950311176227,3.3884897232055664,1465862,0.0,0
2016-08-15,3.3800464679799513,3.4391934842594654,3.363142099915854,3.413846015930176,1223019,0.0,0
2016-08-16,3.413846211273975,3.4729932309379428,3.384268211763863,3.4560978412628174,1501922,0.0,0
2016-08-17,3.380046530503576,3.6420000275079873,3.363142162126784,3.5405921936035156,2958102,0.0,0
2016-08-18,3.5152446760139417,3.5194662259152527,3.3208902904036206,3.354689836502075,2887988,0.0,0
2016-08-19,3.3800466655738823,3.4265198459944113,3.337794826710498,3.346238136291504,1696853,0.0,0
2016-08-22,3.3124385850183247,3.540592333649548,3.3124385850183247,3.5067927837371826,3085308,0.0,0
