Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,31.225311871431288,31.446174530707918,30.48656575845265,30.958755493164062,199452,0.0,0
2016-06-28,30.463716386316925,30.638882406908678,29.77066695473807,30.47894859313965,197387,0.0,0
2016-06-29,31.606106441173605,31.628953299283538,30.958753615922845,31.080608367919922,173083,0.0,0
2016-06-30,31.453786939379803,31.583259246196874,31.225309644978026,31.316699981689453,155472,0.0,0
2016-07-01,31.301466142841612,31.5984898058501,31.171996748020653,31.339548110961914,137463,0.0,0
2016-07-04,31.331929562848615,31.423319891900892,30.920668724244088,31.408090591430664,90353,0.0,0
2016-07-05,31.45378067612229,31.45378067612229,30.692187909604822,30.737884521484375,96294,0.0,0
2016-07-06,30.69219535421282,30.730274420725873,29.945834610620153,30.509414672851562,154934,0.0,0
2016-07-07,30.67695975188046,31.02729467867388,30.562722564982668,30.70742416381836,111212,0.0,0
2016-07-08,30.585570960865827,31.072989955422035,30.585570960865827,30.753122329711914,86862,0.0,0
2016-07-11,31.080607916572138,31.58325912441646,31.080607916572138,31.331932067871094,141780,0.0,0
2016-07-12,31.52995401443677,31.727966932785293,31.415713892728057,31.461410522460938,123481,0.0,0
2016-07-13,31.57564271503643,32.01736801643202,31.53756364894114,31.872663497924805,145409,0.0,0
2016-07-14,31.994520234135774,32.268694175397044,31.857436168751832,32.1696891784668,143036,0.0,0
2016-07-15,32.29154111550421,32.824653837707615,32.200147872915245,32.60379409790039,123521,0.0,0
2016-07-18,32.6723327030453,32.976968083822605,32.65710049821953,32.877960205078125,93979,0.0,0
2016-07-19,32.82465017501657,33.479620480921355,32.82465017501657,33.091209411621094,121196,0.0,0
2016-07-20,33.20544518575279,33.502468820555336,33.1825983312472,33.411075592041016,184585,0.0,0
2016-07-21,33.61671030128038,33.8756520047236,33.45677648877772,33.66240692138672,189665,0.0,0
2016-07-22,33.80710529396968,33.80710529396968,33.159752549895835,33.58624267578125,134207,0.0,0
2016-07-25,33.74617932225192,34.12697573701566,33.64717144094444,34.1041259765625,155422,0.0,0
2016-07-26,34.14982346611648,34.2335991443477,33.784259247218024,34.05081558227539,104287,0.0,0
2016-07-27,34.22598800157431,34.37830718096572,34.04320731050198,34.14982986450195,129405,0.0,0
2016-07-28,34.01273574077842,34.61439477496137,34.01273574077842,34.347835540771484,186832,0.0,0
2016-07-29,34.27168458372682,34.81241490989974,34.0736716844405,34.65248107910156,167609,0.0,0
2016-08-01,34.72863142616283,34.95711159633507,34.16505436636128,34.9266471862793,142505,0.0,0
2016-08-02,34.957120273599514,35.170365386430795,34.89619143836386,35.10182189941406,184511,0.0,0
2016-08-03,34.820026268339724,34.880952186025816,33.93657867254505,34.073665618896484,148866,0.0,0
2016-08-04,34.11936386071421,34.65247951116608,34.11936386071421,34.484928131103516,121496,0.0,0
2016-08-05,34.50015995965583,35.03327560424805,34.43923403455056,35.03327560424805,117714,0.0,0
2016-08-08,35.208438945194985,35.56638853306324,35.208438945194985,35.4521484375,104436,0.0,0
2016-08-09,35.57400330436088,35.57400330436088,35.07896966748185,35.43691635131836,144316,0.0,0
2016-08-10,35.27698785418958,35.45977145419043,35.05612518488552,35.36076354980469,147400,0.0,0
2016-08-11,35.23128655364409,35.56638929164551,35.19320748939294,35.41407012939453,126282,0.0,0
2016-08-12,35.41407501697561,35.871029661547546,35.41407501697561,35.832950592041016,130450,0.0,0
2016-08-15,35.832945229754436,35.832945229754436,35.41406971737242,35.71870803833008,84447,0.0,0
2016-08-16,35.634934350759245,35.817715029374526,35.51307959660022,35.58162307739258,86903,0.0,0
2016-08-17,35.55115552741714,35.83294407682627,35.490226703087465,35.749168395996094,73697,0.0,0
2016-08-18,35.78725346316802,35.78725346316802,35.17797678809005,35.337913513183594,77762,0.0,0
2016-08-19,35.33791368953971,35.66539888719219,35.18559452001006,35.56639099121094,84289,0.0,0
2016-08-22,35.574005399890254,36.12235324436142,35.55115854145279,35.59685516357422,101758,0.0,0
2016-08-23,35.65778442609475,36.10712441732648,35.65778442609475,35.848182678222656,111219,0.0,0
2016-08-24,35.90910626261702,36.10711913756706,35.60446794165937,35.71870803833008,117838,0.0,0
2016-08-25,35.6577726750592,37.63029803326754,35.61207606371901,37.188575744628906,283852,0.0,0
2016-08-26,37.69123240876305,38.20149823706572,35.91671962742005,37.2875862121582,268384,0.0,0
2016-08-29,36.51838269472168,37.797859088788314,36.472686071631244,37.31044006347656,228170,0.0,0
2016-08-30,37.58461098671361,38.056800708324225,37.48560599481644,37.51606750488281,153492,0.0,0
2016-08-31,37.569377343588684,37.98063528181073,36.60976870882942,37.0743408203125,232310,0.0,0
2016-09-01,36.93725529516699,37.523682171163124,36.845864961513904,37.20381164550781,234251,0.0,0
2016-09-02,37.02864765552673,37.08957648479453,36.41937388908124,36.61738967895508,137204,0.0,0
2016-09-05,36.601733474129006,37.000941406797985,36.20252852744244,36.78959655761719,175343,1.3,0
2016-09-06,36.601732769929626,36.94614791870117,36.45300994676705,36.94614791870117,141853,0.0,0
2016-09-07,36.80524977263413,37.149661920613305,36.56259392697789,36.828731536865234,151071,0.0,0
2016-09-08,36.45300295986906,36.617381257013484,36.045968853143506,36.48431396484375,129518,0.0,0
2016-09-09,36.163389576484214,36.312112395601254,35.81114817754145,36.10859680175781,105519,0.0,0
2016-09-12,35.067520040083714,35.26320932935425,34.62134869942542,34.80921173095703,211474,0.0,0
2016-09-13,35.27104497559099,35.67024988433597,35.22016384011633,35.41194152832031,209236,0.0,0
2016-09-14,35.27104514764379,36.31211080790862,35.23190489370862,36.0068359375,318612,0.0,0
2016-09-15,35.889417249387996,36.04596929017773,35.29452307756518,35.73286819458008,177840,0.0,0
2016-09-16,35.67807255412901,36.21817391606445,35.61545054846495,36.15555191040039,206884,0.0,0
2016-09-19,35.967697262282115,36.28862762451172,35.80331895172155,36.28862762451172,20620,0.0,0
2016-09-20,35.959871857177156,36.64869916648414,35.944216351740366,36.578250885009766,172797,0.0,0
2016-09-21,36.5939072142256,36.82090756919562,36.28080307040611,36.78959655761719,124324,0.0,0
2016-09-22,36.86787106509358,37.00094137118262,36.57042541333202,36.74263000488281,86190,0.0,0
2016-09-23,36.76611632291749,36.93832092180489,36.36690837362494,36.844390869140625,248128,0.0,0
2016-09-26,36.76611243146055,36.789594195645584,36.45300830774302,36.53911209106445,125866,0.0,0
2016-09-27,36.398211452896184,36.539107994173044,35.56848770826378,35.881591796875,212942,0.0,0
2016-09-28,36.10859434571262,36.45300647570684,35.63893818374006,35.76417922973633,201377,0.0,0
2016-09-29,35.9911783823614,36.84438391344357,35.9911783823614,36.672176361083984,184410,0.0,0
2016-09-30,36.5077972844778,36.78176411073209,36.07728139862896,36.55476379394531,173242,0.0,0
2016-10-03,36.59390344647836,37.20445317948286,36.476488658139594,36.82090377807617,87419,0.0,0
2016-10-04,36.64869783144677,37.57235171669408,36.57042329309655,37.180973052978516,206420,0.0,0
2016-10-05,36.938319507245104,37.40014647863391,36.789596680723506,37.17314910888672,119663,0.0,0
2016-10-06,37.49407576184339,37.49407576184339,37.12617887633534,37.47842025756836,139238,0.0,0
2016-10-07,37.34535068636065,37.564524764467166,37.110524089658554,37.353179931640625,127753,0.0,0
2016-10-10,37.56452784980982,37.68976891073636,37.196630926970805,37.4627685546875,92920,0.0,0
2016-10-11,37.634973028972084,37.728903070423776,37.26707613647818,37.3375244140625,99820,0.0,0
2016-10-12,37.134004137117415,37.165315144825676,36.61738445385925,36.89917755126953,167436,0.0,0
2016-10-13,36.72697215076752,36.82090517940628,36.09294063035813,36.5078010559082,122027,0.0,0
2016-10-14,36.51562806855552,36.83655843182592,36.19469770528512,36.60955810546875,105554,0.0,0
2016-10-17,36.476487591376724,36.57042061369348,35.77200783989313,35.98335266113281,135257,0.0,0
2016-10-18,36.04597471890215,36.210353042795845,35.411943187888674,36.03031921386719,160498,0.0,0
2016-10-19,36.24165870657414,36.39821074784727,35.865935599107736,36.02248764038086,93700,0.0,0
2016-10-20,36.04596952569344,36.41386637605579,35.72503918366941,36.327762603759766,159968,0.0,0
2016-10-21,36.31994009298229,36.41387013336916,35.76418013790313,36.053802490234375,86602,0.0,0
2016-10-24,35.991179558723964,36.03814607071584,35.37280058775023,35.76417922973633,105406,0.0,0
2016-10-25,35.764182434880816,36.39821696667328,35.67808163415256,36.257320404052734,86387,0.0,0
2016-10-26,35.881591706006944,36.186866549339754,35.41976481876499,35.607627868652344,103380,0.0,0
2016-10-27,35.764183080119665,35.99901267937881,35.451081924411454,35.81114959716797,149719,0.0,0
2016-10-28,35.99900648543428,36.139900040372446,35.4667313277323,35.607627868652344,96237,0.0,0
2016-10-31,35.57631984451047,35.78766467360445,35.25538947128972,35.41194152832031,66948,0.0,0
2016-11-01,35.22407836995527,35.380630426573724,34.801388712880104,35.30235290527344,68558,0.0,0
