Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,11.715437545172753,11.934575424797949,11.681724087060587,11.825006484985352,126606,0.0,0
2016-06-28,11.723866227330676,11.83343516823376,11.614297286427593,11.791293144226074,224958,0.0,0
2016-06-29,11.875576464648951,11.875576464648951,11.605868813591803,11.723865509033203,237076,0.0,0
2016-06-30,11.766008156580423,12.195855351170982,11.766008156580423,12.103142738342285,229479,0.0,0
2016-07-01,12.103142529457442,12.313851840370091,12.094714767903032,12.195855140686035,154210,0.0,0
2016-07-04,12.20428206250158,12.288566102584209,12.11157026144443,12.162140846252441,176074,0.0,0
2016-07-05,12.204282293607086,12.204282293607086,11.985145232068495,12.094714164733887,129858,0.0,0
2016-07-06,12.060999304495233,12.271708580365722,12.02728585250764,12.221138000488281,210599,0.0,0
2016-07-07,12.288567543029785,12.347565895728009,12.187427165350428,12.288567543029785,135184,0.0,0
2016-07-08,12.254853965984404,12.33070944946271,12.221140507082074,12.322280883789062,58724,0.0,0
2016-07-11,12.372851238074055,12.507705071111552,12.280138625016589,12.389707565307617,137268,0.0,0
2016-07-12,12.4318494959925,12.634130244034106,12.40656460343536,12.44870662689209,124611,0.0,0
2016-07-13,12.600417129216956,12.629916305302443,12.51613388380017,12.591988563537598,125541,0.0,0
2016-07-14,12.558275112514952,12.67627262072342,12.541418784937893,12.600417137145996,147824,0.0,0
2016-07-15,12.659416166698769,12.67627249410746,12.532990094068436,12.625701904296875,112361,0.0,0
2016-07-18,12.448706865210747,12.701557403207214,12.448706865210747,12.642559051513672,112538,0.0,0
2016-07-19,12.726843100040668,12.726843100040668,12.617274158472478,12.642559051513672,167587,0.0,0
2016-07-20,12.726843454141873,12.87012585834898,12.613060226602297,12.802698135375977,134339,0.0,0
2016-07-21,12.937553633474622,12.988123424309707,12.785842653384698,12.853269577026367,165876,0.0,0
2016-07-22,12.80269671447957,12.80269671447957,12.655200847511615,12.69312858581543,58829,0.0,0
