Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,17.78615096746331,18.025004706943605,17.70937608632491,17.83733367919922,525677,0.0,0
2016-06-28,17.658193719669864,18.07618939899803,17.615540103165497,17.939701080322266,1203937,0.0,0
2016-06-29,17.939701080322266,18.170024101169428,17.86292619768351,17.939701080322266,1434156,0.0,0
2016-06-30,18.135902960647236,18.536837196150593,18.135902960647236,18.38328742980957,1849810,0.0,0
2016-07-01,18.434473065438123,18.52404322640849,18.165760955457795,18.19561767578125,1072985,0.0,0
2016-07-04,18.280922003628298,18.417410323249403,18.135902960647236,18.38328742980957,782717,0.0,0
2016-07-05,18.349166795257936,18.460062948617665,18.18708629997602,18.40888023376465,765480,0.0,0
2016-07-06,18.366226271344182,18.511245303754013,18.127370915884164,18.468591690063477,1146419,0.0,0
2016-07-07,18.519776946031406,18.55389984167599,18.24680028915162,18.494186401367188,707797,0.0,0
2016-07-08,18.528309497142946,18.528309497142946,18.17855791764072,18.21268081665039,1108340,0.0,0
2016-07-11,18.42594054879023,18.558162689624513,18.195615905501448,18.477123260498047,871269,0.0,0
2016-07-12,18.553899573877544,18.58802246902961,18.33210563659668,18.33210563659668,973677,0.0,0
2016-07-13,18.502714505403016,18.570958659959995,18.315041860069588,18.366226196289062,926008,0.0,0
2016-07-14,18.45153150691634,18.758631038221896,18.391818070733393,18.681856155395508,991732,0.0,0
2016-07-15,18.767163973655325,18.767163973655325,18.58802364399097,18.605083465576172,630804,0.0,0
2016-07-18,18.65626738087784,18.758632816303237,18.468594704149176,18.639205932617188,554840,0.0,0
2016-07-19,18.664795705949153,18.681857153504133,18.477124664051964,18.570960998535156,618188,0.0,0
2016-07-20,18.73303983378368,19.09985282017823,18.67332639452302,18.971895217895508,1048535,0.0,0
2016-07-21,19.185158962533347,19.432545077264095,19.12544552161744,19.296056747436523,1121494,0.0,0
2016-07-22,19.270463236622135,19.39842083356194,19.20221907644963,19.304584503173828,528536,0.0,0
2016-07-25,19.44960471676904,19.662867933519006,19.372829828573515,19.654338836669922,805404,0.0,0
2016-07-26,19.654335511440564,19.859067969634452,19.33870528814023,19.56049919128418,874314,0.0,0
2016-07-27,19.560503732625932,19.637278625657004,19.347240502443913,19.44960594177246,707230,0.0,0
2016-07-28,19.38989088474784,19.44107522722378,19.27899473018834,19.37282943725586,852256,0.0,0
2016-07-29,19.389890025765244,19.628745398863988,19.372828579029093,19.603153228759766,2015480,0.0,0
