Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-15,1.7407806254631668,1.8026749886747364,1.7407806254631668,1.779464602470398,84309,0.0,0
2016-11-16,1.779464823675187,1.8181488054912134,1.7330440454959555,1.7562544345855713,98514,0.0,0
2016-11-17,1.7562544345855713,1.7562544345855713,1.7562544345855713,1.7562544345855713,0,0.0,0
2016-11-18,1.7562544571398593,1.7949384394526755,1.7562544571398593,1.7872016429901123,17156,0.0,0
2016-11-21,1.7949383072568144,1.7949383072568144,1.7717279195785522,1.7717279195785522,42786,0.0,0
2016-11-22,1.779464602470398,1.7872013978718442,1.7717278070689517,1.779464602470398,24775,0.0,0
2016-11-23,1.7949381224873813,1.8490958726214701,1.7949381224873813,1.8336220979690552,114752,0.0,0
2016-11-24,1.8258856423632233,1.8336224388980757,1.8026752527586656,1.810412049293518,25843,0.0,0
2016-11-25,1.8104121735381309,1.8258857676697549,1.8026753764723191,1.8181489706039429,29311,0.0,0
2016-11-28,1.8181489706039429,1.8258857676697549,1.8026753764723191,1.8181489706039429,41171,0.0,0
2016-11-29,1.810412049293518,1.8181488458283706,1.7485176770146975,1.810412049293518,75160,0.0,0
2016-11-30,1.7949384562238129,1.8336224388980757,1.7872016596889604,1.810412049293518,123534,0.0,0
2016-12-01,1.8104118990423224,1.8181486949350765,1.7562543277930442,1.7717279195785522,66290,0.0,0
2016-12-02,1.7794646223106791,1.8181485997492202,1.7639910313352627,1.8026750087738037,212727,0.0,0
2016-12-05,1.8026751031495685,1.8258854908278306,1.7717279195785522,1.7717279195785522,107352,0.0,0
2016-12-06,1.762678739885021,1.786286021822865,1.6997259880507702,1.7312023639678955,134559,0.0385,0
2016-12-07,1.739071170219226,1.7941548189606495,1.739071170219226,1.778416633605957,39367,0.0,0
2016-12-08,1.7941546660035783,1.7941546660035783,1.7626782979776483,1.7705473899841309,44181,0.0,0
2016-12-09,1.7705475409286109,1.8098930043153418,1.7705475409286109,1.778416633605957,57448,0.0,0
2016-12-12,1.7705478363993006,1.7784169303898485,1.7626787424087524,1.7626787424087524,28271,0.0,0
2016-12-13,1.778416349433725,1.778416349433725,1.7390708923339844,1.7390708923339844,33264,0.0,0
2016-12-14,1.7390715475339504,1.7705479250725544,1.7233333587646484,1.7233333587646484,36607,0.0,0
2016-12-15,1.739071170219226,1.778416633605957,1.739071170219226,1.778416633605957,61540,0.0,0
2016-12-16,1.7862857262833034,1.8098930043153418,1.7548093555739186,1.778416633605957,50471,0.0,0
2016-12-19,1.778416633605957,1.778416633605957,1.7548093555739186,1.778416633605957,29674,0.0,0
2016-12-20,1.7705478363993006,1.8098933063520406,1.7469405544276564,1.7626787424087524,44632,0.0,0
2016-12-21,1.7548096484182045,1.7626787424087524,1.7469405544276564,1.7626787424087524,9659,0.0,0
2016-12-22,1.7548092059711657,1.7784164819906132,1.7548092059711657,1.7705473899841309,13107,0.0,0
2016-12-23,1.7626784482512647,1.778416633605957,1.7626784482512647,1.778416633605957,37356,0.0,0
2016-12-28,1.7784167787455956,1.7784167787455956,1.7548094987869263,1.7548094987869263,15984,0.0,0
2016-12-29,1.7548096484182045,1.7705478363993006,1.7548096484182045,1.7626787424087524,6343,0.0,0
2016-12-30,1.7705475409286109,1.778416633605957,1.7548093555739186,1.778416633605957,8129,0.0,0
2017-01-03,1.7784169303898485,1.8098933063520406,1.7548096484182045,1.7626787424087524,70022,0.0,0
2017-01-04,1.7784164819906132,1.7862855739970958,1.7705473899841309,1.7705473899841309,14088,0.0,0
2017-01-05,1.7941546660035783,1.7941546660035783,1.7705473899841309,1.7705473899841309,38153,0.0,0
2017-01-06,1.7862858772277832,1.7862858772277832,1.7862858772277832,1.7862858772277832,2074,0.0,0
2017-01-09,1.7784164819906132,1.7862855739970958,1.7705473899841309,1.7705473899841309,9243,0.0,0
2017-01-10,1.7626785921064827,1.7626785921064827,1.7548094987869263,1.7548094987869263,41133,0.0,0
2017-01-11,1.7626787424087524,1.7626787424087524,1.7548096484182045,1.7626787424087524,25086,0.0,0
2017-01-12,1.7626782979776483,1.7705473899841309,1.7548092059711657,1.7705473899841309,33522,0.0,0
2017-01-13,1.7548093478076199,1.7784166257351792,1.7469402551651,1.7469402551651,65287,0.0,0
2017-01-16,1.7548093555739186,1.778416633605957,1.7548093555739186,1.778416633605957,47993,0.0,0
2017-01-17,1.7705476905431847,1.7862858772277832,1.7390713171739878,1.7862858772277832,49715,0.0,0
2017-01-18,1.7784167888473679,1.849238629125658,1.7784167888473679,1.8177622556686401,142114,0.0,0
2017-01-19,1.8492383053550507,1.888583952901545,1.8413692133685422,1.8728457689285278,97240,0.0,0
2017-01-20,1.8728458332401507,1.888584017753601,1.8728458332401507,1.888584017753601,137958,0.0,0
2017-01-23,1.888584017753601,1.888584017753601,1.8571074611127423,1.888584017753601,116514,0.0,0
2017-01-24,1.8492383538008268,1.888584002378086,1.7862856162595429,1.8098928928375244,99279,0.0,0
2017-01-25,1.8256312672655075,1.8571076393127441,1.8098930812418894,1.8571076393127441,43071,0.0,0
2017-01-27,1.8571079595456523,1.904322713372023,1.8413697708081982,1.896453619003296,103996,0.0,0
2017-01-30,1.89645318223742,1.983013200358065,1.8807149971245756,1.9357986450195312,177160,0.0,0
2017-01-31,1.9672754399832184,1.975144534238591,1.9357990629617279,1.9515372514724731,577514,0.0,0
2017-02-01,1.9751437628192767,1.9751437628192767,1.9121910333633423,1.9121910333633423,243882,0.0,0
2017-02-02,1.9436676730803784,1.9515367653756852,1.920060396194458,1.920060396194458,94130,0.0,0
2017-02-03,1.951537279584385,1.9751445626905662,1.896453619003296,1.896453619003296,66306,0.0,0
2017-02-06,1.927929412834087,1.9357985048205955,1.8728457689285278,1.8728457689285278,89254,0.0,0
2017-02-07,1.8807151901966606,1.888584283560915,1.7941549755758768,1.8177622556686401,152722,0.0,0
2017-02-08,1.8177620491921798,1.8335002341330153,1.809892956721762,1.8256311416625977,77696,0.0,0
2017-02-09,1.8256313231912242,1.8492386029498284,1.8256313231912242,1.8413695096969604,34622,0.0,0
2017-02-10,1.8492386029498284,1.8649767894555644,1.8413695096969604,1.8413695096969604,93392,0.0,0
2017-02-13,1.849238419073851,1.849238419073851,1.8177620491921798,1.8256311416625977,53376,0.0,0
2017-02-14,1.833500146865845,1.8492383310576066,1.817761962674083,1.8335001468658447,39007,0.0,0
2017-02-15,1.8413696594260514,1.8492387533187866,1.833500565533316,1.8492387533187866,36628,0.0,0
2017-02-16,1.849238419073851,1.849238419073851,1.8256311416625977,1.8256311416625977,95033,0.0,0
2017-02-17,1.825631054769964,1.833500146865845,1.817761962674083,1.8335001468658447,67856,0.0,0
2017-02-20,1.833500442397149,1.833500442397149,1.8177622556686401,1.8177622556686401,72668,0.0,0
2017-02-21,1.833500146865845,1.8413692389617258,1.809892870578202,1.8335001468658447,94315,0.0,0
2017-02-22,1.8295654918661963,1.8334999436711301,1.8177617612235273,1.821696400642395,48193,0.0,0
2017-02-23,1.8216966892343704,1.8335002341330153,1.8216966892343704,1.8256311416625977,104243,0.0,0
2017-02-24,1.8335001694155058,1.8335001694155058,1.8098928928375244,1.8098928928375244,77545,0.0,0
2017-02-27,1.825631054769964,1.833500146865845,1.809892870578202,1.8335001468658447,86682,0.0,0
2017-02-28,1.8413692133685422,1.91219122886107,1.8413692133685422,1.8728457689285278,92269,0.0,0
2017-03-01,1.904322714326144,1.951537280562162,1.8728463368354653,1.9279299974441528,101810,0.0,0
2017-03-02,1.9515372514724731,1.9672754399832184,1.8807154031741193,1.9515372514724731,178118,0.0,0
2017-03-03,1.9436683345864367,1.967275619506836,1.8885846697721718,1.967275619506836,101761,0.0,0
2017-03-06,2.0025193301508506,2.0025193301508506,1.9224186333348667,1.9624689817428589,137496,0.044,0
2017-03-07,1.9224183948368443,1.9464486009004172,1.8903779291103122,1.9144083261489868,84799,0.0,0
2017-03-08,1.9224184380596838,1.9544587135314941,1.89838804048072,1.9544587135314941,41156,0.0,0
2017-03-09,1.954458906039039,1.954458906039039,1.8423177398670738,1.8583378791809082,186283,0.0,0
2017-03-10,1.8663479890471006,1.8743580588765896,1.8423177795586334,1.8503278493881226,197147,0.0,0
2017-03-13,1.8503273956477053,1.8503273956477053,1.650075508041458,1.7702267169952393,479656,0.0,0
2017-03-14,1.770227074483985,1.8022673524153496,1.7061465186212557,1.7461968660354614,1718523,0.0,0
2017-03-15,1.7301768064498904,1.7622170858512556,1.6901262662230543,1.7301768064498901,407818,0.0,0
2017-03-16,1.7221668170890296,1.7301768873137402,1.6821162749903382,1.7141567468643188,290660,0.0,0
2017-03-17,1.7061466716442197,1.7301768822479942,1.6580860594615332,1.6821162700653076,755609,0.0,0
2017-03-20,1.6981362096154693,1.6981362096154693,1.6741060018539429,1.6741060018539429,192252,0.0,0
2017-03-21,1.6981364134013497,1.7381869554519653,1.6901263431862543,1.7381869554519653,234475,0.0,0
2017-03-22,1.7381867965526203,1.7461968660354614,1.7061465186212557,1.7461968660354614,250713,0.0,0
2017-03-23,1.7461970256670607,1.7622171660972517,1.7301768852368697,1.7381869554519653,63586,0.0,0
2017-03-24,1.7542070958821563,1.7542070958821563,1.7301768852368697,1.7381869554519653,82116,0.0,0
2017-03-27,1.7461966943799907,1.7461966943799907,1.6981360912322996,1.6981360912322998,107976,0.0,0
2017-03-28,1.7221667338378666,1.8022674322128296,1.7221667338378666,1.8022674322128296,252667,0.0,0
2017-03-29,1.8102775832171822,1.826297723610465,1.7782373024306168,1.7862473726272583,301906,0.0,0
2017-03-30,1.7942572833443615,1.8343076307677606,1.7782371443750018,1.8182874917984009,191430,0.0,0
2017-03-31,1.834307670593262,1.850327809910442,1.8182875312760816,1.8343076705932617,59243,0.0,0
2017-04-03,1.8343077115628146,1.8663479909127998,1.7942573623753333,1.8022674322128296,235530,0.0,0
2017-04-04,1.8423177814003109,1.8583379210753035,1.7942573623753333,1.8022674322128296,106669,0.0,0
2017-04-05,1.8022677119192578,1.834307996241797,1.7862475697579883,1.794257640838623,182369,0.0,0
2017-04-06,1.802267431300156,1.842317780467356,1.794257361466716,1.826297640800476,208874,0.0,0
2017-04-07,1.8262975612830807,1.8423177002524402,1.7862472138596817,1.8182874917984009,64333,0.0,0
2017-04-10,1.8182878448934268,1.842318058013916,1.802267702813101,1.842318058013916,78025,0.0,0
2017-04-11,1.8503277308178843,1.8823680080826781,1.826297522869289,1.8743579387664795,78788,0.0,0
2017-04-12,1.8743578299759671,1.906398296356201,1.8743578299759671,1.9063982963562012,69177,0.0,0
2017-04-13,1.8903779676785313,1.9144083652074833,1.8583376922734027,1.9063982963562012,81930,0.0,0
2017-04-18,1.906398651540758,1.938438932915369,1.8983883902219643,1.9304288625717163,76463,0.0,0
2017-04-19,1.9304289032915454,1.9384389738041599,1.9144087622663164,1.9224188327789307,60559,0.0,0
2017-04-20,1.906398651540758,1.9304288625717163,1.8903783198783115,1.9304288625717163,54578,0.0,0
2017-04-21,1.9224188327789309,1.9304289032915454,1.906398691753702,1.9224188327789307,88088,0.0,0
2017-04-24,1.9304289032915454,1.9464490443167743,1.9224188327789309,1.9224188327789307,55758,0.0,0
2017-04-26,1.938438575795589,1.9704788512673994,1.938438575795589,1.9544587135314941,65794,0.0,0
2017-04-27,1.954458794324924,1.9864990711212156,1.9464487251258513,1.9864990711212158,75332,0.0,0
2017-04-28,1.978488920135352,1.9864989890033047,1.9544587135314941,1.9544587135314941,36328,0.0,0
2017-05-01,1.9544587135314941,1.978488920135352,1.9544587135314941,1.9544587135314941,43142,0.0,0
2017-05-02,1.9544587135314941,1.9704788512673994,1.9544587135314941,1.9544587135314941,20078,0.0,0
2017-05-03,1.9544590327166764,1.9624691028927639,1.9384388923645017,1.938438892364502,49928,0.0,0
2017-05-04,1.9384392573715417,1.946449329055921,1.882368564605713,1.882368564605713,121067,0.0,0
2017-05-05,1.882368286387642,1.9464490413665771,1.882368286387642,1.9464490413665771,81995,0.0,0
2017-05-08,1.9144085636532684,1.9704790514244572,1.8983882333149462,1.9624689817428589,50399,0.0,0
2017-05-09,1.9624691028927639,1.9704791730688511,1.9384388923645017,1.938438892364502,40487,0.0,0
2017-05-10,1.9624689817428587,1.9624689817428587,1.946448842379662,1.9624689817428589,46614,0.0,0
2017-05-11,1.9624687823994469,1.9624687823994469,1.9544587135314941,1.9544587135314941,32420,0.0,0
2017-05-12,1.9464489986971227,1.954459069022002,1.898388385772705,1.898388385772705,71055,0.0,0
2017-05-15,1.906398691753702,1.9624691853420033,1.906398691753702,1.9224188327789307,52051,0.0,0
2017-05-16,1.9224184380596838,1.9544587135314941,1.9224184380596838,1.9544587135314941,23952,0.0,0
2017-05-17,1.954459069022002,1.954459069022002,1.898388385772705,1.898388385772705,79675,0.0,0
2017-05-18,1.882368564605713,1.8983887079744717,1.8743584929213335,1.882368564605713,134592,0.0,0
2017-05-19,1.8823682101567536,1.9544590327166764,1.8823682101567536,1.938438892364502,139339,0.0,0
2017-05-22,1.938438575795589,1.9624687823994469,1.938438575795589,1.9544587135314941,194761,0.0,0
2017-05-23,1.9624687823994469,1.9624687823994469,1.9544587135314941,1.9544587135314941,57125,0.0,0
2017-05-24,1.9544589120612603,1.9624689817428587,1.9384387726980636,1.9624689817428589,72397,0.0,0
2017-05-25,1.9868980320369813,1.9868980320369813,1.9298967205391946,1.9624689817428589,34131,0.04,0
2017-05-26,1.9624686915248402,1.9787547226458093,1.9543256759643555,1.9543256759643555,68417,0.0,0
2017-05-29,1.9543263900689412,1.9787554456766934,1.9217541217803955,1.9217541217803955,40498,0.0,0
2017-05-30,1.9298969206787904,1.9461831500419997,1.8973248502420796,1.9054678678512573,75844,0.0,0
2017-05-31,1.889181832632902,1.9054678678512573,1.8810388150237245,1.9054678678512573,46872,0.0,0
2017-06-01,1.905467670245072,1.995041048801689,1.905467670245072,1.9624689817428589,49893,0.0,0
2017-06-02,1.9543263900689412,1.9624694086048586,1.9054680847085605,1.9217541217803955,44057,0.0,0
2017-06-05,1.9217541217803955,1.9380403529971062,1.9217541217803955,1.9217541217803955,34550,0.0,0
2017-06-06,1.9543263402061217,1.9543263402061217,1.9136110544204712,1.9136110544204712,46820,0.0,0
2017-06-07,1.9136109761707785,1.9461832422963568,1.8728958861948848,1.8810389041900635,58374,0.0,0
2017-06-08,1.8891819429333347,1.9461832636704708,1.8647528886795044,1.8647528886795044,80827,0.0,0
2017-06-09,1.9217536714718804,1.9380398988723755,1.8973246215883837,1.9380398988723755,13052,0.0,0
2017-06-13,1.9054679376079053,1.9461832212891799,1.8973249197006226,1.8973249197006226,55896,0.0,0
2017-06-14,1.8891814227711714,1.9461827278137207,1.8891814227711714,1.9461827278137207,40886,0.0,0
2017-06-15,1.9298971891403198,1.9624694582529034,1.9136111516564684,1.9298971891403198,78352,0.0,0
2017-06-16,1.9461833715330237,1.9461833715330237,1.9217541217803955,1.9217541217803955,36405,0.0,0
2017-06-19,1.938039931448736,2.0113270823311042,1.938039931448736,1.9624689817428589,120001,0.0,0
2017-06-20,1.9787547226458093,1.986897738206294,1.9543256759643555,1.9543256759643555,55372,0.0,0
2017-06-21,1.946182660403871,1.9950407537667787,1.946182660403871,1.9543256759643555,50735,0.0,0
2017-06-22,1.9787547226458093,1.986897738206294,1.946182660403871,1.9543256759643555,88424,0.0,0
2017-06-23,1.9543256759643555,1.9950407537667787,1.946182660403871,1.9543256759643555,30603,0.0,0
2017-06-26,1.995041048801689,1.995041048801689,1.9543259649781513,1.9624689817428589,75900,0.0,0
2017-06-27,1.970612427140776,1.970612427140776,1.913611103244478,1.9217541217803955,160814,0.0,0
2017-06-28,1.9461829482134436,1.9787550152722737,1.9298967205391946,1.9624689817428589,33707,0.0,0
2017-06-29,1.9706117070853248,1.9706117070853248,1.9380396448433863,1.9543256759643555,43508,0.0,0
2017-06-30,1.9543264395109778,1.9706124769948292,1.9298971891403198,1.9298971891403198,76594,0.0,0
2017-07-03,1.9298967205391946,1.9706119985075663,1.9217537037744872,1.9624689817428589,41341,0.0,0
2017-07-04,1.9706117070853248,1.9950407537667787,1.9380396448433863,1.9543256759643555,55910,0.0,0
2017-07-05,1.9543256759643555,1.9706117070853248,1.9380396448433863,1.9543256759643555,51231,0.0,0
2017-07-06,1.9543257436562544,1.978754791183856,1.9461827278137207,1.9461827278137207,96210,0.0,0
2017-07-07,1.946182660403871,1.9624686915248402,1.9380396448433863,1.9543256759643555,33284,0.0,0
2017-07-10,1.9787550152722737,1.9787550152722737,1.9461829482134436,1.9624689817428589,46700,0.0,0
2017-07-11,1.9706117070853248,1.986897738206294,1.9543256759643555,1.9543256759643555,71156,0.0,0
2017-07-12,1.9706117753413224,1.9706117753413224,1.9461827278137207,1.9461827278137207,27965,0.0,0
2017-07-13,1.9624689817428587,1.9868980320369813,1.9543259649781513,1.9624689817428589,17832,0.0,0
2017-07-14,1.962468896175088,2.0031839782233627,1.962468896175088,1.9868979454040527,45044,0.0,0
2017-07-17,1.995041489601135,1.995041489601135,1.986898471037248,1.9950414896011353,212534,0.0,0
2017-07-18,1.995040960861055,2.068328108512954,1.9868979444552886,2.0438990592956543,424803,0.0,0
2017-07-19,2.0601853930737737,2.1090434986459137,2.0601853930737737,2.0927574634552,406441,0.0,0
2017-07-20,2.1171863116754635,2.1171863116754635,2.052042177206937,2.060185194015503,130443,0.0,0
2017-07-21,2.060185024506469,2.1090431213378906,2.052042008367899,2.1090431213378906,67027,0.0,0
