Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,8.030432578348101,8.147380326025703,7.819925740285646,8.077211380004883,1321294,0.0,0
2016-06-28,7.890096130721514,8.123992412431017,7.819927171855086,8.085009574890137,1628981,0.0,0
2016-06-29,8.217549906672637,8.264329455477762,8.085008719183103,8.100602149963379,1342620,0.0,0
2016-06-30,8.186364663800541,8.28771974410046,8.162975258665416,8.2565336227417,2040022,0.0,0
2016-07-01,8.24093863718421,8.24093863718421,8.127889247390222,8.170769691467285,1979803,0.0,0
2016-07-04,8.116195282258156,8.123991998075827,7.975857371683078,8.061619758605957,2499731,0.0,0
2016-07-05,8.108399082046738,8.108399082046738,7.964163547926752,7.999248027801514,1442093,0.0,0
2016-07-06,7.9524671010794235,7.991449932383549,7.765350403062417,7.874502182006836,2483464,0.0,0
2016-07-07,7.952467966119023,7.9836540858475,7.8121307991087505,7.858909606933594,1988877,0.0,0
2016-07-08,7.788741094076262,7.893994532964377,7.773148405094202,7.819927215576172,2012785,0.0,0
2016-07-11,7.921282256368829,8.022637336616105,7.921282256368829,7.983654499053955,1489863,0.0,0
2016-07-12,8.03043362307954,8.2292454148247,8.03043362307954,8.092805862426758,1207867,0.0,0
2016-07-13,8.178567376179654,8.186364091858572,8.09280573431876,8.1395845413208,1117545,0.0,0
2016-07-14,8.116194725036621,8.155177557912838,8.038229802819878,8.116194725036621,1138794,0.0,0
2016-07-15,8.123991950515995,8.272125832505788,8.108398518971944,8.15517807006836,1326126,0.0,0
2016-07-18,8.18636324447688,8.24093876150865,8.123991012573242,8.123991012573242,993226,0.0,0
2016-07-19,8.12399288243406,8.12789124076726,7.991451673248535,8.014841079711914,1388548,0.0,0
2016-07-20,8.061618399276476,8.100601228255897,7.952466626841225,8.00704288482666,2054120,0.0,0
2016-07-21,8.116195704859383,8.295516460324096,8.030434057006735,8.2565336227417,2521513,0.0,0
2016-07-22,8.23314232600457,8.260430082982026,8.147379954320435,8.225345611572266,1147635,0.0,0
2016-07-25,8.240938176727472,8.311107118523754,8.233142205944464,8.272124290466309,844490,0.0,0
2016-07-26,8.248735011333569,8.256531725765875,8.116193840126826,8.225345611572266,1630257,0.0,0
2016-07-27,8.209752182707653,8.26822605387872,8.162973383185047,8.225345611572266,1176043,0.0,0
2016-07-28,8.23314286519841,8.303311069077683,8.201956748962402,8.201956748962402,1300118,0.0,0
2016-07-29,8.217550374788956,8.252634852507477,8.147381419351914,8.23314380645752,1420183,0.0,0
2016-08-01,8.248735011333569,8.279921125527178,8.17076935408174,8.225345611572266,1315614,0.0,0
2016-08-02,8.19416093724992,8.22534705692353,8.046026311148474,8.092805862426758,2452901,0.0,0
2016-08-03,8.053822474028697,8.061619189295763,7.913484573364257,7.913484573364258,2017390,0.0,0
2016-08-04,7.95246798352544,8.061619774581894,7.936875295394945,8.030433654785156,1387877,0.0,0
2016-08-05,8.030434149519548,8.053823554924126,7.991451311488058,7.999248027801514,1008551,0.0,0
2016-08-08,8.092805815411857,8.23314372489568,8.092805815411857,8.18636417388916,2175944,0.0,0
2016-08-09,8.201956567674708,8.40466594696045,8.194159852904122,8.40466594696045,2319209,0.0,0
2016-08-10,8.420259400172602,8.443648801014469,8.248735392415732,8.342293739318848,1088432,0.0,0
2016-08-11,8.33449718531369,8.342293900256609,8.123991086604551,8.201956748962402,1327544,0.0,0
2016-08-12,8.248735011333569,8.326700668585397,8.17076935408174,8.225345611572266,1588446,0.0,0
