Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-20,2.9600000381469727,2.990000009536743,2.700000047683716,2.700000047683716,5143755,0,0
2021-04-21,2.759999990463257,2.7899999618530273,2.5999999046325684,2.6500000953674316,1245791,0,0
2021-04-22,2.740000009536743,2.75,2.559999942779541,2.5799999237060547,477140,0,0
2021-04-23,2.5999999046325684,2.609999895095825,2.4100000858306885,2.5299999713897705,966105,0,0
2021-04-26,2.5899999141693115,2.5899999141693115,2.4800000190734863,2.5,297201,0,0
2021-04-27,2.549999952316284,2.549999952316284,2.450000047683716,2.450000047683716,878472,0,0
2021-04-28,2.450000047683716,2.509999990463257,2.450000047683716,2.4700000286102295,203959,0,0
2021-04-29,2.490000009536743,2.6500000953674316,2.4700000286102295,2.5,205619,0,0
2021-04-30,2.5799999237060547,2.5899999141693115,2.5,2.5,202745,0,0
2021-05-03,2.559999942779541,2.5899999141693115,2.5,2.549999952316284,44775,0,0
2021-05-04,2.5799999237060547,2.5899999141693115,2.549999952316284,2.549999952316284,41582,0,0
2021-05-05,2.569999933242798,2.569999933242798,2.4700000286102295,2.5,162491,0,0
2021-05-06,2.5,2.5199999809265137,2.4800000190734863,2.5199999809265137,45434,0,0
2021-05-07,2.5,2.549999952316284,2.4800000190734863,2.549999952316284,124210,0,0
2021-05-10,2.549999952316284,2.549999952316284,2.5,2.509999990463257,278919,0,0
2021-05-11,2.509999990463257,2.5299999713897705,2.5,2.5199999809265137,115539,0,0
2021-05-12,2.509999990463257,2.5199999809265137,2.490000009536743,2.5,40073,0,0
2021-05-13,2.5,2.5,2.430000066757202,2.5,150290,0,0
2021-05-14,2.4800000190734863,2.490000009536743,2.4100000858306885,2.4800000190734863,334943,0,0
2021-05-17,2.450000047683716,2.4600000381469727,2.4000000953674316,2.450000047683716,194393,0,0
2021-05-18,2.490000009536743,2.490000009536743,2.4000000953674316,2.4800000190734863,237370,0,0
2021-05-19,2.4800000190734863,2.4800000190734863,2.369999885559082,2.4700000286102295,274094,0,0
2021-05-20,2.450000047683716,2.4700000286102295,2.4000000953674316,2.4000000953674316,263797,0,0
2021-05-21,2.430000066757202,2.430000066757202,2.319999933242798,2.359999895095825,300687,0,0
2021-05-24,2.3499999046325684,2.4000000953674316,2.309999942779541,2.380000114440918,172471,0,0
2021-05-25,2.3499999046325684,2.380000114440918,2.299999952316284,2.369999885559082,183514,0,0
2021-05-26,2.369999885559082,2.450000047683716,2.3499999046325684,2.4100000858306885,128218,0,0
2021-05-27,2.4200000762939453,2.450000047683716,2.4100000858306885,2.450000047683716,175706,0,0
2021-05-28,2.4800000190734863,2.5399999618530273,2.4800000190734863,2.509999990463257,105274,0,0
2021-05-31,2.509999990463257,2.5399999618530273,2.490000009536743,2.5,55110,0,0
2021-06-01,2.5,2.5,2.450000047683716,2.4600000381469727,22102,0,0
2021-06-02,2.450000047683716,2.450000047683716,2.359999895095825,2.440000057220459,112939,0,0
2021-06-03,2.440000057220459,2.4800000190734863,2.3499999046325684,2.430000066757202,99443,0,0
2021-06-04,2.4100000858306885,2.4100000858306885,2.3499999046325684,2.3499999046325684,95070,0,0
2021-06-07,2.390000104904175,2.430000066757202,2.319999933242798,2.3499999046325684,127950,0,0
2021-06-08,2.359999895095825,2.4000000953674316,2.3299999237060547,2.3299999237060547,14483,0,0
2021-06-09,2.3399999141693115,2.359999895095825,2.3299999237060547,2.3399999141693115,55344,0,0
2021-06-10,2.3499999046325684,2.359999895095825,2.3399999141693115,2.3499999046325684,109885,0,0
2021-06-11,2.359999895095825,2.390000104904175,2.309999942779541,2.3499999046325684,197164,0,0
2021-06-15,2.390000104904175,2.390000104904175,2.309999942779541,2.309999942779541,56324,0,0
2021-06-16,2.319999933242798,2.3299999237060547,2.299999952316284,2.299999952316284,47710,0,0
2021-06-17,2.3299999237060547,2.3499999046325684,2.309999942779541,2.309999942779541,30126,0,0
2021-06-18,2.309999942779541,2.319999933242798,2.299999952316284,2.299999952316284,74973,0,0
2021-06-21,2.309999942779541,2.309999942779541,2.25,2.259999990463257,68243,0,0
2021-06-22,2.259999990463257,2.265000104904175,2.25,2.25,760639,0,0
2021-06-25,2.2799999713897705,2.2799999713897705,2.25,2.259999990463257,85772,0,0
