Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,2.923549529429077,2.9690271701763025,2.8943146407012166,2.917053461074829,1684449,0.0,0
2016-06-28,2.8455889074427456,2.8845691928894666,2.813105013595396,2.8260984420776367,2600377,0.0,0
2016-06-29,2.8585828468332775,2.9235499935232223,2.8520858095225137,2.8975634574890137,3457385,0.0,0
2016-06-30,2.923550307391531,3.014505613089367,2.923550307391531,2.9950151443481445,2687139,0.0,0
2016-07-01,3.014505660619919,3.017754018354373,2.9560348987579346,2.9560348987579346,2437681,0.0,0
2016-07-04,2.9495376128751722,2.9755247952095956,2.9105570006944284,2.9690277576446533,1140605,0.0,0
2016-07-05,2.9690279097322514,2.9690279097322514,2.8196018456363467,2.852086067199707,2646371,0.0,0
2016-07-06,2.8260985352644408,2.8358439295892106,2.7676277825246163,2.8131051063537598,2649613,0.0,0
2016-07-07,2.8066081920348793,2.832595370647408,2.8001111554004456,2.81960129737854,1158731,0.0,0
2016-07-08,2.82609854964657,2.865079159218747,2.819601512516407,2.8325955867767334,1065670,0.0,0
2016-07-11,2.852086184941535,2.8780736923217773,2.84558946941738,2.8780736923217773,1040106,0.0,0
2016-07-12,2.910556811291254,2.9170538484334045,2.865079164505005,2.865079164505005,1237307,0.0,0
2016-07-13,2.87157619634891,2.8813209454397537,2.819601512516407,2.8325955867767334,2254131,0.0,0
2016-07-14,2.8585824050370987,2.881320580222607,2.852085368730457,2.8715758323669434,1681404,0.0,0
2016-07-15,2.884569308006174,2.8943150250402803,2.8520857355042257,2.865079164505005,1574176,0.0,0
2016-07-18,2.8845689370550684,2.8845689370550684,2.845588655065535,2.8715758323669434,1568943,0.0,0
2016-07-19,2.8780736923217773,2.8975638388942415,2.865079615989844,2.8780736923217773,1835230,0.0,0
2016-07-20,2.8845696219008037,2.936544311485013,2.8780735519770437,2.9300472736358643,2469640,0.0,0
2016-07-21,2.962530966854291,3.0145050018899955,2.959282609829668,3.001511573791504,2436603,0.0,0
