Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,10.334571091558708,10.532649976580982,10.308734893798828,10.308734893798828,5212255,0.0,0
2016-06-28,10.13649183204542,10.35179538849854,10.119267153296585,10.265673637390137,5002567,0.0,0
2016-06-29,10.369019886555888,10.437916963172105,10.214001053510431,10.412080764770508,4277644,0.0,0
2016-06-30,10.618771273911378,10.67044448852539,10.437916254739154,10.67044448852539,6506516,0.0,0
2016-07-01,10.730731135702785,10.730731135702785,10.545569913833411,10.610160827636719,3312183,0.0,0
2016-07-04,10.55848736349964,10.747953915430028,10.51542648485439,10.730730056762695,3155464,0.0,0
2016-07-05,10.730730056762695,10.756566255422667,10.635996780797502,10.730730056762695,2746086,0.0,0
2016-07-06,10.687668897453166,10.825463048445057,10.661832699471667,10.782402992248535,3742698,0.0,0
2016-07-07,10.91158390045166,10.937420096295003,10.83838066113064,10.91158390045166,2886504,0.0,0
2016-07-08,10.980483055114746,10.989095395803709,10.911585972239076,10.980483055114746,2411312,0.0,0
2016-07-11,11.06660485604071,11.12688959842719,10.989095432219228,11.109664916992188,3441366,0.0,0
2016-07-12,11.15272534509511,11.195786225611057,11.092440605163574,11.092440605163574,2913926,0.0,0
2016-07-13,11.118275970174132,11.118275970174132,10.980481819923217,11.03215503692627,5217047,0.0,0
2016-07-14,11.023541246962662,11.10105065161124,10.980480375344806,11.04937744140625,2949443,0.0,0
2016-07-15,11.101051871486879,11.18717280286846,11.023542458320923,11.152724266052246,1989636,0.0,0
2016-07-18,11.14411226937843,11.333579638355706,11.126888411099367,11.290518760681152,2214203,0.0,0
2016-07-19,11.2905197969748,11.33358067860167,11.251765085642417,11.324968338012695,1819016,0.0,0
2016-07-20,11.281907703196858,11.402477180030749,11.204398284479094,11.36802864074707,2667328,0.0,0
2016-07-21,11.497210091506721,11.617779555887036,11.402476002273186,11.548882484436035,3556278,0.0,0
2016-07-22,11.497211248140779,11.527353617268218,11.462762708949711,11.52304744720459,2417486,0.0,0
2016-07-25,11.58333100534954,11.721125148075343,11.531658612486304,11.703901290893555,2653193,0.0,0
2016-07-26,11.643617798620113,11.738351076502052,11.626393118286325,11.712514877319336,2727067,0.0,0
2016-07-27,11.71251423953196,11.742656607156766,11.548883070543122,11.566107749938965,4408581,0.0,0
2016-07-28,11.686677220438193,11.686677220438193,11.566107749938965,11.566107749938965,3093570,0.0,0
2016-07-29,11.531658714771693,11.652228180067278,11.505821696793024,11.583331108093262,5659574,0.0,0
2016-08-01,11.566108411052015,11.635005489937674,11.523047531418987,11.557496070861816,2636836,0.0,0
2016-08-02,11.393865420088487,11.505823383791148,11.316356818741724,11.324968338012695,4412672,0.0,0
2016-08-03,11.161336311914633,11.264681919644097,11.144111633300781,11.144111633300781,3410614,0.0,0
2016-08-04,11.109662168880561,11.273293316764851,11.04937744140625,11.04937744140625,2908698,0.0,0
2016-08-05,11.238846018751731,11.238846018751731,11.105358041253643,11.152724266052246,2876159,0.0,0
2016-08-08,11.307742720615403,11.307742720615403,11.118275363696467,11.16994857788086,4323306,0.0,0
2016-08-09,11.195784685864261,11.225927051684575,11.083826740447474,11.135499954223633,2062717,0.0,0
2016-08-10,11.126888812612608,11.187173550741598,11.06660407448362,11.178561210632324,2363014,0.0,0
2016-08-11,11.169948257271374,11.281906200359147,11.148417409763425,11.25606918334961,2774638,0.0,0
2016-08-12,11.324967761312983,11.484292768823718,11.307743902330126,11.36802864074707,2510069,0.0,0
2016-08-15,11.419701248763548,11.540270719140489,11.402476569385176,11.50582218170166,2227424,0.0,0
2016-08-16,11.505821727253208,11.531658745300275,11.462761673143865,11.488597869873047,2137435,0.0,0
2016-08-17,11.471374267132536,11.523047486755477,11.31635625089964,11.428314208984375,3038644,0.0,0
2016-08-18,11.540270753937087,11.669453385710646,10.94603327599605,11.411088943481445,8190807,0.0,0
2016-08-19,11.368027452732298,11.368027452732298,11.066602970829951,11.16994857788086,4245922,0.0,0
2016-08-22,11.17856069384843,11.17856069384843,10.946033270873512,10.971869468688965,6248471,0.0,0
2016-08-23,11.023543607597702,11.178561628773355,11.006318926734858,11.1268892288208,5791460,0.0,0
2016-08-24,11.178559918637701,11.178559918637701,11.045071947644075,11.101051330566406,3406817,0.0,0
2016-08-25,11.014930933385267,11.092440352283353,10.958952364913298,10.989094734191895,3354765,0.0,0
2016-08-26,10.971868062282836,10.980480400890004,10.791013058121345,10.799625396728516,6881259,0.0,0
2016-08-29,10.799627134067919,10.851300352705808,10.679056838124806,10.730730056762695,2933512,0.0,0
2016-08-30,10.825462191798831,10.842686869968748,10.610158642582036,10.661831855773926,3658107,0.0,0
2016-08-31,10.670446392328767,10.700588764015775,10.567100765979866,10.610160827636719,3933927,0.0,0
2016-09-01,10.498202860429238,10.661834051470183,10.43791811705522,10.610160827636719,7954012,0.0,0
2016-09-02,10.584322873720277,10.653219946544205,10.42930404920749,10.455141067504883,4174736,0.0,0
2016-09-05,10.480977425711925,10.524038302218754,10.394855672698267,10.463752746582031,4009763,0.0,0
2016-09-06,10.50681412562997,10.541262664219527,10.386244651225498,10.446529388427734,4362089,0.0,0
2016-09-07,10.372439663438895,10.494468668525144,10.250411489607236,10.4683198928833,4436341,0.145,0
2016-09-08,10.459603357251158,10.533692247615203,10.407304974712883,10.4683198928833,3861005,0.0,0
2016-09-09,10.407304694796693,10.4247377655921,10.320141834583366,10.37243938446045,4366632,0.0,0
2016-09-12,10.259128205840952,10.267843910371937,10.076085110616585,10.10223388671875,4086574,0.0,0
2016-09-13,10.137099150935192,10.167606194786687,9.98892136829541,10.093517303466797,4823258,0.0,0
2016-09-14,10.110949699868058,10.259127472614306,10.076084390472149,10.232977867126465,8121582,0.0,0
2016-09-15,10.206830897394616,10.224263139547205,10.036862587947084,10.145816802978516,5263397,0.0,0
2016-09-16,10.171963831259184,10.267843224734493,10.093516676936408,10.241694450378418,4781427,0.0,0
2016-09-19,10.320142470320805,10.320142470320805,10.154531612580818,10.224262237548828,1436945,0.0,0
2016-09-20,10.267843500783625,10.39858903858817,10.259127796600312,10.381155967712402,8352079,0.0,0
2016-09-21,10.398588969403683,10.416021208908898,10.293993038608694,10.346290588378906,8755453,0.0,0
2016-09-22,10.407305566360215,10.42473863861556,10.29399392171902,10.311426162719727,2660003,0.0,0
2016-09-23,10.398588485715738,10.599063802600764,10.372438880792409,10.56419849395752,7745561,0.0,0
2016-09-26,10.477036476135254,10.555482803417334,10.433454629031036,10.477036476135254,3040320,0.0,0
2016-09-27,10.328858485854738,10.450886657773276,10.31142541486376,10.416021347045898,2845510,0.0,0
2016-09-28,10.459603261932104,10.503185108441071,10.37243956891417,10.450886726379395,3833201,0.0,0
2016-09-29,10.49446957759983,10.503186113987036,10.328859542516208,10.459604263305664,2881742,0.0,0
