Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-14,21.26299658648541,21.26299658648541,18.69490623474121,18.69490623474121,9999,0.0,0
2017-12-15,18.69490623474121,18.69490623474121,18.69490623474121,18.69490623474121,0,0.0,0
2017-12-18,20.662788391113278,20.662788391113278,20.662788391113278,20.66278839111328,900,0.0,0
2017-12-19,23.614616394042972,23.614616394042972,23.614616394042972,23.61461639404297,100,0.0,0
2017-12-20,23.614616394042972,23.614616394042972,23.614616394042972,23.61461639404297,0,0.0,0
2017-12-21,23.62445604274702,23.62445604274702,23.614616394042972,23.61461639404297,2000,0.0,0
2017-12-22,24.59855760846819,24.59855760846819,20.662788391113278,20.66278839111328,5130,0.0,0
2017-12-27,20.662788391113278,20.662788391113278,20.662788391113278,20.66278839111328,0,0.0,0
2017-12-28,20.662788391113278,20.662788391113278,20.662788391113278,20.66278839111328,2000,0.0,0
2017-12-29,20.662788391113278,20.662788391113278,20.662788391113278,20.66278839111328,0,0.0,0
2018-01-02,20.662788391113278,20.662788391113278,20.662788391113278,20.66278839111328,0,0.0,0
2018-01-03,20.662788391113278,20.662788391113278,20.662788391113278,20.66278839111328,0,0.0,0
2018-01-04,22.630672454833988,22.630672454833988,22.630672454833988,22.630672454833984,60,0.0,0
2018-01-05,22.630672454833988,22.630672454833988,22.630672454833988,22.630672454833984,0,0.0,0
2018-01-08,22.630672454833988,22.630672454833988,22.630672454833988,22.630672454833984,0,0.0,0
2018-01-09,22.729067058242673,22.729067058242673,22.630672454833988,22.630672454833984,4030,0.0,0
2018-01-10,22.778265123122345,22.778265123122345,22.729068756103516,22.729068756103516,1000,0.0,0
2018-01-11,22.729068756103516,22.729068756103516,22.729068756103516,22.729068756103516,0,0.0,0
2018-01-12,22.729068756103516,22.729068756103516,22.729068756103516,22.729068756103516,0,0.0,0
2018-01-15,22.729068756103516,22.729068756103516,22.729068756103516,22.729068756103516,2000,0.0,0
2018-01-16,22.92585563659668,22.92585563659668,22.92585563659668,22.92585563659668,77,0.0,0
2018-01-17,22.729068756103516,22.729068756103516,22.729068756103516,22.729068756103516,9949,0.0,0
2018-01-18,22.729068756103516,22.729068756103516,22.630674145344752,22.729068756103516,11865,0.0,0
2018-01-19,22.729068756103516,22.729068756103516,22.729068756103516,22.729068756103516,0,0.0,0
2018-01-22,23.122643595156465,23.122643595156465,22.630672454833988,22.630672454833984,349,0.0,0
2018-01-23,22.138702392578125,22.138702392578125,22.138702392578125,22.138702392578125,98,0.0,0
