Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,1.7569720370413058,1.761375471520661,1.726147995685819,1.7525686025619507,1117251,0.0,0
2016-06-28,1.7261478580260983,1.7261478580260983,1.6953237141426671,1.7085341215133667,1694620,0.0,0
2016-06-29,1.7173410216709808,1.7481650611408468,1.708534153251019,1.7261478900909424,1239631,0.0,0
2016-06-30,1.734954633619514,1.752568369191506,1.7305511997265162,1.7393580675125122,2010972,0.0,0
2016-07-01,1.739358192720885,1.765778902966923,1.7217444558809616,1.7261478900909424,1240046,0.0,0
2016-07-04,1.7305513995828374,1.7349548339843752,1.699727253785916,1.734954833984375,1153885,0.0,0
2016-07-05,1.7173409897697325,1.7173409897697325,1.6865168458863016,1.7085341215133667,1893636,0.0,0
2016-07-06,1.6997271857977216,1.7217444619108881,1.675067933138236,1.712937593460083,1675125,0.0,0
2016-07-07,1.7261480395131692,1.7437617778778076,1.710295653987762,1.7437617778778076,1837400,0.0,0
2016-07-08,1.7437617027874506,1.7437617027874506,1.7173410963782243,1.734954833984375,506912,0.0,0
2016-07-11,1.752568619189905,1.7966029644012451,1.752568619189905,1.7966029644012451,900984,0.0,0
2016-07-12,1.8054096815178844,1.8054096815178844,1.77898907661438,1.7789890766143799,956276,0.0,0
2016-07-13,1.7877962875261602,1.8142168974928707,1.78339295751788,1.8054100275039673,727655,0.0,0
2016-07-14,1.8054096815178844,1.818620088955788,1.77898907661438,1.7789890766143799,1184461,0.0,0
2016-07-15,1.8054097451579243,1.8230234823811384,1.7877960079347102,1.8142166137695312,1750796,0.0,0
2016-07-18,1.7966030242145161,1.8406373708918664,1.7966030242145161,1.8318305015563965,573789,0.0,0
2016-07-19,1.8318303509927454,1.8494440882159595,1.8054097451579243,1.8142166137695312,499948,0.0,0
2016-07-20,1.8406373262405396,1.8670579336060222,1.8274271275439595,1.8406373262405396,1082985,0.0,0
2016-07-21,1.884671850462292,1.884671850462292,1.8098133591861927,1.8230235576629639,1569626,0.0,0
2016-07-22,1.8406372196043523,1.8406372196043523,1.7966028765463173,1.8142166137695312,641677,0.0,0
2016-07-25,1.831830531178207,1.8582511396118546,1.8142167922224421,1.8494442701339722,1346609,0.0,0
2016-07-26,1.8406372196043523,1.8494440882159595,1.8142166137695312,1.8142166137695312,921358,0.0,0
2016-07-27,1.849444195362367,1.849444195362367,1.8186202584221318,1.8406373262405396,1274322,0.0,0
2016-07-28,1.849444195362367,1.8626546040312697,1.831830457118712,1.8406373262405396,1354665,0.0,0
2016-07-29,1.858251214027405,1.858251214027405,1.84063747436628,1.8582512140274048,871757,0.0,0
2016-08-01,1.8582508734580594,1.884671688079834,1.8582508734580594,1.884671688079834,862183,0.0,0
2016-08-02,1.8934785562963252,1.9022854245128165,1.8758648198633427,1.884671688079834,1269402,0.0,0
2016-08-03,1.884672033491432,1.884672033491432,1.845041014267731,1.8582512140274048,854067,0.0,0
2016-08-04,1.8758650885399506,1.8758650885399506,1.831830531178207,1.8494442701339722,1655694,0.0,0
2016-08-05,1.8582507984917074,1.8846716120476024,1.8494439306305066,1.8758647441864014,793143,0.0,0
2016-08-08,1.8934784799088031,1.9198990834924055,1.8582507984917074,1.8758647441864014,858738,0.0,0
2016-08-09,1.9110922927293077,1.9110922927293077,1.8670577416745506,1.884671688079834,751452,0.0,0
2016-08-10,1.8846719413380102,1.9551268965375261,1.8846719413380102,1.9287062883377075,1360920,0.0,0
2016-08-11,1.9375133231666313,1.941916653256402,1.9022858425590765,1.919899582862854,692802,0.0,0
2016-08-12,1.9198994927540483,1.9375132322311401,1.9154959528986066,1.9375132322311401,1307026,0.0,0
2016-08-15,1.9375126703927925,1.9683366005532366,1.9287058032080548,1.955126404762268,513995,0.0,0
2016-08-16,1.9639337959846435,1.9639337959846435,1.933109647627097,1.9463200569152832,854447,0.0,0
2016-08-17,1.9551268965375261,1.9551268965375261,1.919899418937768,1.9287062883377075,462054,0.0,0
2016-08-18,1.9375130066909347,1.9375130066909347,1.9110924005508423,1.9110924005508423,621785,0.0,0
2016-08-19,1.9198994927540483,1.9551269717082318,1.9110926230155023,1.9375132322311401,594506,0.0,0
2016-08-22,1.9375130066909347,1.946319875404299,1.9110924005508423,1.9110924005508423,920459,0.0,0
2016-08-23,1.9287061379775705,1.9287061379775705,1.9110924005508423,1.9110924005508423,1627878,0.0,0
2016-08-24,1.9551265549372088,1.9551265549372088,1.831830194908105,1.8758647441864014,1832707,0.0,0
2016-08-25,1.8934788835384104,1.9375132322311401,1.8670580643504353,1.9375132322311401,3086226,0.0,0
2016-08-26,1.919899201347503,2.0343884905711627,1.919899201347503,1.9727404117584229,1948508,0.0,0
2016-08-29,1.9639337959846435,1.9815475350540035,1.8934788397072029,1.9463200569152832,1781952,0.0,0
2016-08-30,1.9639338414467777,1.9639338414467777,1.9287063624925942,1.9375132322311401,2231593,0.0,0
2016-08-31,1.9287063624925942,1.946320101969686,1.9110926230155023,1.9375132322311401,2830207,0.0,0
2016-09-01,1.9375133231666313,1.9639339336222972,1.9110927127109651,1.919899582862854,6209379,0.0,0
2016-09-02,1.9375132322311401,1.9375132322311401,1.9022857532769564,1.9375132322311401,1664913,0.0,0
2016-09-05,1.9375129265757107,2.0343884784169592,1.9375129265757107,1.9991610050201416,4413278,0.0,0
2016-09-06,1.9903544478796873,2.0167750570583864,1.9903544478796873,2.0079681873321533,3201471,0.0,0
2016-09-07,2.0255818954948284,2.069616243445781,2.016775025904638,2.060809373855591,3234688,0.0,0
2016-09-08,2.025581926784619,2.025581926784619,1.9815475781534544,2.0079681873321533,4399389,0.0,0
2016-09-09,1.9815474445484362,1.9815474445484362,1.9551268371511359,1.9639337062835693,2078480,0.0,0
2016-09-12,1.9693045811779,1.9693045811779,1.9245477025320088,1.9514018297195435,1987408,0.036,0
2016-09-13,1.9603534233095936,1.978256176757545,1.955877628238778,1.9693048000335693,1186300,0.0,0
2016-09-14,1.9872070550918577,1.9961584295708372,1.9693043061338988,1.987207055091858,1638135,0.0,0
2016-09-15,1.978255849368359,2.0051099750960937,1.9693044741257808,1.9961585998535156,2973077,0.0,0
2016-09-16,1.9872072373957723,2.0409154891967773,1.9872072373957723,2.0409154891967773,2364968,0.0,0
2016-09-19,2.049867013948296,2.0767211418066744,2.040915637995503,2.067769765853882,484640,0.0,0
2016-09-20,2.058818058374697,2.157283391417426,2.0543424778278108,2.130429267883301,2859311,0.0,0
2016-09-21,2.1841378666578257,2.1841378666578257,2.049867013948296,2.067769765853882,3156378,0.0,0
2016-09-22,2.0767211418066744,2.0901483124446822,2.049867013948296,2.067769765853882,2911376,0.0,0
2016-09-23,2.103575129250609,2.103575129250609,2.0677696278294686,2.085672378540039,1880327,0.0,0
2016-09-26,2.0856723656976146,2.112526491598117,2.0230127385964423,2.0409154891967773,1940751,0.0,0
2016-09-27,2.023012451197339,2.063293741034345,2.0140610771688476,2.03196382522583,1076080,0.0,0
2016-09-28,2.040915336430089,2.040915336430089,2.0051098379095342,2.014061212539673,1221578,0.0,0
2016-09-29,2.0498668644969444,2.058818239797112,2.03196411389661,2.0409154891967773,673811,0.0,0
2016-09-30,2.03196411389661,2.0409154891967773,2.0140613632962747,2.0409154891967773,989895,0.0,0
2016-10-03,2.076720851284017,2.1393806876054127,2.0588181018829346,2.0588181018829346,1104154,0.0,0
