Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,20.605204627041417,21.299853332796157,20.524432429347307,20.879833221435547,2267369,0.0,0
2016-06-28,20.403271685447933,20.823291778564453,20.282111833052415,20.823291778564453,2615086,0.0,0
2016-06-29,21.049453785007124,21.324082345313773,20.839444535952158,21.081764221191406,2331931,0.0,0
2016-06-30,21.517937818506617,21.760257511197143,21.44524284736962,21.679485321044922,2836689,0.0,0
2016-07-01,21.639098464715396,21.889495385676767,21.461398078695094,21.5179386138916,2376931,0.0,0
2016-07-04,21.50986015107882,21.760257057564584,21.324082556484655,21.639097213745117,1574150,0.0,0
2016-07-05,21.606789680327623,21.606789680327623,21.340238319593023,21.404857635498047,1535380,0.0,0
2016-07-06,21.20292603657764,21.590635695693532,20.95252910927406,21.26754379272461,3014917,0.0,0
2016-07-07,21.526017590439984,21.72794963624139,21.38062608035021,21.44524383544922,2037112,0.0,0
2016-07-08,21.44524433939724,21.606790292057983,21.29985282589087,21.49370765686035,1959802,0.0,0
2016-07-11,21.76833305999621,21.77641027839169,21.396777891570398,21.614864349365234,1865157,0.0,0
2016-07-12,21.67140649044877,21.727947019350722,21.566401089942616,21.647174835205078,2097858,0.0,0
2016-07-13,21.986419696595533,22.099500747022745,21.784486127170652,21.841028213500977,2244277,0.0,0
2016-07-14,21.832952327189943,21.889494421011644,21.485628789769603,21.606788635253906,2156452,0.0,0
2016-07-15,21.647175376899916,21.808719749233664,21.509859538182518,21.550247192382812,1986086,0.0,0
2016-07-18,21.64717459729545,21.86526105320867,21.59870972622389,21.687559127807617,1400601,0.0,0
2016-07-19,21.808722640873153,22.01065625529862,21.78449098181019,21.97027015686035,1955392,0.0,0
2016-07-20,22.091428007976653,22.12373688379448,21.84103109815466,22.083349227905273,2613347,0.0,0
2016-07-21,22.293357849121094,22.34989837623828,22.09142583401439,22.293357849121094,2720900,0.0,0
2016-07-22,22.156044141923477,22.188353015382322,21.776410195431637,22.05103874206543,1849411,0.0,0
2016-07-25,22.03488666099939,22.1641237297678,21.857186276861686,22.091428756713867,2232744,0.0,0
2016-07-26,21.929882751873546,21.937959971654962,21.719873476439638,21.905651092529297,2843679,0.0,0
2016-07-27,21.929881245093505,21.99046195040877,21.836993223989456,21.913726806640625,1768805,0.0,0
2016-07-28,21.897573471069332,21.962192789252402,21.768336395820253,21.897573471069336,1982536,0.0,0
2016-07-29,21.808721011723947,21.812761182383028,21.235233773389837,21.429088592529297,5065202,0.0,0
2016-08-01,21.453317071543246,21.978342478707876,21.44523985365559,21.841028213500977,1980399,0.0,0
2016-08-02,21.421011567346,21.590634730768056,21.275620061396097,21.356393814086914,3028083,0.0,0
2016-08-03,21.130228555446195,21.437166005660767,21.08176524050188,21.356393814086914,2967072,0.0,0
2016-08-04,21.606789183501913,21.76833512787439,21.433127410385268,21.50986099243164,2918953,0.0,0
2016-08-05,21.727948740050316,21.986422872019336,21.622943331228473,21.719871520996094,2397947,0.0,0
2016-08-08,21.849109557029017,22.18027867518916,21.808721898847843,22.139892578125,1672618,0.0,0
2016-08-09,22.25297420837055,22.390290064068832,22.123738694521908,22.374134063720703,1991161,0.0,0
2016-08-10,22.325665103875345,22.414516058308884,22.204505279144758,22.26104736328125,1314350,0.0,0
2016-08-11,21.98642660288563,22.08335324798374,21.808724631304678,22.010658264160156,1686518,0.0,0
2016-08-12,22.37413522573385,22.390291226921047,22.051043302098183,22.212589263916016,2058124,0.0,0
2016-08-15,22.30143771694582,22.333746593422873,22.06719524025328,22.123737335205078,1108966,0.0,0
2016-08-16,22.212584214969382,22.519521628767738,22.14796646937679,22.333744049072266,1635951,0.0,0
2016-08-17,22.535678507650804,22.874924807513345,22.382208233632642,22.8587703704834,2462603,0.0,0
2016-08-18,22.98800674705237,23.133398247006514,22.73761140238244,23.06070327758789,2144840,0.0,0
2016-08-19,23.262634836875336,23.924974572600373,23.14147499585468,23.343408584594727,4167919,0.0,0
2016-08-22,23.54534294984729,23.92497694792059,23.521111291460763,23.68265724182129,2918288,0.0,0
2016-08-23,23.59380681811556,23.698810666630532,23.30302380768634,23.585729598999023,2426451,0.0,0
2016-08-24,23.803815036282174,23.89266600379916,23.521109257320806,23.787660598754883,2515324,0.0,0
2016-08-25,23.82804672900327,24.191524696156804,23.698809667470467,24.11882972717285,3688376,0.0,0
2016-08-26,24.102679159921838,24.15114248035983,23.892669876906734,23.97344207763672,3377364,0.0,0
2016-08-29,23.735522686132033,23.788834316030933,23.45666697405559,23.653507232666016,3302408,0.444008,0
2016-08-30,23.710916356083704,23.883150381203205,23.62890090847722,23.686311721801758,2493124,0.0,0
2016-08-31,23.579690281850013,23.719118129269667,23.23522222829364,23.481271743774414,3978613,0.0,0
2016-09-01,23.432060630659105,23.456665264906118,23.07939103616021,23.251625061035156,2832937,0.0,0
2016-09-02,22.964569843208622,23.046585297908152,22.718520308818004,23.030183792114258,2042205,0.0,0
2016-09-05,23.358246013478208,23.46486609195415,23.169607319729124,23.382850646972656,2111929,0.0,0
2016-09-06,23.423859722867796,23.702715422208495,23.423859722867796,23.53868293762207,1883604,0.0,0
2016-09-07,23.41566005452585,23.579692552258535,23.206517470685796,23.34184455871582,1978789,0.0,0
2016-09-08,23.013778417022188,23.120400090039134,22.849745927459335,22.97277069091797,2365452,0.0,0
2016-09-09,22.898953720578028,23.300834165894535,22.857945997120996,23.227020263671875,2459887,0.0,0
2016-09-12,22.734925097393866,22.76772969428998,22.431464743212086,22.611900329589844,2207124,0.0,0
2016-09-13,22.611900329589844,22.939965320303223,22.4396647035766,22.611900329589844,2061157,0.0,0
