Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,29.825530616963597,30.5496188069675,29.54106916105437,30.17033576965332,600691,0.0,0
2016-06-28,29.30832380489706,30.04965252138508,29.30832380489706,29.687606811523438,498991,0.0,0
2016-06-29,29.911736869108786,30.773746558199495,29.911736869108786,30.10999870300293,636267,0.0,0
2016-06-30,30.566857569123183,31.27370513047554,30.532376398251007,30.81684112548828,830608,0.0,0
2016-07-01,31.59265570205966,31.765055005312526,30.618583854812496,30.989248275756836,822052,0.0,0
2016-07-04,30.385837392616487,31.127166150168076,30.385837392616487,31.101306915283203,345859,0.0,0
2016-07-05,31.196127304193997,31.273708302372224,30.092756030819913,30.627201080322266,507123,0.0,0
2016-07-06,30.506517210159984,31.45472968073912,30.506517210159984,31.239227294921875,692734,0.0,0
2016-07-07,31.118545250970996,31.118545250970996,25.88614888513011,26.075790405273438,1617130,0.0,0
2016-07-08,26.722298334515283,27.386046139356385,25.653406598433016,27.153303146362305,1399538,0.0,0
2016-07-11,27.351565009299737,28.2308152214815,26.929180490307214,27.024002075195312,885294,0.0,0
2016-07-12,26.9808966048983,27.584303910603815,26.97227795678056,27.446382522583008,752715,0.0,0
2016-07-13,27.81704834982622,27.84290758386091,27.14468031432792,27.498104095458984,509505,0.0,0
2016-07-14,27.368803069576927,28.351493425316328,26.980898116441516,27.791189193725586,602933,0.0,0
2016-07-15,27.963590030587447,28.87732138352791,27.627406815236473,28.601478576660156,568712,0.0,0
2016-07-18,28.748019764493982,28.911803698250008,28.48941753388093,28.670438766479492,274391,0.0,0
2016-07-19,28.653198779568644,29.110062787068376,28.0325508536781,28.696298599243164,749113,0.0,0
2016-07-20,24.56727411996657,24.56727411996657,22.886354706728763,23.239778518676758,2351903,0.0,0
2016-07-21,23.282880247801323,24.317290814830642,23.24839907349057,24.015588760375977,2105775,0.0,0
2016-07-22,24.05006457919704,24.377629107988838,23.46389785959288,23.739742279052734,1136864,0.0,0
2016-07-25,23.73974611162251,23.972487463266592,23.610443351188923,23.851806640625,865227,0.0,0
2016-07-26,24.015589633412198,24.41211328748333,23.71388592383684,24.15351104736328,1284157,0.0,0
2016-07-27,24.3776312444386,24.860356143532133,24.00696686607735,24.48107147216797,1064427,0.0,0
2016-07-28,24.679333084951406,24.94655723348458,24.30867035365402,24.774154663085938,990980,0.0,0
2016-07-29,24.929319222532758,25.29136334244279,24.808638397280394,25.205162048339844,682803,0.0,0
2016-08-01,24.87759772732371,25.248262120551495,24.860357140626405,25.136199951171875,738483,0.0,0
2016-08-02,25.170683258463175,25.584447509359094,24.843118660055836,25.377565383911133,664098,0.0,0
2016-08-03,25.368941993467974,25.99820858708723,25.32584052833138,25.92062759399414,812054,0.0,0
2016-08-04,26.16199236312241,26.592997174231005,25.933558695210895,26.50679588317871,953449,0.0,0
2016-08-05,26.515416802262806,26.58437750790102,26.084411980985752,26.29129409790039,1325601,0.0,0
2016-08-08,26.291289341708033,27.222259521484375,26.23956923287396,27.222259521484375,610151,0.0,0
2016-08-09,27.256742884758335,27.368803403613637,26.26543058001391,26.782636642456055,646370,0.0,0
2016-08-10,25.955107598172532,26.394732657866815,25.713744336726837,26.22233009338379,875902,0.0,0
2016-08-11,26.222330114248305,27.144680053415165,26.161989709877044,27.015378952026367,725887,0.0,0
2016-08-12,27.153301211807808,27.36880360237771,26.541275211782605,27.041240692138672,773927,0.0,0
2016-08-15,27.04985710952337,27.0584774017334,26.57575254704029,27.0584774017334,387886,0.0,0
2016-08-16,26.89469959512821,27.16192210497744,25.860287439872202,27.067100524902344,554525,0.0,0
2016-08-17,27.067100562282718,27.110202027900375,26.653336357270017,26.93779945373535,879708,0.0,0
2016-08-18,26.791257580963695,26.791257580963695,25.84304671766072,26.437833786010742,843248,0.0,0
2016-08-19,26.29991210565231,26.37749309827112,25.575823937311917,26.084409713745117,564669,0.0,0
2016-08-22,26.179231570633927,26.877458867473564,26.067169404925263,26.437833786010742,558557,0.0,0
2016-08-23,26.489553513126662,26.868838181735395,26.144750016279072,26.472312927246094,349778,0.0,0
2016-08-24,26.541272652330772,26.87745582307182,26.40334962304581,26.722293853759766,330996,0.0,0
2016-08-25,26.722300561587698,26.937802985471468,26.429217133573527,26.713680267333984,439468,0.0,0
2016-08-26,26.63609472585757,26.911937518375666,26.0369983525787,26.411972045898438,367791,0.0,0
2016-08-29,26.480933607189286,26.50679448638808,25.808567189548445,26.437833786010742,345635,0.0,0
2016-08-30,26.670578213588378,26.670578213588378,25.528414804698272,25.601686477661133,745482,0.0,0
2016-08-31,25.601686068434844,25.80856817748619,25.45514436900437,25.524105072021484,1029728,0.0,0
2016-09-01,25.618923966021047,25.696504959269703,24.7741549774832,24.99827766418457,908443,0.0,0
2016-09-02,25.50686484642677,25.584445843938738,24.756915751862017,24.95517921447754,952199,0.0,0
2016-09-05,25.24826109596681,25.679265880991966,25.21377992397147,25.274120330810547,454682,0.0,0
2016-09-06,25.274120366503144,25.55858345925536,24.955177745859668,25.144819259643555,651232,0.0,0
2016-09-07,25.032761104286884,25.32584287359221,24.653476396725676,25.205162048339844,555680,0.0,0
2016-09-08,25.42928389528618,25.69650641822977,25.024139964103775,25.601686477661133,591577,0.0,0
2016-09-09,25.28274027730083,25.412041382205707,24.731054686158565,24.937936782836914,627007,0.0,0
2016-09-12,24.71003532409668,24.788925246320485,24.298054247618456,24.71003532409668,546134,0.48,0
2016-09-13,24.736328322078396,24.832749699806694,24.192866326628177,24.25422477722168,339040,0.0,0
2016-09-14,24.10520979344129,24.236692421572503,23.789650148412512,24.113975524902344,525153,0.0,0
2016-09-15,23.824714589593682,24.2366939631128,23.798417393537914,24.149038314819336,558725,0.0,0
2016-09-16,24.17533435629259,24.385706899014327,24.096444443785398,24.32434844970703,582661,0.0,0
2016-09-19,24.490895624370882,24.525956881194734,24.01755611805541,24.157804489135742,111508,0.0,0
2016-09-20,24.149037161492743,24.543486724028714,24.149037161492743,24.32434844970703,527203,0.0,0
2016-09-21,24.359411863422483,25.23596497824487,24.359411863422483,25.060653686523438,486533,0.0,0
2016-09-22,24.955467114560424,25.902144432080828,24.753860295063582,25.84078598022461,533336,0.0,0
2016-09-23,25.902143667567692,25.93720659438916,24.841515209603852,25.29732322692871,406693,0.0,0
2016-09-26,25.02559431878336,25.70054071444761,24.96423585952163,25.4200439453125,422120,0.0,0
2016-09-27,24.832750413554628,25.45510401294595,24.832750413554628,25.35868263244629,321359,0.0,0
2016-09-28,24.981766114111334,25.6128838140602,24.84151773634492,25.069421768188477,585329,0.0,0
2016-09-29,25.165841828985094,25.516464450114523,25.122014837290198,25.402511596679688,385919,0.0,0
2016-09-30,24.972998481948483,25.437572242894863,24.86781304257085,25.192136764526367,457102,0.0,0
2016-10-03,25.244730066223994,25.62164818845046,25.06942043925543,25.16584014892578,164370,0.0,0
2016-10-04,24.981764112200057,25.306089504727947,24.245459351983822,24.543487548828125,656228,0.0,0
2016-10-05,24.54348768642585,24.736328773509353,24.271756683741724,24.38570785522461,417158,0.0,0
2016-10-06,24.262993377067758,24.674972788246237,24.078916331635615,24.192869186401367,537810,0.0,0
2016-10-07,24.219162122680526,24.525956050993486,23.807182755564067,23.93866539001465,455410,0.0,0
2016-10-10,24.543488417838645,24.727563778464052,23.80718363155209,24.078914642333984,385899,0.0,0
2016-10-11,23.903606033587504,24.543489464808665,23.84224757742829,24.420772552490234,441944,0.0,0
2016-10-12,24.50842410915732,24.613611217801406,24.14027340863396,24.490894317626953,498252,0.0,0
