Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,4.515860053611671,4.564417409751858,4.30220620473346,4.535283088684082,25952,0.0,0
2016-06-28,4.612975127005684,4.612975127005684,4.5838403435002375,4.6032633781433105,3696,0.0,0
2016-06-29,4.612975127005684,4.612975127005684,4.564417308857165,4.6032633781433105,122059,0.0,0
2016-06-30,4.612975127005684,4.612975127005684,4.574129057719539,4.6032633781433105,153273,0.0,0
2016-07-01,4.622687887058885,4.632399174963883,4.574130058288574,4.574130058288574,19562,0.0,0
2016-07-04,4.778071595570584,4.9917249964335415,4.690667700040334,4.972301959991455,495600,0.0,0
2016-07-05,5.098551368763164,5.5549929065917425,5.098551368763164,5.389897346496582,147290,0.0,0
2016-07-06,5.419031898505043,5.419031898505043,5.0985515871218805,5.215089797973633,90027,0.0,0
2016-07-07,5.25393652765758,5.341340428306943,5.098552227020264,5.098552227020264,72137,0.0,0
2016-07-08,5.137397814648049,5.185955635530016,5.1082634925842285,5.1082634925842285,78954,0.0,0
2016-07-11,5.176243775243536,5.2927819871659185,5.108263383162992,5.18595552444458,95477,0.0,0
2016-07-12,5.185955579568109,5.2490805608008015,5.1082634374607006,5.147109508514404,54526,0.0,0
2016-07-13,5.292782043424947,5.341339863782924,5.147109508514405,5.147109508514404,63130,0.0,0
2016-07-14,5.14710940651762,5.244224582227415,5.12283049681975,5.215089797973633,131139,0.0,0
2016-07-15,5.244224630405771,5.244224630405771,5.137397704602742,5.18595552444458,51289,0.0,0
2016-07-18,5.195667743682862,5.2539368601089285,5.185956455819404,5.195667743682861,48525,0.0,0
2016-07-19,5.244225572245471,5.2539368601089285,5.195667743682862,5.195667743682861,83215,0.0,0
2016-07-20,5.195667743682862,5.205379494628093,5.147110378202027,5.195667743682861,46810,0.0,0
2016-07-21,5.195667259207178,5.215090296204744,5.156821185212045,5.205379009246826,58905,0.0,0
2016-07-22,5.195667743682862,5.215090782491551,5.156821666065484,5.195667743682861,35703,0.0,0
2016-07-25,5.195666810563933,5.195666810563933,5.147109453803786,5.18595552444458,39810,0.0,0
2016-07-26,5.147109934718729,5.195667296015784,5.12768689758356,5.176244258880615,44135,0.0,0
2016-07-27,5.176244437932277,5.195667475739309,4.972302309417571,5.059706211090088,61164,0.0,0
2016-07-28,5.0888398847609055,5.205378559764977,5.0305707787997145,5.18595552444458,92106,0.0,0
2016-07-29,5.185956517855123,5.205379556896156,5.0694178205271525,5.1568217277526855,66561,0.0,0
2016-08-01,5.11797472368328,5.185955579568109,5.11797472368328,5.147109508514404,38371,0.0,0
2016-08-02,5.147109508514405,5.195666865790687,5.0985516881564275,5.147109508514404,73596,0.0,0
2016-08-03,5.195666762831674,5.244224582227415,5.14710940651762,5.215089797973633,61754,0.0,0
2016-08-04,5.2442242874874205,5.535569798242374,5.2442242874874205,5.438454627990723,145884,0.0,0
