Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,3.585225925851518,3.6194797345325522,3.5395543019320734,3.600449800491333,5783103,0.0,0
2016-06-28,3.5395540893173574,3.585225710493389,3.5167180972464513,3.577613592147827,8973592,0.0,0
2016-06-29,3.5852262973785405,3.6156740498133857,3.516718672917218,3.58522629737854,7957758,0.0,0
2016-06-30,3.6232851409038163,3.6765685110569253,3.600449151576958,3.668956756591797,10326555,0.0,0
2016-07-01,3.6613446616116194,3.70701627757965,3.615673045643589,3.6385090351104736,19942291,0.0,0
2016-07-04,3.646121289366263,3.7564944671583853,3.585225793062442,3.752688407897949,7576824,0.0,0
2016-07-05,3.77552429354263,3.77552429354263,3.691792807013907,3.737464427947998,4626964,0.0,0
2016-07-06,3.6917931790277416,3.726046988921435,3.6841814229212626,3.7146291732788086,8755826,0.0,0
2016-07-07,3.7374641928336456,3.748882369573214,3.684180819912017,3.7298524379730225,5614317,0.0,0
2016-07-08,3.707016447459642,3.7374641928336456,3.69179257477264,3.7298524379730225,5395866,0.0,0
2016-07-11,3.7374644023484773,3.7983598965101653,3.7374644023484773,3.7679121494293213,4828863,0.0,0
2016-07-12,3.7679113075961723,3.7983590478743303,3.7488817421465948,3.7755234241485596,4241452,0.0,0
2016-07-13,3.790747259077779,3.844030985552484,3.76029951908243,3.8288071155548096,7390677,0.0,0
2016-07-14,3.8135842967334135,3.8516438007354736,3.8059721781535263,3.8516438007354736,3507554,0.0,0
2016-07-15,3.859255181518604,3.9125385495281484,3.836419193110426,3.8820908069610596,5161236,0.0,0
2016-07-18,3.8820916276647606,3.9201514954026284,3.851643878660786,3.897315502166748,3405541,0.0,0
2016-07-19,3.8897025955455065,3.8973143490614977,3.805971129075453,3.8288071155548096,13216950,0.0,0
2016-07-20,3.7831358700153714,3.8135839788309567,3.745076369185972,3.80597186088562,5920157,0.0,0
2016-07-21,3.86686704629319,3.904926907073653,3.828807548478459,3.8897030353546143,7474290,0.0,0
2016-07-22,3.805972125805973,3.9125392436981197,3.7679122593615983,3.91253924369812,5100868,0.0,0
2016-07-25,3.866867153469216,3.9049270153045654,3.8364194091872332,3.9049270153045654,3768520,0.0,0
2016-07-26,3.897315001716701,3.935374864567342,3.8897032469260235,3.927762746810913,4851484,0.0,0
2016-07-27,3.9505993224823537,4.003883065775256,3.9277633287951654,3.9429872035980225,4814705,0.0,0
2016-07-28,3.9734347396364895,3.988658613621082,3.8897036142041244,3.91253924369812,6240741,0.0,0
2016-07-29,3.9201512047604985,3.9620167657955787,3.912539086590972,3.9582107067108154,9931706,0.0,0
2016-08-01,3.9353750781337795,3.9924645125421407,3.9201512047604985,3.9582107067108154,3357046,0.0,0
2016-08-02,3.9353752361579017,3.9962707320962716,3.8897036142041244,3.91253924369812,8056215,0.0,0
2016-08-03,3.8820915491234387,3.9201514160912905,3.8516438007354736,3.8516438007354736,16538522,0.0,0
2016-08-04,3.8592554446635092,3.9049270616282805,3.8402255135200845,3.844031572341919,4166957,0.0,0
2016-08-05,3.851643878660786,3.9201514954026284,3.851643878660786,3.897315502166748,3357557,0.0,0
2016-08-08,3.904928310158263,3.942987821648204,3.904928310158263,3.920152187347412,2043479,0.0,0
2016-08-09,3.904926992680313,3.950598608838676,3.897314875171049,3.9353747367858887,2923942,0.0,0
2016-08-10,3.9353747367858882,3.9582103633821997,3.9125387472238367,3.9353747367858887,3535316,0.0,0
2016-08-11,3.9125385495281484,3.9353745379363265,3.8516430643939708,3.8820908069610596,3564946,0.0,0
2016-08-12,3.8820912255101803,3.8820912255101803,3.7793301740084644,3.80597186088562,5899780,0.0,0
2016-08-15,3.554777963042701,3.6385094500149826,3.5091063418666697,3.577613592147827,11592805,0.0,0
2016-08-16,3.5928374658731705,3.6004495842187327,3.5357480301445765,3.577613592147827,6489491,0.0,0
2016-08-17,3.5395537934313177,3.5471655481748012,3.4862700583639334,3.5014939308166504,6629326,0.0,0
2016-08-18,3.630897164500201,3.630897164500201,3.478658434255948,3.4862701892852783,9861102,0.0,0
2016-08-19,3.50910618380813,3.5319418118846846,3.478658437728882,3.478658437728882,3264766,0.0,0
2016-08-22,3.4938827610457484,3.547166142068494,3.4938827610457484,3.5091066360473633,11474211,0.0,0
2016-08-23,3.5243301355097305,3.577613510854802,3.509106262130314,3.5319418907165527,14196162,0.0,0
2016-08-24,3.5471660077334417,3.554778126428875,3.5091065031536655,3.5243303775787354,3378806,0.0,0
2016-08-25,3.5014945170636502,3.5319422670668796,3.4938827610457484,3.5091066360473633,4533327,0.0,0
2016-08-26,3.5167178032693673,3.5395537934313177,3.4672401270566,3.5014939308166504,3411425,0.0,0
2016-08-29,3.4803300247900384,3.5038455585850277,3.448975730548273,3.4724912643432617,4722617,0.133,0
2016-08-30,3.5038459744564063,3.5116847358335654,3.4489761399071526,3.4568145275115967,7785291,0.0,0
2016-08-31,3.4411370754241943,3.488168518226332,3.4176215409094666,3.4411370754241943,8575242,0.0,0
2016-09-01,3.464653188413439,3.4999268660422844,3.4450566593115575,3.4489760398864746,5858663,0.0,0
2016-09-02,3.4568145275115967,3.5116847358335654,3.4489761399071526,3.4568145275115967,4182980,0.0,0
2016-09-05,3.425460130209676,3.464653188413439,3.417621742832546,3.4489760398864746,17510718,0.0,0
2016-09-06,3.417621408469477,3.4411369420729283,3.3705899674899062,3.409782648086548,4827899,0.0,0
2016-09-07,3.4097826758597303,3.4803300247900384,3.401944289185624,3.4724912643432617,3528502,0.0,0
2016-09-08,3.4176209659984056,3.488167931447884,3.4097822066303416,3.433298110961914,4002852,0.0,0
2016-09-09,3.433298688510179,3.488168518226332,3.433298688510179,3.4411370754241943,5601830,0.0,0
2016-09-12,3.401944332531816,3.4215404863531034,3.382347804937854,3.3862671852111816,4760395,0.0,0
2016-09-13,3.3862668790268953,3.417621170833128,3.347073827382784,3.3705897331237793,12316625,0.0,0
