Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,1.2612772172067523,1.3084678154649938,1.2569871628196396,1.3041777610778809,20267,0.0,0
2016-06-28,1.2655672531159798,1.269857307440456,1.261277198791504,1.261277198791504,58766,0.0,0
2016-06-29,1.2183765925018735,1.244117021560669,1.2183765925018735,1.244117021560669,13645,0.0,0
2016-06-30,1.244117021560669,1.244117021560669,1.244117021560669,1.244117021560669,0,0.0,0
2016-07-01,1.244117021560669,1.244117021560669,1.244117021560669,1.244117021560669,0,0.0,0
2016-07-04,1.2269565345189426,1.2398267984390259,1.2269565345189426,1.2398267984390259,1606,0.0,0
2016-07-05,1.2398269670980309,1.244117021560669,1.2398269670980309,1.244117021560669,15717,0.0,0
2016-07-06,1.244117021560669,1.244117021560669,1.244117021560669,1.244117021560669,21500,0.0,0
2016-07-07,1.244117021560669,1.244117021560669,1.244117021560669,1.244117021560669,16500,0.0,0
2016-07-08,1.244117021560669,1.244117021560669,1.244117021560669,1.244117021560669,23448,0.0,0
2016-07-11,1.244117021560669,1.244117021560669,1.244117021560669,1.244117021560669,14519,0.0,0
2016-07-12,1.244117021560669,1.244117021560669,1.244117021560669,1.244117021560669,0,0.0,0
2016-07-13,1.244116862272353,1.244116862272353,1.201216220855713,1.201216220855713,19768,0.0,0
2016-07-14,1.2269566619127328,1.261277198791504,1.2269566619127328,1.261277198791504,5766,0.0,0
2016-07-15,1.261277198791504,1.261277198791504,1.261277198791504,1.261277198791504,0,0.0,0
2016-07-18,1.2526970901425518,1.261277198791504,1.2012163359658767,1.261277198791504,21023,0.0,0
2016-07-19,1.2612770720862765,1.2998875571278328,1.2612770720862765,1.2913074493408203,41539,0.0,0
2016-07-20,1.2913074493408203,1.2913074493408203,1.2913074493408203,1.2913074493408203,4000,0.0,0
2016-07-21,1.2784373563894746,1.2870174646377563,1.201216279871981,1.2870174646377563,110043,0.0,0
2016-07-22,1.2870174646377563,1.2870174646377563,1.2870174646377563,1.2870174646377563,0,0.0,0
2016-07-25,1.2870174646377563,1.2870174646377563,1.2870174646377563,1.2870174646377563,0,0.0,0
2016-07-26,1.2355367945388067,1.2355367945388067,1.184056043624878,1.184056043624878,102583,0.0,0
2016-07-27,1.2097963094711304,1.2097963094711304,1.2097963094711304,1.2097963094711304,1000000,0.0,0
2016-07-28,1.244117021560669,1.244117021560669,1.244117021560669,1.244117021560669,3800,0.0,0
2016-07-29,1.2183765925018735,1.244117021560669,1.2183765925018735,1.244117021560669,1078,0.0,0
2016-08-01,1.287017395447314,1.317047772701858,1.287017395447314,1.2913074493408203,200958,0.0,0
2016-08-02,1.3170476713926564,1.3728184700012207,1.2870172964480922,1.3728184700012207,63073,0.0,0
2016-08-03,1.3299181461334229,1.3299181461334229,1.3299181461334229,1.3299181461334229,1500,0.0,0
2016-08-04,1.3299181461334229,1.3299181461334229,1.3299181461334229,1.3299181461334229,2900,0.0,0
2016-08-05,1.3299181461334229,1.3299181461334229,1.3299181461334229,1.3299181461334229,20000,0.0,0
2016-08-08,1.3728186695584317,1.4414595365524292,1.3728186695584317,1.4414595365524292,59818,0.0,0
2016-08-09,1.4157191514968872,1.4157191514968872,1.4157191514968872,1.4157191514968872,23084,0.0,0
2016-08-10,1.4157191514968872,1.4157191514968872,1.4157191514968872,1.4157191514968872,9857,0.0,0
2016-08-11,1.4157192601220414,1.4457496404647827,1.4157192601220414,1.4457496404647827,39000,0.0,0
2016-08-12,1.415719237688286,1.4629099369049072,1.415719237688286,1.4629099369049072,65000,0.0,0
2016-08-15,1.4603359333016934,1.4672000408172607,1.4603359333016934,1.4672000408172607,3435,0.0,0
2016-08-16,1.4671997014128733,1.4671997014128733,1.4200090115159885,1.4586195945739746,49913,0.0,0
2016-08-17,1.4586195945739744,1.4586195945739744,1.4586195945739744,1.4586195945739746,18007,0.0,0
2016-08-18,1.4672001948006905,1.5015206336975098,1.4672001948006905,1.5015206336975098,13243,0.0,0
2016-08-19,1.5015205310853463,1.5444210767745972,1.5015205310853463,1.5444210767745972,27945,0.0,0
2016-08-22,1.5873215198516846,1.6001916818971496,1.5787414118213745,1.5873215198516846,20502,0.0,0
2016-08-23,1.5829122692896944,1.5917307138442993,1.5432292687939724,1.5917307138442993,6225,0.05,0
2016-08-24,1.5520477294921875,1.5520477294921875,1.5520477294921875,1.5520477294921875,4000,0.0,0
2016-08-25,1.5520477294921875,1.5520477294921875,1.5520477294921875,1.5520477294921875,0,0.0,0
2016-08-26,1.5873216390609741,1.5873216390609741,1.5873216390609741,1.5873216390609741,25000,0.0,0
2016-08-29,1.5520476174432687,1.6314137186546134,1.54322917343358,1.5696845054626465,38491,0.0,0
2016-08-30,1.5696845054626465,1.5696845054626465,1.5696845054626465,1.5696845054626465,0,0.0,0
2016-08-31,1.5873213806819728,1.6490505933761597,1.5873213806819728,1.6490505933761597,113065,0.0,0
2016-09-01,1.6666875667669205,1.6755060111579505,1.6314137892028002,1.6358230113983154,129225,0.0,0
2016-09-02,1.640232273941342,1.6666876077651978,1.5961399457774303,1.6666876077651978,5962,0.0,0
2016-09-05,1.5961399341076374,1.6314138174057007,1.5961399341076374,1.6314138174057007,3950,0.0,0
2016-09-06,1.6666875514404893,1.675505995750427,1.6666875514404893,1.6755059957504272,58635,0.0,0
2016-09-07,1.679915217905396,1.679915217905396,1.675505995750427,1.6755059957504272,5000,0.0,0
2016-09-08,1.6931428909301758,1.6931428909301758,1.6931428909301758,1.6931428909301758,1588,0.0,0
2016-09-09,1.6975519379889032,1.7019611597061157,1.6975519379889032,1.7019611597061157,7000,0.0,0
2016-09-12,1.7063705508352098,1.7063705508352098,1.675505995750427,1.6755059957504272,20681,0.0,0
2016-09-13,1.6975521065252719,1.6975521065252719,1.675505995750427,1.6755059957504272,342,0.0,0
2016-09-14,1.6924303770065305,1.6924303770065305,1.6924303770065305,1.6924303770065308,850,0.019,0
2016-09-15,1.6924303770065305,1.6924303770065305,1.6924303770065305,1.6924303770065308,13750,0.0,0
2016-09-16,1.7102454112626007,1.745875597000122,1.7102454112626007,1.745875597000122,2030505,0.0,0
2016-09-19,1.745875597000122,1.745875597000122,1.745875597000122,1.745875597000122,1045,0.0,0
2016-09-20,1.7458754520452957,1.7681442499160767,1.7458754520452957,1.7681442499160767,123005,0.0,0
2016-09-21,1.781505547425229,1.7904130666674747,1.7681442685618605,1.7725980281829834,518662,0.0,0
2016-09-22,1.7815056943870746,1.8082282543182375,1.7815056943870746,1.8082282543182373,255933,0.0,0
2016-09-23,1.7993205785751345,1.7993205785751345,1.7815055401632627,1.7993205785751343,916659,0.0,0
2016-09-26,1.8082280977810703,1.85276569381075,1.7815055401632627,1.7993205785751343,180915,0.0,0
2016-09-27,1.7993207343411832,1.8349508142494002,1.7993207343411832,1.8082282543182373,42556,0.0,0
