Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,4.745983415994733,4.78446401877108,4.7032266470093225,4.711778163909912,1722309,0.0,0
2016-06-28,4.643367767333984,4.698951410080561,4.621989788227375,4.643367767333984,1518307,0.0,0
2016-06-29,4.669021913124255,4.686124541064832,4.634816657243103,4.643367767333984,3732871,0.0,0
2016-06-30,4.643367665692564,4.66047029325877,4.463789872367991,4.617713928222656,5318815,0.0,0
2016-07-01,4.660470702914608,4.797292143229686,4.660470702914608,4.780189514160156,3326206,0.0,0
2016-07-04,4.754535366676441,4.7887406248155004,4.737432737606912,4.780189514160156,1525663,0.0,0
2016-07-05,4.788740455138753,4.788740455138753,4.720329941284587,4.75453519821167,3516833,0.0,0
2016-07-06,4.703227430527306,4.7246058185814706,4.660470654418978,4.686124801635742,1822343,0.0,0
2016-07-07,4.686124811808871,4.74170845776683,4.673297942052062,4.694675922393799,1081340,0.0,0
2016-07-08,4.7117787782631755,4.745984034807906,4.660470485687256,4.660470485687256,1109551,0.0,0
2016-07-11,4.737432559361179,4.763086705879657,4.720329930935136,4.745984077453613,1159753,0.0,0
2016-07-12,4.788740713940088,4.857151231491413,4.7630869737377655,4.797292232513428,2290572,0.0,0
2016-07-13,4.805843073065353,4.835772978630049,4.737432559361179,4.745984077453613,2490428,0.0,0
2016-07-14,4.75453519821167,4.805843083602294,4.737432569748128,4.75453519821167,1504070,0.0,0
2016-07-15,4.788740634918213,4.840048522235045,4.745984266033608,4.788740634918213,1607014,0.0,0
2016-07-18,4.814393980831954,4.908458221371158,4.763086102058177,4.899907112121582,1619435,0.0,0
2016-07-19,4.917009910761916,4.951215164476948,4.869977788843444,4.925561428070068,2859254,0.0,0
2016-07-20,4.925562171648888,4.993972689406426,4.917010653049771,4.976870059967041,2313340,0.0,0
2016-07-21,5.062383386812498,5.062383386812498,4.981145588273403,5.011075496673584,2375822,0.0,0
2016-07-22,5.045280487277695,5.045280487277695,4.9512158231679555,4.9597673416137695,1285385,0.0,0
2016-07-25,5.0367279052734375,5.075208914636241,5.011074170870739,5.0367279052734375,1335271,0.0,0
2016-07-26,5.0452794219135075,5.062382047434893,5.019625279752053,5.0367279052734375,1923857,0.0,0
2016-07-27,5.070933156316206,5.096587298477662,5.032452554712159,5.0367279052734375,1637926,0.0,0
2016-07-28,5.062382047434893,5.088035781837591,5.028176796392123,5.0367279052734375,1757038,0.0,0
2016-07-29,5.079485804226612,5.088036915012374,5.019626397690887,5.06238317489624,3082479,0.0,0
2016-08-01,5.011074914778397,5.096588055079977,5.011074914778397,5.08803653717041,2423509,0.0,0
2016-08-02,5.096588055079977,5.164998567321241,5.0794854270196605,5.08803653717041,2919100,0.0,0
2016-08-03,5.0709348505894125,5.113691632557916,5.0709348505894125,5.07948637008667,1943236,0.0,0
2016-08-04,5.096588699732477,5.122242441188409,5.0794860695089,5.113691329956055,3180467,0.0,0
2016-08-05,5.139345390301815,5.139345390301815,5.079485981674943,5.096588611602783,1079813,0.0,0
2016-08-08,5.062382415652513,5.105138778686523,5.045279788887151,5.105138778686523,1162555,0.0,0
2016-08-09,5.036729237863609,5.0538318679099135,4.99397286662728,5.011075496673584,1406759,0.0,0
2016-08-10,4.9854207038879395,5.028177477361355,4.959766966010939,4.9854207038879395,1834491,0.0,0
2016-08-11,4.959767030597448,5.096588055079977,4.959767030597448,5.08803653717041,1363131,0.0,0
2016-08-12,5.13079309463501,5.156447239522057,5.105138949747963,5.13079309463501,1644537,0.0,0
2016-08-15,5.113691329956055,5.130793960179632,5.088037180741255,5.113691329956055,1367328,0.0,0
