Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,3.3394671478819817,3.3394671478819817,3.241245960094764,3.2858951091766357,413103,0.0,0
2016-06-28,3.303749142556094,3.3126808680783517,3.214459475674899,3.276963233947754,281977,0.0,0
2016-06-29,3.2858951604267514,3.357330437742443,3.268040975077632,3.3037495613098145,203971,0.0,0
2016-06-30,3.303749122690078,3.348398266540533,3.28589472417744,3.3216123580932617,392051,0.0,0
2016-07-01,3.3483984171036916,3.3662528164191654,3.303749271245555,3.3305442333221436,233011,0.0,0
2016-07-04,3.3037491558002365,3.401970333063523,3.285894757108662,3.3841159343719482,225214,0.0,0
2016-07-05,3.3483987110880795,3.3841163497459252,3.294826887081115,3.3037495613098145,390769,0.0,0
2016-07-06,3.303749142556094,3.303749142556094,3.2591088353277544,3.276963233947754,322628,0.0,0
2016-07-07,3.276963649306332,3.3305445257389605,3.2591092484232687,3.3037495613098145,506343,0.0,0
2016-07-08,3.303748758380745,3.348397897307673,3.2948260863205734,3.31268048286438,343489,0.0,0
2016-07-11,3.339466847955223,3.4555422103880393,3.339466847955223,3.357330083847046,453756,0.0,0
2016-07-12,3.3573301366981254,3.4109021714353496,3.3394669005250996,3.3751845359802246,305369,0.0,0
2016-07-13,3.3216124114271217,3.3662527191038034,3.3216124114271217,3.3394668102264404,449908,0.0,0
2016-07-14,3.321612284171706,3.3573299172926414,3.2144593848089,3.2412455081939697,637793,0.0,0
2016-07-15,3.259108781814575,3.3037490883099396,3.2323228736460483,3.259108781814575,549319,0.0,0
2016-07-18,3.303749142556094,3.321612378066692,3.245711247044368,3.276963233947754,413200,0.0,0
2016-07-19,3.321612378066692,3.33054410358895,3.2680405608500123,3.276963233947754,337924,0.0,0
2016-07-20,3.303749175737115,3.3573300459164472,3.2948265025497587,3.3394668102264404,242465,0.0,0
2016-07-21,3.3573298080888225,3.3573298080888225,3.2948262691497803,3.2948262691497803,284069,0.0,0
