Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,1.3883501518263328,1.4833425283432007,1.37373595345566,1.4833425283432007,34875,0.0,0
2016-06-28,1.4212322721901327,1.4468071209029634,1.3956573363698035,1.4321929216384888,49090,0.0,0
2016-06-29,1.4614210862374237,1.483342381625189,1.4577675370061296,1.4687281847000122,32102,0.0,0
2016-06-30,1.4760355723044423,1.497956871986389,1.4687284724104601,1.4979568719863892,213792,0.0,0
2016-07-01,1.4979567783366887,1.5125709772109983,1.4979567783366887,1.5125709772109985,91513,0.0,0
2016-07-04,1.5125709772109983,1.534492275522463,1.5125709772109983,1.5125709772109985,9378,0.0,0
2016-07-05,1.5125709250845465,1.5125709250845465,1.4760354291578641,1.4833425283432007,34498,0.0,0
2016-07-06,1.476035475730896,1.483342575146792,1.4614212768991044,1.476035475730896,20867,0.0,0
2016-07-07,1.4687283299725276,1.4833425283432007,1.4614212307871912,1.4833425283432007,193016,0.0,0
2016-07-08,1.4906497498919662,1.5271852488177493,1.4906497498919662,1.5198781490325928,32087,0.0,0
2016-07-11,1.519878003560953,1.519878003560953,1.4979567063036299,1.5052638053894043,13501,0.0,0
2016-07-12,1.5052639718803713,1.5125710717743535,1.497956871986389,1.4979568719863892,112459,0.0,0
2016-07-13,1.4906494800877772,1.5125707754755422,1.4687281847000122,1.4687281847000122,19080,0.0,0
2016-07-14,1.483342575146792,1.4906496745626876,1.468728376315,1.476035475730896,44948,0.0,0
2016-07-15,1.476035423492254,1.476035423492254,1.4394999277058094,1.4468070268630981,31718,0.0,0
2016-07-18,1.4431535239475723,1.4431535239475723,1.4394999742507935,1.4394999742507935,436064,0.0,0
2016-07-19,1.4358464267762445,1.461421274693278,1.388350193537115,1.4577677249908447,39117,0.0,0
2016-07-20,1.4614212307871912,1.4833425283432007,1.446807032416518,1.4833425283432007,26208,0.0,0
2016-07-21,1.4760355723044423,1.497956871986389,1.4614213725164777,1.4979568719863892,46979,0.0,0
