Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-03,2.36642761788728,2.4232218265533447,2.3285648121099034,2.4232218265533447,45691790,0.0,0
2016-08-04,2.451618902926913,2.4800160069360913,2.4421532015905205,2.4610846042633057,30925070,0.0,0
2016-08-05,2.4516189451963393,2.461084646695934,2.3853590346991744,2.4042904376983643,12295121,0.0,0
2016-08-08,2.4326872765238985,2.442152976989746,2.404290175126355,2.442152976989746,5008572,0.0,0
2016-08-09,2.413755881583569,2.4800157850089724,2.4042901810942254,2.432687282562256,1762044,0.0,0
2016-08-10,2.4042904591682595,2.489481999105485,2.3758933544158936,2.3758933544158936,2897082,0.0,0
2016-08-11,2.3664274278264354,2.3664274278264354,2.3380303257741306,2.356961727142334,3290261,0.0,0
2016-08-12,2.366427645731939,2.413756153510552,2.366427645731939,2.385359048843384,5522567,0.0,0
2016-08-15,2.385358780115539,2.4516186835409424,2.385358780115539,2.432687282562256,2486557,0.0,0
2016-08-16,2.4516186714172363,2.46108437185977,2.432687270532169,2.4516186714172363,2549000,0.0,0
2016-08-17,2.451618930886377,2.451618930886377,2.3948247222203123,2.4232218265533447,3302340,0.0,0
2016-08-18,2.4326872825622554,2.442152983051599,2.4232215820729124,2.432687282562256,1503352,0.0,0
2016-08-19,2.4232215820729124,2.442152983051599,2.4232215820729124,2.432687282562256,2407209,0.0,0
2016-08-22,2.4421532436967444,2.4421532436967444,2.4042904376983647,2.4042904376983643,1845462,0.0,0
2016-08-23,2.4042904447984217,2.41375614632597,2.380626303819615,2.394824743270874,1707956,0.0,0
2016-08-24,2.394824474660507,2.442152976989746,2.394824474660507,2.442152976989746,708816,0.0,0
2016-08-25,2.4326875350695767,2.442153236541438,2.4137561321258545,2.4137561321258545,617037,0.0,0
2016-08-26,2.41375614632597,2.4232218478535175,2.3853590417433264,2.394824743270874,928016,0.0,0
2016-08-29,2.4042904519548296,2.423221855066275,2.3758933472876613,2.385359048843384,1697533,0.0,0
2016-08-30,2.3948247503991067,2.4042904519548296,2.356961944176216,2.385359048843384,1042488,0.0,0
2016-08-31,2.3664276316999846,2.4042904376983647,2.3569619302003897,2.4042904376983643,642751,0.0,0
2016-09-01,2.3758933402157782,2.394824743270874,2.3664276386882306,2.394824743270874,360995,0.0,0
2016-09-02,2.3664276386882306,2.4042904447984217,2.3664276386882306,2.394824743270874,637305,0.0,0
