Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-20,4.681857705966818,5.132774117423433,4.672263515894301,5.103992462158203,20005188,0.0,0
2017-11-21,5.094398032656049,5.161555987578858,4.998458423820709,5.1327738761901855,4588736,0.0,0
2017-11-22,5.151961326599121,5.228713006645305,5.0752096465529375,5.151961326599121,1466057,0.0,0
2017-11-23,5.199932098388672,5.267089599287225,5.084804561868726,5.199932098388672,852620,0.0,0
2017-11-24,5.276683784826,5.439781356825899,5.180744171142578,5.180744171142578,762941,0.0,0
2017-11-27,5.219119724493491,5.3054656007137355,5.036834239959717,5.036834239959717,742560,0.0,0
2017-11-28,5.075210567536491,5.123180605008387,4.979270950068881,5.056022644042969,401382,0.0,0
2017-11-29,5.084804058074951,5.132773631467436,5.02723983804218,5.084804058074951,449639,0.0,0
2017-11-30,5.103992216808908,5.1615559820484345,5.0848042950623995,5.113585948944092,1208267,0.0,0
2017-12-01,5.1231801385554165,5.15196179243711,4.998458418465039,5.113585948944092,585501,0.0,0
2017-12-04,5.113585493730044,5.305465151590045,5.094397573691653,5.171149253845215,410953,0.0,0
2017-12-05,5.132773413768434,5.21911928267924,5.132773413768434,5.171149253845215,314942,0.0,0
2017-12-06,5.171149757378902,5.276683556604308,5.151961835472114,5.267089366912842,558846,0.0,0
2017-12-07,5.295870849509479,5.468562126159668,5.247900821701936,5.468562126159668,167162,0.0,0
2017-12-08,5.410999534011478,5.46856330530694,5.30066908673089,5.343842029571533,119278,0.0,0
2017-12-11,5.324652437951661,5.382216191216279,5.276682414826457,5.353434085845947,257396,0.0,0
2017-12-12,5.372622768446644,5.5165324008331655,5.276683166014332,5.458968639373779,520724,0.0,0
2017-12-13,5.420593311164168,5.708412145687447,5.420593311164168,5.6124725341796875,284312,0.0,0
2017-12-14,5.660441698042578,5.842727160608182,5.612471670928862,5.785163402557373,1179808,0.0,0
2017-12-15,5.842727451211747,6.015418733953434,5.775569501407482,5.94826078414917,434628,0.0,0
2017-12-18,6.130546514642935,6.28405034103778,5.948261035313893,5.957855224609375,397796,0.0,0
2017-12-19,5.996231109081945,6.149734479082082,5.996231109081945,6.092170715332031,42778,0.0,0
2017-12-20,6.072983054293754,6.140141010284424,6.044201399923573,6.140141010284424,301284,0.0,0
2017-12-21,6.063389800102775,6.1785173416137695,6.0537956095721,6.1785173416137695,171728,0.0,0
2017-12-22,6.1593283204571865,6.658214702247819,6.1593283204571865,6.399177551269531,100878,0.0,0
2017-12-27,6.6294334469470595,6.811718940734863,6.571869679036621,6.811718940734863,115090,0.0,0
2017-12-28,6.926845840057025,7.099537585396087,6.917252108358254,7.051567554473877,462155,0.0,0
2017-12-29,7.05156778244056,7.128319468416469,6.955628174970673,6.984410285949707,107538,0.0,0
2018-01-02,7.022786738811538,7.0323804716536005,6.236080974286988,6.610245704650879,164081,0.0,0
2018-01-03,6.610244886014204,6.610244886014204,6.284050232686272,6.332019805908203,183178,0.0,0
2018-01-04,6.284050379103859,6.284050379103859,6.0250132137463215,6.0729827880859375,237655,0.0,0
2018-01-05,6.063389699066274,6.063389699066274,5.7755703926086435,5.775570392608643,197085,0.0,0
2018-01-08,5.890697661802441,5.890697661802441,5.655645498221398,5.708412170410156,351119,0.0,0
2018-01-09,5.708411786746799,6.005825249933948,5.660442212747287,5.938667297363281,114414,0.0,0
2018-01-10,5.957855496360681,6.159328905994222,5.957855496360681,6.044201374053955,215485,0.0,0
2018-01-11,6.04420085716485,6.1305462699978746,5.919479146157462,5.986636638641357,756524,0.0,0
2018-01-12,6.1305467942710825,6.188110560241217,5.986637150607675,6.044201374053955,40471,0.0,0
2018-01-15,6.044201316624383,6.044201316624383,5.823539987097432,5.909885406494141,59699,0.0,0
2018-01-16,5.900291212125643,6.044200843148435,5.823539530907115,5.94826078414917,132595,0.0,0
2018-01-17,5.948261004206061,5.948261004206061,5.833133478119107,5.861915588378906,134602,0.0,0
2018-01-18,5.909885060563773,6.284050200127239,5.909885060563773,6.236080169677734,1845753,0.0,0
2018-01-19,6.236080625883671,6.264862737754179,5.986637181259773,6.159328937530518,119548,0.0,0
2018-01-22,6.197704328308576,6.370395614469788,6.092170535805332,6.236080169677734,700750,0.0,0
2018-01-23,6.216892248993155,6.293643931731472,6.092170535805332,6.236080169677734,156384,0.0,0
2018-01-24,6.23608042643407,6.341614223282424,6.23608042643407,6.264862537384033,145254,0.0,0
2018-01-25,6.226486430871116,6.226486430871116,6.053795132221583,6.140141010284424,243738,0.0,0
2018-01-29,6.140140444671594,6.140140444671594,5.842727451211747,5.94826078414917,98575,0.0,0
2018-01-30,5.948261035313893,6.015418987953895,5.900291461264856,5.957855224609375,97198,0.0,0
2018-01-31,5.564502378056531,5.948260784149169,5.382216906424475,5.94826078414917,883310,0.0,0
2018-02-01,5.957855506657232,6.255268526754995,5.948261316907556,6.082577228546143,309429,0.0,0
2018-02-02,6.044201600523486,6.140141214068461,5.957855719594928,6.034607410430908,811619,0.0,0
2018-02-05,5.7563817879216295,6.111358555049193,5.7563817879216295,5.8427276611328125,353802,0.0,0
2018-02-06,5.64125443072685,5.842727835929676,5.43018683600192,5.660442352294922,424066,0.0,0
2018-02-07,5.765975964735243,5.967448906000441,5.74678758630643,5.804351806640625,389436,0.0,0
2018-02-08,5.8523215968389195,5.919479551396459,5.727599877293263,5.756381988525391,117981,0.0,0
2018-02-09,5.583690666022633,5.727599849045107,5.57409647650053,5.660442352294922,147176,0.0,0
2018-02-12,5.64125443072685,5.698818195431067,5.57409647650053,5.660442352294922,124799,0.0,0
2018-02-13,5.660442380211862,5.847524502054209,5.660442380211862,5.756381988525391,109910,0.0,0
2018-02-14,5.756382214848981,5.804352249629851,5.718006370014747,5.746788024902344,80027,0.0,0
2018-02-15,5.756382481128072,5.852322097651638,5.737194557823359,5.833134174346924,96835,0.0,0
2018-02-16,5.833133502602555,6.0825769343140665,5.785163928603043,5.938667297363281,174725,0.0,0
2018-02-19,5.852321126542677,5.938666995824113,5.737193605818163,5.79475736618042,177992,0.0,0
2018-02-20,5.8523216410709535,5.986637093725055,5.8523216410709535,5.909885406494141,126377,0.0,0
2018-02-21,5.909885675140831,6.130547014698423,5.909885675140831,5.996231555938721,103221,0.0,0
2018-02-22,6.025013482912499,6.236080625883671,5.967449259171485,6.159328937530518,128111,0.0,0
2018-02-23,6.1401404002912425,6.408771282614452,6.07298245097239,6.399177551269531,215947,0.0,0
2018-02-26,6.447147841279668,6.485524143363499,6.341614497346634,6.42795991897583,263920,0.0,0
2018-02-27,6.55268122042675,6.715778778237263,6.379989930820625,6.562275409698486,506633,0.0,0
2018-02-28,6.571869044446212,6.571869044446212,6.24567439111828,6.332019805908203,222382,0.0,0
2018-03-01,6.34161471893377,6.34161471893377,6.111359185766025,6.322426795959473,291273,0.0,0
2018-03-02,6.379990341954311,6.523899987971175,6.178516929025932,6.42795991897583,239965,0.0,0
2018-03-05,6.447147841279668,6.6198395994903665,6.360802419650472,6.42795991897583,146377,0.0,0
2018-03-06,6.562275158142236,6.591056809901888,6.475929287911067,6.552680969238281,93574,0.0,0
2018-03-07,6.610245716802448,6.667809486389161,6.523900291160468,6.66780948638916,130288,0.0,0
2018-03-08,6.667809260002079,6.686997182546176,6.595854664830752,6.677403450012207,29732,0.0,0
2018-03-09,6.696591217976612,7.099538039577463,6.677403295875436,6.955628395080566,848677,0.0,0
2018-03-12,7.003598429071582,7.089943849788801,6.917252550878214,6.955628395080566,191264,0.0,0
2018-03-13,6.955627637588835,6.955627637588835,6.821312197508013,6.869281768798828,302798,0.0,0
2018-03-14,6.811718907820891,6.89806478800741,6.514305879649298,6.677403450012207,228006,0.0,0
2018-03-15,6.744561426435897,6.81171892678917,6.552681742984443,6.754155158996582,366999,0.0,0
2018-03-16,6.667808668596633,6.734966620282438,6.29364398343542,6.389583587646484,1334404,0.0,0
2018-03-19,6.591057579055035,6.782937262240856,6.475930043629238,6.7157793045043945,106281,0.0,0
2018-03-20,6.706184601520596,6.706184601520596,6.571869153797706,6.600651264190674,38690,0.0,0
2018-03-21,6.677403171652786,6.677403171652786,6.408771809757636,6.571869373321533,132400,0.0,0
2018-03-22,6.53349300680247,6.562275115852746,6.351207536086993,6.437553405761719,61249,0.0,0
2018-03-23,6.332020473757783,6.427960087796687,6.1497349783457835,6.1689229011535645,54403,0.0,0
2018-03-26,6.284050415753528,6.284050415753528,6.04420117022822,6.1881103515625,1231974,0.0,0
2018-03-27,6.236080449135868,6.351207978402566,6.15932876295807,6.341614246368408,203753,0.0,0
2018-03-28,6.351207536086993,6.456741325969869,6.322425884512819,6.437553405761719,42117,0.0,0
2018-03-29,6.456741602859732,6.533493286983739,6.312831966389157,6.523899555206299,115599,0.0,0
2018-04-03,6.696590838086887,6.696590838086887,6.303238228589129,6.504711627960205,97686,0.0,0
2018-04-04,6.504712402263283,6.821313365397676,6.466336098193614,6.744561672210693,142723,0.0,0
2018-04-05,6.696591381933429,6.782937262240856,6.571869656484068,6.7157793045043945,303101,0.0,0
2018-04-06,6.485523921052209,6.581463529282776,6.3128321687610525,6.456741809844971,70177,0.0,0
2018-04-09,6.370396080501691,6.571869491166794,6.111358903571722,6.159328937530518,114026,0.0,0
2018-04-10,6.140140830305394,6.332020045402758,6.072982876283249,6.303238391876221,258887,0.0,0
2018-04-11,6.284050415753528,6.293644147686953,6.120952855600137,6.1881103515625,339809,0.0,0
2018-04-12,6.207298230535901,6.332019947152011,6.053794860839844,6.053794860839844,429506,0.0,0
2018-04-13,6.092170834463323,6.197704632140176,5.641254447532269,5.718006134033203,509020,0.0,0
2018-04-16,5.737193660798218,6.005825002539171,5.737193660798218,5.94826078414917,312776,0.0,0
2018-04-17,5.996231060648371,6.1305465083135795,5.938667297363281,5.938667297363281,79329,0.0,0
2018-04-18,5.967449079241631,6.427959652951439,5.909885314712422,6.303238391876221,1153464,0.0,0
2018-04-19,6.226486116462718,6.629432917107517,6.168922353152908,6.600651264190674,131123,0.0,0
2018-04-20,6.619839691649564,6.76374933966989,6.437554198487305,6.7157793045043945,2378108,0.0,0
2018-04-23,6.715779053709467,6.734966975563876,6.658215288146237,6.7061848640441895,154142,0.0,0
2018-04-24,6.715778602269935,6.725372791290283,6.658214840576183,6.725372791290283,133166,0.0,0
2018-04-26,6.734966813448827,6.965222327635488,6.706184702621945,6.926846027374268,364512,0.0,0
2018-04-27,6.926846499666162,6.946034422366993,6.859688998951336,6.907658576965332,149419,0.0,0
2018-04-30,6.86928273156367,6.91245567200958,6.840501076250505,6.907658576965332,68512,0.0,0
2018-05-01,6.898063877554197,6.936439717577288,6.859688037531105,6.869281768798828,368027,0.0,0
2018-05-02,6.85968900792886,6.984410734385569,6.85968900792886,6.9460344314575195,110946,0.0,0
2018-05-03,7.003598279841016,7.396950903271765,6.9076582139032485,7.233853340148926,388829,0.0,0
2018-05-04,7.233853383655846,7.454514713182796,7.233853383655846,7.387356758117676,381586,0.0,0
2018-05-07,7.387356390158972,7.675175660414982,7.377762658471035,7.655987739562988,181784,0.0,0
2018-05-08,7.675176447088069,7.915025711059571,7.655988524269396,7.91502571105957,234882,0.0,0
2018-05-09,7.867055279530875,8.226829157390082,7.867055279530875,8.126092910766602,732257,0.0,0
2018-05-10,8.164468339117473,8.39472338964491,8.145279960764066,8.375535011291504,246342,0.0,0
2018-05-11,8.375535583362984,8.711324907864984,8.33715973898724,8.663354873657227,2803030,0.0,0
2018-05-14,8.778482789042855,9.085490472369749,8.09731083549756,8.298784255981445,4905615,0.0,0
2018-05-15,8.2987839909778,8.2987839909778,8.1356864217489,8.154874801635742,602924,0.0,0
2018-05-16,8.154874801635742,8.246017776193613,8.121296051786082,8.154874801635742,597055,0.0,0
2018-05-17,8.154874429813853,8.586602893107662,8.116498586742232,8.442693710327148,498045,0.0,0
2018-05-18,8.538633089239733,8.624978967201747,8.298783834879602,8.433099746704102,232712,0.0,0
2018-05-21,8.31797314906289,8.490664924391604,8.31797314906289,8.39472484588623,176032,0.0,0
2018-05-22,8.442694144182056,8.624979179401493,8.34675407409668,8.34675407409668,261571,0.0,0
2018-05-23,8.346752608230416,8.960766936047829,8.317970958240396,8.759293556213379,451345,0.0,0
2018-05-24,8.874423734458516,9.047115516130054,8.634574444338016,8.730514526367188,392013,0.0,0
2018-05-25,8.644167040430856,8.951173782348633,8.529039512211689,8.951173782348633,356348,0.0,0
2018-05-28,8.960767707316577,9.219804409426805,8.711324279393963,8.845640182495117,343420,0.0,0
2018-05-29,8.97036198522753,9.24858706837078,8.83604608079718,9.11427116394043,484587,0.0,0
2018-05-30,9.114271665335663,9.16224169919631,8.740106499165373,9.13346004486084,380677,0.0,0
2018-05-31,9.133459635036807,9.39249634233749,8.634572769195119,8.68254280090332,1610778,0.0,0
2018-06-01,8.692138375923268,8.783280444251105,8.452289094098095,8.509852409362793,370747,0.0,0
2018-06-04,8.509850717876182,9.047113404952954,8.500256528921618,9.008737564086914,267947,0.0,0
2018-06-05,9.40209044916455,9.584375470113427,9.123865365641162,9.152647018432617,635211,0.0,0
2018-06-06,9.114270475175646,9.114270475175646,8.567414539449803,8.63457202911377,298816,0.0,0
2018-06-07,8.68254277645505,8.816857766917105,8.581805618656256,8.605791091918945,248747,0.0,0
2018-06-08,8.692137661170907,8.692137661170907,8.500257519527107,8.615385055541992,171431,0.0,0
2018-06-12,8.63457202911377,8.826451224548086,8.423504456659934,8.63457202911377,365777,0.0,0
2018-06-13,8.634572757092489,8.792873221041095,8.624978567773846,8.644166946411133,398526,0.0,0
2018-06-14,8.682543452481907,8.768889333046017,8.509851691353688,8.538633346557617,429240,0.0,0
2018-06-15,8.538633269912442,8.63457333966745,8.222032320654153,8.231626510620117,1853683,0.0,0
2018-06-18,8.193251163201767,8.495460845861242,8.154875315960048,8.250815391540527,498428,0.0,0
2018-06-19,8.33715983579917,8.356348215686012,8.14048351672061,8.154874801635742,221773,0.0,0
2018-06-20,8.250814173634856,8.461880844832487,8.19324995379317,8.260407447814941,246847,0.0,0
2018-06-21,8.672948373218793,8.749700055861702,8.557820849254428,8.65376091003418,358146,0.0,0
2018-06-22,8.701729917931909,8.797669977525988,8.346753161357361,8.461880683898926,232551,0.0,0
2018-06-25,8.356348310329636,8.63457341717381,8.356348310329636,8.538633346557617,130537,0.0,0
2018-06-26,8.442694564993737,8.53863372490872,8.126093598864804,8.135686874389648,683184,0.0,0
2018-06-27,8.365942405629431,8.42350571538533,8.145280611692321,8.154874801635742,491642,0.0,0
2018-06-28,7.886244004533743,8.260408268338386,7.6751763974180935,7.780709743499756,841580,0.0,0
2018-06-29,7.82867864926321,8.106903716922488,7.723145318410447,7.886242866516113,311907,0.0,0
2018-07-02,7.886243799993392,7.895837074877583,7.751927887139402,7.809492111206055,232489,0.0,0
2018-07-03,7.809492390129503,8.04934165489445,7.732740698600907,8.030153274536133,132550,0.0,0
2018-07-04,8.068528227255696,8.284392907632643,7.953400702705402,8.222031593322754,186449,0.0,0
2018-07-05,8.26040791717661,8.26040791717661,7.943806977438458,8.164468765258789,145599,0.0,0
2018-07-06,8.260408239713442,8.615385037069643,8.116499048741474,8.538633346557617,279008,0.0,0
2018-07-09,8.538634078924634,8.70173166398981,8.404319066484419,8.586604118347168,898516,0.0,0
2018-07-10,8.740106288826883,8.740106288826883,8.461881197073623,8.519445419311523,248586,0.0,0
2018-07-11,8.385130094648826,8.586603514083286,8.106904983520508,8.106904983520508,472237,0.0,0
2018-07-12,8.193250865414182,8.289190937507671,7.972589980532424,8.106904983520508,322601,0.0,0
2018-07-13,8.433098473152633,8.826451044507477,8.058933363473749,8.759293556213379,1037579,0.0,0
2018-07-16,8.87442280047795,9.095083684988388,8.577009309450473,8.884016990661621,652872,0.0,0
2018-07-17,8.759294942072742,8.826452440992222,8.60579156456976,8.663354873657227,376477,0.0,0
2018-07-18,8.605790511407598,9.01833055922283,8.605790511407598,8.979954719543457,395275,0.0,0
2018-07-19,9.075895043077972,9.143052535753474,8.77848159060378,8.970361709594727,369499,0.0,0
2018-07-20,8.94157924828788,9.334931849947,8.90320340702729,9.277368545532227,175625,0.0,0
2018-07-23,8.826453100166285,8.845641481263328,8.16446950650857,8.250815391540527,1630927,0.0,0
2018-07-24,8.2316261230226,8.337159462822074,7.627205907911564,7.761521816253662,4641004,0.0,0
2018-07-25,7.867056155693901,8.058935395598164,7.636801067808785,7.953402042388916,1783019,0.0,0
2018-07-26,8.010964690883215,8.106903834425692,7.569641611245542,7.6272053718566895,1026384,0.0,0
2018-07-27,7.435326376782117,7.660784788558501,7.291416742510466,7.521672248840332,999255,0.0,0
2018-07-30,7.195478219658094,7.320199951926452,7.118726525177931,7.243448257446289,2307826,0.0,0
2018-07-31,7.1954774967642745,7.281823373117811,7.0515678553337615,7.233853340148926,639349,0.0,0
2018-08-01,7.147506965412147,7.209867820932926,7.118725313618621,7.157101154327393,581514,0.0,0
2018-08-02,7.6463946610823355,7.6463946610823355,7.157102379545906,7.281824111938477,1419106,0.0,0
2018-08-03,7.310605009945083,7.310605009945083,7.080349950171759,7.1762895584106445,2482610,0.0,0
2018-08-06,7.089943396221197,7.137913427143407,6.984410060154126,7.051567554473877,142319,0.0,0
2018-08-07,7.051567554473877,7.147507158842178,6.9460337609306855,7.051567554473877,390020,0.0,0
2018-08-08,6.907658420438133,7.205071901775878,6.907658420438133,7.185883522033691,316399,0.0,0
2018-08-09,7.109131856986508,7.253041503206008,7.080350202228301,7.205071926116943,285899,0.0,0
2018-08-10,7.137913427143407,7.214665110638048,7.041973822775106,7.051567554473877,311635,0.0,0
2018-08-13,7.195477008819581,7.2722286903841455,7.147506979103674,7.19547700881958,215589,0.0,0
2018-08-14,7.205072225684213,7.540861109173463,7.205072225684213,7.444921493530273,198976,0.0,0
2018-08-15,7.483296933107978,7.742333652529159,7.483296933107978,7.713551998138428,342952,0.0,0
2018-08-16,7.742333187008566,7.771115754620996,7.665581503279905,7.694364070892334,358008,0.0,0
2018-08-17,7.771115675908009,7.819084791538366,7.512078059733367,7.521672248840332,221484,0.0,0
2018-08-20,7.531266105228426,7.99177666804051,7.531266105228426,7.847867488861084,354689,0.0,0
2018-08-21,7.905431851412702,8.337160361620112,7.905431851412702,8.250815391540527,498891,0.0,0
2018-08-22,8.298783450557991,8.740106094740808,8.298783450557991,8.644166946411133,652196,0.0,0
2018-08-23,8.65376194109418,9.03752040003196,8.557821868883565,8.999144554138184,886706,0.0,0
2018-08-24,9.200618444927763,9.210212635630553,8.960769167072304,9.018332481384277,870041,0.0,0
2018-08-27,8.442694163122104,8.99914437498005,7.939010166472404,8.423505783081055,852938,0.0,0
2018-08-28,8.404317797131117,8.423505261030696,8.135685982918924,8.212438583374023,638833,0.0,0
2018-08-29,8.212438319157737,8.413911715858811,8.09251370004882,8.222031593322754,370239,0.0,0
2018-08-30,8.27959490464178,8.452286629995704,8.23162487927101,8.337158203125,456342,0.0,0
2018-08-31,8.3947238278043,8.3947238278043,8.15487457558132,8.164468765258789,466974,0.0,0
2018-09-03,8.164469218432695,8.346754257660997,8.068529146237374,8.145280838012695,289720,0.0,0
2018-09-04,8.154875240093196,8.29878443717272,8.039747699439106,8.058935165405273,154624,0.0,0
2018-09-05,8.010965773623267,8.154874965863455,7.81908563069991,7.876649856567383,137336,0.0,0
2018-09-06,7.867055167538812,8.03015272970938,7.703957605368243,7.79989767074585,206110,0.0,0
2018-09-07,7.675176406353741,7.819085597991943,7.675176406353741,7.819085597991943,228946,0.0,0
2018-09-10,7.859444868290935,7.917376376253079,7.714614256776141,7.782202243804932,62940,0.0518,0
2018-09-11,7.820823563340547,8.09117274929365,7.66633785382213,7.984964370727539,309258,0.0,0
2018-09-12,8.013930493403507,8.221520401754816,7.704959520555323,7.743581295013428,567118,0.0,0
2018-09-13,7.762891179445886,8.01393017111468,7.608405929435775,7.724269866943359,163933,0.0,0
2018-09-14,7.724270037909139,8.004274789951156,7.724270037909139,7.859445095062256,141260,0.0,0
2018-09-17,7.878756238010163,8.038069289852102,7.878756238010163,7.907721996307373,91580,0.0,0
2018-09-18,7.994619598213126,8.004275157196659,7.849789896679272,7.869100093841553,87348,0.0,0
2018-09-19,7.91737699508667,8.091173374166711,7.859445482596516,7.91737699508667,226519,0.0,0
2018-09-20,7.9173770218900295,8.013930770773545,7.840134391105135,7.965653896331787,198811,0.0,0
2018-09-21,7.965653896331787,8.129794716950887,7.898066824596202,7.965653896331787,662395,0.0,0
2018-09-24,7.955998337282477,8.100828960607748,7.849789950154445,7.965653896331787,214704,0.0,0
2018-09-25,7.965653645097145,7.994619400526711,7.801512829655005,7.840134143829346,191070,0.0,0
2018-09-26,7.917376747861813,7.917376747861813,7.656682647784476,7.743581295013428,131637,0.0,0
2018-09-27,7.762890766521826,7.917376008314552,7.714613898260431,7.8208231925964355,89273,0.0,0
2018-09-28,7.782202149835558,7.869099410729498,7.511852506996635,7.63737154006958,182480,0.0,0
2018-10-01,7.647026835177282,7.878754697866371,7.608405524729101,7.8208231925964355,60125,0.0,0
2018-10-02,7.6277166540701735,7.820823678716396,7.473230942272723,7.666337966918945,145590,0.0,0
2018-10-03,7.71461457384632,7.878755387826433,7.656682603100817,7.695303916931152,174941,0.0,0
2018-10-04,7.724269936192102,7.878755187587187,7.6035782184391,7.666337966918945,183342,0.0,0
2018-10-05,7.7242701436189565,7.955998026934383,7.608406201961243,7.946342468261719,148911,0.0,0
2018-10-08,7.907720450501338,7.936687123940979,7.743580571700073,7.8208231925964355,57670,0.0,0
2018-10-09,7.8015131588953714,7.830478915547352,7.675993652330383,7.704959869384766,95296,0.0,0
2018-10-10,7.7146137164297945,7.772546141138958,7.482885859202448,7.685647964477539,227564,0.0,0
2018-10-11,7.4346103918534,7.801513361945493,7.4346103918534,7.482887268066406,409753,0.0,0
2018-10-12,7.492542016012521,7.656682364474703,7.463575801341334,7.569784641265869,252690,0.0,0
2018-10-15,7.59875028151859,7.642199372672253,7.4925419035900305,7.531163215637207,96461,0.0,0
2018-10-16,7.531163036877266,7.545645913450603,7.367022234371638,7.3959879875183105,170018,0.0,0
2018-10-17,7.540819021124731,7.704959842930397,7.4056444162739945,7.656682968139648,425676,0.0,0
2018-10-18,7.608406360781393,7.666338332819539,7.531163731397198,7.627717018127441,113476,0.0,0
2018-10-19,7.492542643697818,7.637372347979724,7.434610209502174,7.502197742462158,100112,0.0,0
2018-10-22,7.482886594285625,7.627716749481304,7.217364719827273,7.251158714294434,208243,0.0,0
2018-10-23,7.24150332181709,7.4152992357958425,7.067707407838337,7.231847763061523,166786,0.0,0
2018-10-24,7.000119642776281,7.164260452891965,6.874600145581656,6.903566360473633,280795,0.0,0
2018-10-25,6.70080461822631,6.710459716804065,6.498042483667118,6.507697582244873,445338,0.0,0
