Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,15.110714505825616,15.159521910849751,14.974054888866625,15.081430435180664,134651,0.0,0
2016-06-28,14.69097258264754,14.69097258264754,14.407890759753315,14.573835372924805,268624,0.0,0
2016-06-29,14.603119447433892,14.681210920608102,14.534789641137408,14.642165184020996,446854,0.0,0
2016-06-30,15.01310039769729,15.276658891329285,15.01310039769729,15.266898155212402,333741,0.0,0
2016-07-01,15.61831091056179,15.637834246043452,15.286421654764533,15.344990730285645,214198,0.0,0
2016-07-04,15.344988320524422,15.549978656271028,15.266896852708927,15.510932922363281,185811,0.0,0
2016-07-05,15.510934428727126,15.696401450069857,15.48164942725947,15.61830997467041,171635,0.0,0
2016-07-06,15.374272755331345,15.432841823053344,15.276657952769266,15.403556823730469,764100,0.0,0
2016-07-07,15.227852279259562,15.388916060268562,15.198567278404253,15.32546615600586,460884,0.0,0
2016-07-08,15.423080883810945,15.647594567920054,15.413319216909725,15.589025497436523,335975,0.0,0
2016-07-11,15.706162748364685,15.9209138352078,15.618309607872595,15.862345695495605,583018,0.0,0
2016-07-12,15.911152748043992,16.184473846406036,15.911152748043992,16.106382369995117,368524,0.0,0
2016-07-13,16.252801750977284,16.321131552098766,16.135665481011156,16.243040084838867,219332,0.0,0
2016-07-14,16.360180187100255,16.40898666182324,16.243042041178366,16.379703521728516,74015,0.0,0
2016-07-15,16.45779281374086,16.545645946058492,16.44803114772252,16.496837615966797,150713,0.0,0
2016-07-18,16.487077480699842,16.633500622722238,16.487077480699842,16.604215621948242,316276,0.0,0
2016-07-19,16.64325925658729,16.81896552517137,16.64325925658729,16.789682388305664,89797,0.0,0
2016-07-20,16.867775919815404,17.102050352637434,16.867775919815404,17.072765350341797,491410,0.0,0
2016-07-21,17.199665882720982,17.199665882720982,17.033721253150794,17.12157440185547,461131,0.0,0
2016-07-22,16.984912063085588,17.160618351692822,16.84825244387893,17.063003540039062,279145,0.0,0
2016-07-25,17.121574641009076,17.170381119038836,17.04348129720499,17.141096115112305,282535,0.0,0
2016-07-26,17.12157492501586,17.228949550831985,17.082528252466126,17.160619735717773,299747,0.0,0
2016-07-27,17.209421620594785,17.39488954200072,17.189900151378893,17.3753662109375,157256,0.0,0
2016-07-28,17.20942458877269,17.292397829178437,17.15085644732888,17.18014144897461,256941,0.0,0
2016-07-29,17.180140501505758,17.263111875488057,17.111810696615027,17.248470306396484,290396,0.0,0
2016-08-01,17.385130072127144,17.44370007271391,17.199663989145066,17.3948917388916,143274,0.0,0
2016-08-02,17.248472744132414,17.297279222567198,17.15085792541504,17.15085792541504,199224,0.0,0
2016-08-03,16.955626407339807,16.955626407339807,16.740873481192825,16.750635147094727,350342,0.0,0
2016-08-04,16.887297390995325,17.053242013623848,16.887297390995325,16.936105728149414,169177,0.0,0
2016-08-05,16.975150919360242,16.984912587011497,16.877537966543134,16.965389251708984,186982,0.0,0
2016-08-08,17.082526874739347,17.141095016992534,16.984912063085588,17.063003540039062,74743,0.0,0
2016-08-09,16.9751508212175,17.267995263518923,16.66278490557416,17.22894859313965,222887,0.0,0
2016-08-10,17.32656236159034,17.521791978009272,17.307039027578924,17.424177169799805,272160,0.0,0
2016-08-11,17.33632389476453,17.590121649410854,17.326562227834177,17.551074981689453,218222,0.0,0
2016-08-12,17.98057783757994,17.98057783757994,17.74630343216638,17.873201370239258,275264,0.0,0
2016-08-15,18.009863946662023,18.058670419272374,17.912249139593737,17.9512939453125,94796,0.0,0
2016-08-16,17.9512941420255,18.166047092298545,17.9512941420255,18.09771728515625,148793,0.0,0
2016-08-17,18.09771823918244,18.166048049926758,18.00986509341183,18.166048049926758,74035,0.0,0
2016-08-18,18.166047859396773,18.195330999781376,17.970818234876877,18.019624710083008,313913,0.0,0
2016-08-19,18.087955474853516,18.127000280690797,17.95129399980404,18.087955474853516,320704,0.0,0
2016-08-22,18.156286239624023,18.224616049830964,18.127001237314893,18.156286239624023,103462,0.0,0
2016-08-23,18.244141015920206,18.244141015920206,18.107479521439675,18.136764526367188,213550,0.0,0
2016-08-24,18.18556938008546,18.263660857728777,18.156286239624023,18.156286239624023,615556,0.0,0
2016-08-25,18.273420834595846,18.28318250112912,18.00986328558754,18.039146423339844,392683,0.0,0
2016-08-26,18.175808909942738,18.341753526598385,18.15628557578381,18.244138717651367,434484,0.0,0
2016-08-29,18.351512107083746,18.497935241656076,18.351512107083746,18.429603576660156,106053,0.0,0
2016-08-30,18.497935530166828,18.58578866754146,18.439365530685386,18.449127197265625,105719,0.0,0
2016-08-31,18.497935674193343,18.576027145595763,18.410082536134674,18.45888900756836,131898,0.0,0
2016-09-01,18.663878816876654,18.771253417961795,18.605308821542145,18.624832153320312,954729,0.0,0
2016-09-02,18.42960413924334,18.497935806325156,18.33199119567871,18.33199119567871,636547,0.0,0
2016-09-05,18.380797106367712,18.458888575944123,18.302705636791302,18.429603576660156,562556,0.0,0
2016-09-06,18.429605100306635,18.532101675350553,18.361275291509127,18.40032196044922,65790,0.0,0
2016-09-07,17.990341043345865,17.990341043345865,17.71701994938424,17.980579376220703,717629,0.0,0
2016-09-08,17.843917195057312,17.980576791469158,17.843917195057312,17.93177032470703,299570,0.0,0
2016-09-09,18.341754729622767,18.341754729622767,18.04891028357422,18.058671951293945,169779,0.0,0
2016-09-12,17.804871760576596,17.814633426971977,17.44369941318491,17.482744216918945,139755,0.0,0
2016-09-13,18.546743249879047,18.712687869220293,18.468651773827148,18.5369815826416,235348,0.0,0
2016-09-14,18.61507496460907,18.781019600940656,18.541865245604097,18.673643112182617,2653277,0.0,0
2016-09-15,18.702925302532524,18.761493441292913,18.615072163468163,18.741971969604492,2750515,0.0,0
2016-09-16,18.468651337763017,18.468651337763017,18.2539002491527,18.371036529541016,922939,0.0,0
2016-09-19,18.449129248682866,18.449129248682866,18.00986537481407,18.32223129272461,31350,0.0,0
2016-09-20,18.292945055332936,18.371036529541016,18.1562854409307,18.371036529541016,127216,0.0,0
2016-09-21,18.253900106694907,18.37103638616906,18.205091772041012,18.36127471923828,290836,0.0,0
2016-09-22,18.380798719494834,18.42960519407061,18.273422241210938,18.273422241210938,173178,0.0,0
2016-09-23,18.48817525438818,18.761494491805667,18.48817525438818,18.68340301513672,363688,0.0,0
2016-09-26,18.995766964718076,18.995766964718076,18.497935015898918,18.546741485595703,70964,0.0,0
2016-09-27,18.38079626603071,18.38079626603071,18.02938373807907,18.234375,136470,0.0,0
2016-09-28,18.234376763971934,18.258780000363224,18.127000289633145,18.2246150970459,77022,0.0,0
2016-09-29,18.322231007146183,18.322231007146183,18.117239713057643,18.30270767211914,123367,0.0,0
2016-09-30,18.175809574496775,18.175809574496775,18.01962475736245,18.156286239624023,89785,0.0,0
2016-10-03,18.34175501457195,18.34175501457195,18.107478709354403,18.214855194091797,50841,0.0,0
2016-10-04,18.790779119971543,19.32765777866025,18.790779119971543,18.927438735961914,894420,0.0,0
2016-10-05,18.898154856669084,18.898154856669084,18.585788968434482,18.605310440063477,641520,0.0,0
2016-10-06,19.327657692775688,19.483840642312845,19.142191603855075,19.190998077392578,2089998,0.0,0
2016-10-07,19.31789745436691,19.337418926235593,19.142191174615693,19.161712646484375,1262895,0.0,0
2016-10-10,19.015290900158394,19.015290900158394,18.663880211136654,18.722448348999023,149427,0.0,0
2016-10-11,18.722446633805276,18.771253100578086,18.419842443749648,18.46864891052246,166253,0.0,0
2016-10-12,18.40032248469915,18.40032248469915,18.09771823918244,18.166048049926758,218630,0.0,0
2016-10-13,18.1172369029708,18.156283566968526,17.76582623622835,17.834156036376953,581068,0.0,0
2016-10-14,17.83415683831186,17.873201642217865,17.756065368652344,17.756065368652344,244880,0.0,0
2016-10-17,17.629165343961024,17.65845034290598,17.463220740301225,17.47298240661621,91261,0.0,0
2016-10-18,17.48274436074599,17.560835830703997,17.4729826942703,17.49250602722168,144734,0.0,0
2016-10-19,17.57059927100181,17.658452416304637,17.531552601157138,17.61940574645996,129752,0.0,0
2016-10-20,17.67797455742696,17.76582769679703,17.54131308404709,17.668212890625,333403,0.0,0
2016-10-21,17.58035930812415,17.638927445612072,17.38512970070105,17.502267837524414,194312,0.0,0
2016-10-24,17.502270268935153,17.546196843615242,17.433940455398965,17.54131507873535,240775,0.0,0
2016-10-25,17.365610178019597,17.365610178019597,16.926344442951688,16.965389251708984,751530,0.0,0
2016-10-26,16.59445476418051,16.66278457413739,16.428510142064802,16.526124954223633,129832,0.0,0
2016-10-27,16.55540757290234,16.838490333058,16.55540757290234,16.62373924255371,294171,0.0,0
2016-10-28,16.54564881869988,16.54564881869988,16.155189557564796,16.291851043701172,274897,0.0,0
2016-10-31,16.243040084838867,16.252801750977284,16.11614214873432,16.243040084838867,312100,0.0,0
2016-11-01,16.116143076982375,16.116143076982375,15.950198466766176,16.03805160522461,517261,0.0,0
2016-11-02,15.920913402692834,15.979483402661483,15.73544732166807,15.833060264587402,255835,0.0,0
2016-11-03,15.52069446824647,15.530456134964162,15.305943385999921,15.501172065734863,275076,0.0,0
2016-11-04,15.423080043644156,15.481648180013414,15.37427264272061,15.462125778198242,165871,0.0,0
2016-11-07,15.579263803046203,15.784254152991172,15.471888260093618,15.520694732666016,307130,0.0,0
2016-11-08,15.7159234532998,16.1942339323412,15.66711512165426,15.725685119628906,139047,0.0,0
2016-11-09,15.46212662676074,15.46212662676074,14.612881155409902,14.915485382080078,673537,0.0,0
2016-11-10,15.530457496572266,15.676878786479781,15.423081946035012,15.598787307739258,384723,0.0,0
2016-11-11,15.530456426952993,15.71592437438101,15.501172357173123,15.589025497436523,396513,0.0,0
2016-11-14,16.155188838562072,16.155188838562072,15.813539793045916,15.901392936706543,446914,0.0,0
2016-11-15,16.52612227559546,16.52612227559546,16.096618288821137,16.203994750976562,154374,0.0,0
2016-11-16,16.135666632773752,16.14542829960896,15.764730740426268,15.78425407409668,272133,0.0,0
2016-11-17,16.067336939365678,16.116145279539527,15.969723982713589,16.05757713317871,263164,0.0,0
2016-11-18,16.223520662226154,16.301612139343163,16.155188990632052,16.252803802490234,91811,0.0,0
2016-11-21,16.233279077239377,16.262564076842644,16.106381135986936,16.155187606811523,143206,0.0,0
2016-11-22,16.116144563962983,16.116144563962983,15.823300121465957,15.872108459472656,166868,0.0,0
2016-11-23,15.81353922271004,15.9209138352078,15.706162748364685,15.862345695495605,330295,0.0,0
2016-11-24,16.11614432314511,16.16495079857479,15.959961367552907,16.125905990600586,157508,0.0,0
2016-11-25,16.243041554762385,16.291849889871415,16.028290465825496,16.077096939086914,101275,0.0,0
2016-11-28,16.077097893557625,16.077097893557625,15.852585124269975,15.872108459472656,63468,0.0,0
2016-11-29,15.881868885707902,15.901392219384588,15.725685939989555,15.852583885192871,127004,0.0,0
2016-11-30,15.647594540310388,15.891630626867551,15.452364926325624,15.520694732666016,183000,0.0,0
2016-12-01,15.471889493771815,15.794017079238774,15.43284375404624,15.676878929138184,176470,0.0,0
2016-12-02,15.823299310258149,15.950199120722113,15.784254503702208,15.813539505004883,170401,0.0,0
2016-12-05,15.735447418323574,15.80377722352584,15.403557266262313,15.569501876831055,495864,0.0,0
2016-12-06,15.637833880855611,15.745208499801752,15.637833880855611,15.657357215881348,113131,0.0,0
2016-12-07,15.706161938641591,15.862344877720579,15.686638605794844,15.803776741027832,154338,0.0,0
2016-12-08,15.842822935011474,16.00876755507474,15.754969791339882,15.969722747802734,101993,0.0,0
2016-12-09,16.018529226301876,16.20399718097068,16.018529226301876,16.106382369995117,367089,0.0,0
2016-12-12,16.203997471382962,16.4187485698999,16.203997471382962,16.39922523498535,129709,0.0,0
2016-12-13,16.10638279827764,16.272327422794408,15.96972317638655,16.13566780090332,185265,0.0,0
2016-12-14,16.057576562719685,16.086859703935882,15.940438412311686,16.018529891967773,675346,0.0,0
2016-12-15,16.145427271590187,16.282086874886453,16.086857274308255,16.11614227294922,217488,0.0,0
2016-12-16,16.06733474347905,16.06733474347905,15.842821994906418,16.03805160522461,158305,0.0,0
2016-12-19,16.19423594430697,16.243042420168727,16.086859463193854,16.13566780090332,201489,0.0,0
