Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,62.34206867178766,63.16092389186791,61.91445083494958,62.70600509643555,443799,0.0,0
2016-06-28,61.86896431020165,63.07905013105496,61.86896431020165,62.5058479309082,419279,0.0,0
2016-06-29,63.37019193363723,63.934286818251,62.57863070139217,63.36109161376953,378283,0.0,0
2016-06-30,64.49838630621579,65.58109526138568,64.27092690834044,65.28994750976562,396998,0.0,0
2016-07-01,65.59019630730317,65.7994620320773,64.36191680348495,64.62577056884766,272398,0.0,0
2016-07-04,64.68945799447738,65.0806884765625,64.19814481175348,65.0806884765625,227557,0.0,0
2016-07-05,65.40823062367078,65.41733094414435,64.25273981790876,64.92601776123047,247693,0.0,0
2016-07-06,64.71674260077069,65.23534972795828,64.30731847881034,65.17166137695312,286363,0.0,0
2016-07-07,65.39003320736434,65.453721564038,64.38011287903188,65.10797882080078,165986,0.0,0
2016-07-08,65.1807580193175,65.49010637925655,64.65305060275101,65.04428100585938,189996,0.0,0
2016-07-11,65.5992977802951,65.98142795414957,64.97151447796588,65.86315155029297,180493,0.0,0
2016-07-12,66.22708523997547,66.29987391998608,65.59019470214844,65.59019470214844,236689,0.0,0
2016-07-13,65.96323306751178,65.98142676719671,64.46199947836281,64.78044128417969,178750,0.0,0
2016-07-14,65.48102679868765,66.24528720968223,65.19897930532224,66.0542221069336,216753,0.0,0
2016-07-15,66.41813871841437,67.03682850742436,66.20887303531141,66.38174438476562,326384,0.0,0
2016-07-18,66.50002968031313,67.44626165753746,66.35445926770724,67.3097915649414,236999,0.0,0
2016-07-19,67.69191558848094,67.72830992372026,67.1005197884839,67.47355651855469,166388,0.0,0
2016-07-20,67.76469757365093,70.11207296217523,67.69190891035323,69.6844482421875,363881,0.0,0
2016-07-21,70.5215022905481,70.54879630325087,69.72994121462357,70.1302719116211,309227,0.0,0
2016-07-22,70.05750392722744,70.5033224631413,69.83914481964874,70.47602844238281,223178,0.0,0
2016-07-25,70.66709285133652,71.74980194110955,70.57611046917737,71.64971923828125,203894,0.0,0
2016-07-26,71.3676745784794,71.3676745784794,70.47603053861977,71.10382080078125,314594,0.0,0
2016-07-27,71.54053039351926,72.45946834402737,70.58520504631697,70.89454650878906,312608,0.0,0
2016-07-28,71.33127222553436,71.35856624403962,70.29405787327299,70.69438171386719,263448,0.0,0
2016-07-29,71.39495607261902,72.54135336799523,71.2266383414622,71.68610382080078,390620,0.0,0
2016-08-01,72.16831137338673,72.32298208489142,71.49503355627088,71.70429229736328,283989,0.0,0
2016-08-02,71.39495287858801,71.41314657512487,70.23945531547557,70.3850326538086,354476,0.0,0
2016-08-03,70.02111458876405,70.40779842116696,69.22955322265625,69.22955322265625,359513,0.0,0
2016-08-04,69.14766144816356,69.92102206290015,68.95659637451172,68.95659637451172,273193,0.0,0
2016-08-05,69.23863558601924,69.87552603058366,68.52896341361253,69.3114242553711,215873,0.0,0
2016-08-08,69.14765467307757,69.48429706977157,67.9193753533709,68.50167083740234,275104,0.0,0
2016-08-09,68.73822957746326,68.86560627895413,67.66462099239037,67.8283920288086,318811,0.0,0
2016-08-10,67.32798525159556,68.55171798606689,66.96404880787946,68.43798828125,258662,0.0,0
2016-08-11,68.21052395825708,68.9201961545535,67.9193762125583,68.35609436035156,222449,0.0,0
2016-08-12,68.64725913289553,69.39332585014283,68.45619402815663,69.23865509033203,272298,0.0,0
2016-08-15,69.32961218549747,70.03929124038653,69.27502415877869,69.6844482421875,146631,0.0,0
2016-08-16,69.68445061905146,69.72994527054155,68.69273107845254,68.92929077148438,204793,0.0,0
2016-08-17,68.69274136109853,69.19315483635965,68.2469228640997,69.00208282470703,192857,0.0,0
2016-08-18,69.30233560008256,69.33872994088374,67.98307371821546,68.21053314208984,323483,0.0,0
2016-08-19,68.41977719295612,68.73822587102183,67.83748174853592,68.16502380371094,123215,0.0,0
2016-08-22,68.14684358598956,68.56536808559756,67.46446532633314,67.79200744628906,281693,0.0,0
2016-08-23,68.00125798413943,68.38339503878319,67.82839356620345,68.14683532714844,431342,0.0,0
2016-08-24,68.33789571682469,70.37592978920222,67.91937129652007,69.70265197753906,341902,0.0,0
2016-08-25,69.60256745968577,70.05748620125235,69.42060273966278,69.63896179199219,272782,0.0,0
2016-08-26,68.90200379812528,69.93921809620474,68.78827409928753,69.12946319580078,267916,0.0,0
2016-08-29,68.92020108443225,69.2113488509569,68.2378228558735,68.74732971191406,219326,0.0,0
2016-08-30,70.88545435171699,74.84779341391534,69.6025799385713,74.0789794921875,911736,0.0,0
2016-08-31,74.37922430474764,75.69848605709632,74.21545325797587,75.48922729492188,993198,0.0,0
2016-09-01,75.42554110912057,76.4991497929398,75.07979836626558,76.11701965332031,489661,0.0,0
2016-09-02,75.76217805561298,75.98963746809609,73.8151260400783,73.97889709472656,476144,0.0,0
2016-09-05,73.96980714029775,74.92513255204419,73.42389897185897,73.74234771728516,485816,0.0,0
2016-09-06,74.3573901653818,76.19337510773691,73.42104092642046,73.6780776977539,591094,0.72,0
2016-09-07,73.68725843224681,74.56853743785062,73.49448083843575,73.88004302978516,351463,0.0,0
2016-09-08,73.43940096276556,73.96265641447619,73.13646175289966,73.687255859375,295991,0.0,0
2016-09-09,72.82435362624236,73.04466988613501,70.99754333496094,70.99754333496094,427345,0.0,0
2016-09-12,70.2172409301592,70.56608254548523,69.62054443359375,69.62054443359375,347483,0.0,0
2016-09-13,70.22642641001421,70.93327755498494,70.08872613395506,70.09790802001953,437567,0.0,0
2016-09-14,69.99694318400974,72.29192492774776,69.99694318400974,70.9608383178711,565242,0.0,0
2016-09-15,70.17134713760865,70.67623879739546,69.77661009260532,69.9051284790039,445559,0.0,0
2016-09-16,70.72214516814824,71.71357877887034,70.41920595313974,71.54833984375,568768,0.0,0
2016-09-19,72.46632671743245,72.52140402359963,71.46571129846014,71.68602752685547,52548,0.0,0
2016-09-20,71.54834151124992,72.26437457888353,71.48408231296811,72.15421295166016,354944,0.0,0
2016-09-21,71.87882524376133,72.10832339970727,70.15299462866196,71.97980499267578,442589,0.0,0
2016-09-22,72.63157218760858,72.86107032229724,71.8604548131165,72.6407470703125,264390,0.0,0
2016-09-23,73.0630296580201,73.85250387577575,72.42043762204591,73.57711029052734,309635,0.0,0
2016-09-26,73.53119043827375,73.62298827827634,72.31944074055133,72.55812072753906,202382,0.0,0
2016-09-27,72.50305745746175,73.62300252822398,71.70440138703188,73.51284790039062,290430,0.0,0
2016-09-28,73.80659590193325,73.80659590193325,72.40206854508155,73.65971374511719,322705,0.0,0
2016-09-29,73.91676041475876,74.10036313536693,72.97122916574153,73.43940734863281,249714,0.0,0
2016-09-30,72.98040353632838,73.19154489235007,72.33781158970055,72.6315689086914,372000,0.0,0
2016-10-03,73.00793876633693,73.20071634128337,71.93388927575248,72.17256927490234,219151,0.0,0
2016-10-04,71.60341776716999,72.32863271064372,71.50243802796939,72.30109405517578,297558,0.0,0
2016-10-05,72.2919129421361,73.52201959104491,72.2919129421361,73.4485855102539,391564,0.0,0
2016-10-06,73.43940678588642,74.03610336676726,73.03548780737121,73.88922119140625,212104,0.0,0
2016-10-07,74.29314073920978,74.37575671068771,72.98959293966618,73.43940734863281,326305,0.0,0
2016-10-10,73.4394095493718,73.82496476861132,73.2741705977366,73.59546661376953,162619,0.0,0
2016-10-11,73.53119763397038,73.57710006032677,72.42960943868638,72.6315689086914,294917,0.0,0
2016-10-12,72.76007947222097,73.11809594736772,72.09912382464965,72.61319732666016,415843,0.0,0
2016-10-13,72.67745651441146,73.32005539565075,71.77323344151546,72.61319732666016,401973,0.0,0
2016-10-14,72.35617020933742,72.62238888081679,71.84209663888188,71.99815368652344,344210,0.0,0
2016-10-17,71.99815919985802,72.74173095745344,71.76866105208386,71.78701782226562,270309,0.0,0
2016-10-18,71.90635875578823,72.79221821255229,71.8420995568713,72.09913635253906,316760,0.0,0
2016-10-19,72.15421366483146,72.33781637868515,71.68603549916382,72.09913635253906,217974,0.0,0
2016-10-20,72.17257337093004,73.0813839911774,71.77783631304854,72.95286560058594,269300,0.0,0
2016-10-21,69.76743607271425,69.76743607271425,66.55446204304978,68.66584777832031,1603521,0.0,0
2016-10-24,68.84026002958072,68.89534434564833,65.03977139610394,65.54467010498047,1090353,0.0,0
2016-10-25,66.1138079195583,67.61932186148616,65.8062813136655,66.508544921875,925611,0.0,0
2016-10-26,69.03303873423518,69.3359779644222,67.04099653038875,67.48163604736328,692565,0.0,0
2016-10-27,67.93144477153476,68.43634344632747,65.97612327445255,65.98529815673828,691991,0.0,0
2016-10-28,67.06852307464742,67.06852307464742,65.11320176731739,65.85677337646484,475540,0.0,0
2016-10-31,66.33413520005624,67.5367030466455,65.63645898961275,67.34392547607422,528637,0.0,0
2016-11-01,66.6921566735292,66.89411614457303,66.10464203252548,66.39839935302734,259052,0.0,0
2016-11-02,66.23317078173947,66.32496864555519,65.14075729226677,65.65483093261719,539298,0.0,0
2016-11-03,65.6181038417409,66.22397522081127,65.232541687358,65.88431549072266,389950,0.0,0
2016-11-04,65.91187495599382,66.18726854827439,64.69094305273852,64.84700012207031,540831,0.0,0
2016-11-07,65.25090509349371,66.88493053556526,64.96632267116918,66.78395080566406,550183,0.0,0
2016-11-08,67.47245366190467,67.74785423344424,66.12300346807018,66.67379760742188,490595,0.0,0
2016-11-09,67.01346990215661,67.6560620175351,63.76377476782376,64.97552490234375,494048,0.0,0
2016-11-10,67.79374856147234,68.53732729109424,66.6187192155604,67.19705200195312,491056,0.0,0
2016-11-11,67.9314390963467,67.9314390963467,65.42531670750404,66.62789154052734,450725,0.0,0
2016-11-14,67.01344618650766,67.132782678923,65.85677378443691,66.2698745727539,318082,0.0,0
2016-11-15,65.63645711377649,65.65481388028064,64.26865038811316,65.48040008544922,335661,0.0,0
2016-11-16,64.30537911236324,65.74662709499889,64.12177640531362,64.16767883300781,406533,0.0,0
2016-11-17,63.607704401425444,65.31517109858926,63.607704401425444,64.8286361694336,645727,0.0,0
2016-11-18,65.30599545157963,65.31517733896756,64.3512822713466,64.93879699707031,295284,0.0,0
2016-11-21,64.94796536631947,64.98009846362511,63.35983535770124,63.55261993408203,559942,0.0,0
2016-11-22,63.828015132746465,64.79191002493195,63.506719169926875,64.58995056152344,544319,0.0,0
2016-11-23,64.80108653497385,65.37942628630593,64.19521513325319,65.25090789794922,305613,0.0,0
2016-11-24,65.74662957238581,66.36168290579171,65.2233740941002,65.9210433959961,331119,0.0,0
2016-11-25,66.09546110247011,66.34331599996446,64.51651285553699,65.0489501953125,330062,0.0,0
2016-11-28,65.18665259388858,66.10464513906314,65.1774707073932,65.63646697998047,311648,0.0,0
2016-11-29,66.08627940061079,66.24234345148174,65.64564691411908,65.82006072998047,444024,0.0,0
