Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,0.17000000178813934,0.17000000178813934,0.16500000655651093,0.16500000655651093,386533,0,0
2016-06-28,0.16500000655651093,0.17000000178813934,0.16500000655651093,0.17000000178813934,126507,0,0
2016-06-29,0.16500000655651093,0.17000000178813934,0.1599999964237213,0.17000000178813934,320806,0,0
2016-06-30,0.17000000178813934,0.17499999701976776,0.17000000178813934,0.17499999701976776,134002,0,0
2016-07-01,0.17499999701976776,0.18000000715255737,0.17499999701976776,0.18000000715255737,617145,0,0
2016-07-04,0.18000000715255737,0.1850000023841858,0.17499999701976776,0.18000000715255737,772018,0,0
2016-07-05,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.17000000178813934,941726,0,0
2016-07-06,0.18000000715255737,0.19499999284744263,0.17499999701976776,0.1899999976158142,1418187,0,0
2016-07-07,0.19499999284744263,0.19499999284744263,0.1899999976158142,0.1899999976158142,996037,0,0
2016-07-08,0.1899999976158142,0.1899999976158142,0.1850000023841858,0.1850000023841858,512855,0,0
2016-07-11,0.1899999976158142,0.1899999976158142,0.1850000023841858,0.1899999976158142,427769,0,0
2016-07-12,0.1899999976158142,0.19499999284744263,0.1899999976158142,0.19499999284744263,641829,0,0
2016-07-13,0.19499999284744263,0.19499999284744263,0.1899999976158142,0.1899999976158142,263145,0,0
2016-07-14,0.19499999284744263,0.19499999284744263,0.1850000023841858,0.1850000023841858,1789320,0,0
2016-07-15,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,40998,0,0
2016-07-18,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,126221,0,0
2016-07-19,0.1899999976158142,0.1899999976158142,0.1850000023841858,0.1850000023841858,171283,0,0
2016-07-20,0.1899999976158142,0.19499999284744263,0.1899999976158142,0.19499999284744263,3799763,0,0
2016-07-21,0.19499999284744263,0.19499999284744263,0.1899999976158142,0.1899999976158142,166438,0,0
2016-07-22,0.19499999284744263,0.19499999284744263,0.1850000023841858,0.1850000023841858,330000,0,0
2016-07-25,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,15273,0,0
2016-07-26,0.1899999976158142,0.1899999976158142,0.1850000023841858,0.1899999976158142,82000,0,0
2016-07-27,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,120920,0,0
2016-07-28,0.19499999284744263,0.19499999284744263,0.1899999976158142,0.19499999284744263,14447784,0,0
2016-07-29,0.1899999976158142,0.19499999284744263,0.1899999976158142,0.19499999284744263,561422,0,0
2016-08-01,0.19499999284744263,0.20999999344348907,0.19499999284744263,0.20000000298023224,874822,0,0
2016-08-02,0.20000000298023224,0.20000000298023224,0.19499999284744263,0.20000000298023224,93775,0,0
2016-08-03,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,50000,0,0
2016-08-04,0.19499999284744263,0.19499999284744263,0.1850000023841858,0.1850000023841858,273259,0,0
2016-08-05,0.1899999976158142,0.1899999976158142,0.18700000643730164,0.1899999976158142,251465,0,0
2016-08-08,0.1899999976158142,0.1899999976158142,0.1850000023841858,0.1850000023841858,121582,0,0
2016-08-09,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,100000,0,0
2016-08-10,0.1899999976158142,0.20499999821186066,0.1899999976158142,0.20499999821186066,1362242,0,0
2016-08-11,0.19499999284744263,0.19499999284744263,0.1899999976158142,0.19499999284744263,75528,0,0
2016-08-12,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,14368,0,0
2016-08-15,0.19499999284744263,0.19499999284744263,0.1899999976158142,0.1899999976158142,52500,0,0
2016-08-16,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,77500,0,0
2016-08-17,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0,0,0
2016-08-18,0.1899999976158142,0.19499999284744263,0.1899999976158142,0.1899999976158142,70340,0,0
2016-08-19,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,88186,0,0
2016-08-22,0.1899999976158142,0.1899999976158142,0.17000000178813934,0.17499999701976776,938960,0,0
2016-08-23,0.17499999701976776,0.17499999701976776,0.17000000178813934,0.17499999701976776,330029,0,0
2016-08-24,0.17000000178813934,0.17000000178813934,0.16500000655651093,0.17000000178813934,182883,0,0
2016-08-25,0.17000000178813934,0.17000000178813934,0.15000000596046448,0.16500000655651093,1878098,0,0
2016-08-26,0.16500000655651093,0.16500000655651093,0.1599999964237213,0.16500000655651093,521568,0,0
2016-08-29,0.17000000178813934,0.17000000178813934,0.16500000655651093,0.17000000178813934,1003095,0,0
2016-08-30,0.17499999701976776,0.17499999701976776,0.17000000178813934,0.17000000178813934,104763,0,0
2016-08-31,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0,0
2016-09-01,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0,0
2016-09-02,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.16500000655651093,35034,0,0
2016-09-05,0.16500000655651093,0.16500000655651093,0.1599999964237213,0.1599999964237213,19036,0,0
2016-09-06,0.1599999964237213,0.17000000178813934,0.1599999964237213,0.17000000178813934,41964,0,0
2016-09-07,0.17000000178813934,0.17499999701976776,0.17000000178813934,0.17499999701976776,343000,0,0
2016-09-08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0,0,0
2016-09-09,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,24808,0,0
2016-09-12,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,139392,0,0
2016-09-13,0.1599999964237213,0.16500000655651093,0.1550000011920929,0.1599999964237213,158215,0,0
2016-09-14,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,14860,0,0
2016-09-15,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.16500000655651093,52023,0,0
2016-09-16,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0,0,0
2016-09-19,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,3500,0,0
2016-09-20,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,59900,0,0
2016-09-21,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1550000011920929,314259,0,0
2016-09-22,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,33000,0,0
2016-09-23,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,273950,0,0
2016-09-26,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.1599999964237213,70824,0,0
2016-09-27,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,17654,0,0
2016-09-28,0.16500000655651093,0.17000000178813934,0.1599999964237213,0.17000000178813934,287221,0,0
2016-09-29,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.1599999964237213,64152,0,0
2016-09-30,0.1599999964237213,0.1599999964237213,0.15700000524520874,0.1599999964237213,242858,0,0
2016-10-03,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.1599999964237213,123931,0,0
2016-10-04,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1599999964237213,131601,0,0
2016-10-05,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.15000000596046448,917983,0,0
2016-10-06,0.15000000596046448,0.1550000011920929,0.15000000596046448,0.1550000011920929,246676,0,0
2016-10-07,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.15000000596046448,286453,0,0
2016-10-10,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,122039,0,0
2016-10-11,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,585498,0,0
2016-10-12,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.15000000596046448,404482,0,0
2016-10-13,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,33600,0,0
2016-10-14,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.15000000596046448,75351,0,0
2016-10-17,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.15000000596046448,532161,0,0
2016-10-18,0.15000000596046448,0.1550000011920929,0.15000000596046448,0.1550000011920929,32191,0,0
2016-10-19,0.15000000596046448,0.1550000011920929,0.15000000596046448,0.1550000011920929,131839,0,0
2016-10-20,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2161,0,0
2016-10-21,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.1599999964237213,45000,0,0
2016-10-24,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,693342,0,0
2016-10-25,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.15000000596046448,632624,0,0
