Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,1.8214000463485718,1.8214000463485718,1.8214000463485718,1.8214000463485718,0,0,0
2020-12-02,1.8600000143051147,1.8650000095367432,1.850000023841858,1.8650000095367432,24127,0,0
2020-12-03,1.8600000143051147,1.899999976158142,1.850000023841858,1.8849999904632568,107059,0,0
2020-12-04,1.8700000047683716,1.899999976158142,1.8550000190734863,1.899999976158142,129261,0,0
2020-12-07,1.899999976158142,2.0,1.899999976158142,1.9500000476837158,213868,0,0
2020-12-08,1.9149999618530273,2.0399999618530273,1.9149999618530273,1.9900000095367432,653323,0,0
2020-12-09,1.9900000095367432,1.9900000095367432,1.809999942779541,1.840000033378601,1406981,0,0
2020-12-10,1.8300000429153442,1.8450000286102295,1.7899999618530273,1.7999999523162842,1140819,0,0
2020-12-11,1.8200000524520874,1.8250000476837158,1.7649999856948853,1.7699999809265137,1121675,0,0
2020-12-14,1.7799999713897705,1.7899999618530273,1.7450000047683716,1.75,1073554,0,0
2020-12-15,1.7450000047683716,1.7450000047683716,1.684999942779541,1.690000057220459,1461889,0,0
2020-12-16,1.785599946975708,1.785599946975708,1.785599946975708,1.785599946975708,0,0,0
2020-12-17,1.7699999809265137,1.7799999713897705,1.7599999904632568,1.7599999904632568,542267,0,0
2020-12-18,1.7802000045776367,1.7802000045776367,1.7802000045776367,1.7802000045776367,0,0,0
2020-12-21,1.7549999952316284,1.7899999618530273,1.7350000143051147,1.7699999809265137,1034153,0,0
2020-12-22,1.784999966621399,1.7899999618530273,1.75,1.75,484256,0,0
2020-12-23,1.774999976158142,1.774999976158142,1.7300000190734863,1.7300000190734863,627440,0,0
2020-12-24,1.7400000095367432,1.75,1.715000033378601,1.7400000095367432,242079,0,0
2020-12-29,1.75,1.7549999952316284,1.715000033378601,1.725000023841858,364840,0,0
2020-12-30,1.725000023841858,1.7450000047683716,1.7100000381469727,1.715000033378601,516994,0,0
2020-12-31,1.7100000381469727,1.7350000143051147,1.7100000381469727,1.7200000286102295,293347,0,0
2021-01-04,1.725000023841858,1.7400000095367432,1.715000033378601,1.715000033378601,450495,0,0
2021-01-05,1.7200000286102295,1.7350000143051147,1.7100000381469727,1.7350000143051147,525386,0,0
2021-01-06,1.7350000143051147,1.7400000095367432,1.715000033378601,1.7200000286102295,352426,0,0
2021-01-07,1.7200000286102295,1.7200000286102295,1.6799999475479126,1.684999942779541,665618,0,0
2021-01-08,1.7395000457763672,1.7395000457763672,1.7395000457763672,1.7395000457763672,0,0,0
2021-01-11,1.6749999523162842,1.6799999475479126,1.6549999713897705,1.6799999475479126,499943,0,0
2021-01-12,1.6699999570846558,1.684999942779541,1.649999976158142,1.659999966621399,648052,0,0
2021-01-13,1.6649999618530273,1.7000000476837158,1.6299999952316284,1.7000000476837158,1334384,0,0
2021-01-14,1.690000057220459,1.7000000476837158,1.659999966621399,1.659999966621399,643833,0,0
2021-01-15,1.659999966621399,1.684999942779541,1.6399999856948853,1.684999942779541,563871,0,0
2021-01-18,1.6799999475479126,1.6799999475479126,1.6299999952316284,1.6449999809265137,704346,0,0
2021-01-19,1.6449999809265137,1.7000000476837158,1.6399999856948853,1.690000057220459,719533,0,0
2021-01-20,1.7000000476837158,1.7100000381469727,1.6699999570846558,1.7000000476837158,828284,0,0
2021-01-21,1.7000000476837158,1.784999966621399,1.6950000524520874,1.784999966621399,411441,0,0
2021-01-22,1.7599999904632568,1.7949999570846558,1.715000033378601,1.7699999809265137,869978,0,0
2021-01-25,1.7649999856948853,1.784999966621399,1.7400000095367432,1.7549999952316284,686843,0,0
2021-01-27,1.7400000095367432,1.7549999952316284,1.7000000476837158,1.7400000095367432,823230,0,0
2021-01-28,1.7000000476837158,1.7300000190734863,1.6549999713897705,1.715000033378601,1127589,0,0
2021-01-29,1.7050000429153442,1.7350000143051147,1.7000000476837158,1.7000000476837158,850059,0,0
2021-02-01,1.690000057220459,1.7100000381469727,1.5850000381469727,1.7000000476837158,1220077,0,0
2021-02-02,1.7000000476837158,1.7400000095367432,1.690000057220459,1.7200000286102295,881948,0,0
2021-02-03,1.7200000286102295,1.7599999904632568,1.7200000286102295,1.725000023841858,1059557,0,0
2021-02-04,1.7300000190734863,1.7450000047683716,1.7100000381469727,1.715000033378601,1089308,0,0
2021-02-05,1.7200000286102295,1.7450000047683716,1.7000000476837158,1.725000023841858,1574989,0,0
2021-02-08,1.725000023841858,1.75,1.7200000286102295,1.75,962683,0,0
2021-02-09,1.75,1.784999966621399,1.725000023841858,1.7450000047683716,1245455,0,0
2021-02-10,1.7450000047683716,1.7699999809265137,1.7200000286102295,1.7699999809265137,1373594,0,0
2021-02-11,1.7400000095367432,1.7599999904632568,1.7000000476837158,1.7000000476837158,1242124,0,0
2021-02-12,1.715000033378601,1.7350000143051147,1.690000057220459,1.725000023841858,1190249,0,0
2021-02-15,1.725000023841858,1.7400000095367432,1.7000000476837158,1.7200000286102295,1081741,0,0
2021-02-16,1.7100000381469727,1.7300000190734863,1.7000000476837158,1.7200000286102295,2268821,0,0
2021-02-17,1.725000023841858,1.7300000190734863,1.7000000476837158,1.7100000381469727,2066808,0,0
2021-02-18,1.7050000429153442,1.715000033378601,1.6950000524520874,1.7000000476837158,1563820,0,0
2021-02-19,1.7000000476837158,1.7200000286102295,1.6799999475479126,1.7000000476837158,2383470,0,0
2021-02-22,1.690000057220459,1.690000057220459,1.6549999713897705,1.6699999570846558,1750139,0,0
2021-02-23,1.6749999523162842,1.684999942779541,1.649999976158142,1.684999942779541,1063694,0,0
2021-02-24,1.6699999570846558,1.6950000524520874,1.6699999570846558,1.684999942779541,531384,0,0
2021-02-25,1.6799999475479126,1.6950000524520874,1.6050000190734863,1.6349999904632568,869354,0,0
2021-02-26,1.6150000095367432,1.6449999809265137,1.600000023841858,1.6399999856948853,919880,0,0
2021-03-01,1.649999976158142,1.6699999570846558,1.6399999856948853,1.6649999618530273,930380,0,0
2021-03-02,1.6649999618530273,1.7100000381469727,1.6549999713897705,1.684999942779541,789936,0,0
2021-03-03,1.6649999618530273,1.6950000524520874,1.625,1.6349999904632568,1103748,0,0
2021-03-04,1.625,1.6349999904632568,1.600000023841858,1.625,1374999,0,0
2021-03-05,1.6200000047683716,1.6349999904632568,1.6200000047683716,1.6299999952316284,794375,0,0
2021-03-08,1.6399999856948853,1.6699999570846558,1.6299999952316284,1.6549999713897705,852754,0,0
2021-03-09,1.6449999809265137,1.6649999618530273,1.6449999809265137,1.649999976158142,748083,0,0
2021-03-10,1.649999976158142,1.690000057220459,1.625,1.649999976158142,1569539,0,0
2021-03-11,1.6449999809265137,1.6649999618530273,1.6299999952316284,1.6299999952316284,1536631,0,0
2021-03-12,1.6399999856948853,1.6449999809265137,1.6100000143051147,1.6349999904632568,1523516,0,0
