Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,0.7097775811554591,0.7188189029693604,0.702543766690638,0.7188189029693604,1184255,0.0,0
2016-06-28,0.71429822717093,0.7233396039995804,0.7052559726452204,0.7097775936126709,1601736,0.0,0
2016-06-29,0.71429822717093,0.7188189155852552,0.7052559726452204,0.7097775936126709,1480673,0.0,0
2016-06-30,0.7097775481298543,0.7323818115939834,0.7097775481298543,0.7233395576477051,3273755,0.0,0
2016-07-01,0.7278601909162802,0.7323818115939834,0.7188188695230673,0.7233395576477051,2270564,0.0,0
2016-07-04,0.7188188695230673,0.7233395576477051,0.7070644221262569,0.7233395576477051,887842,0.0,0
2016-07-05,0.7278602247832616,0.7278602247832616,0.7188189029693604,0.7188189029693604,938016,0.0,0
2016-07-06,0.7097775463215484,0.7233395558048471,0.7025437322117428,0.705255925655365,3297215,0.0,0
2016-07-07,0.7052559726452204,0.7165585713780925,0.6962146506726362,0.7097775936126709,1905280,0.0,0
2016-07-08,0.705255960267367,0.7278602247832616,0.705255960267367,0.7188189029693604,603874,0.0,0
2016-07-11,0.7233395913043436,0.7323818456713536,0.7097775811554591,0.7188189029693604,2292501,0.0,0
2016-07-12,0.7233395913043436,0.7278602247832616,0.7097775811554591,0.7188189029693604,3802666,0.0,0
2016-07-13,0.7278601909162802,0.7278601909162802,0.7188188695230673,0.7233395576477051,5204876,0.0,0
2016-07-14,0.7278602123260498,0.7278602123260498,0.7188188906668893,0.7278602123260498,2063143,0.0,0
2016-07-15,0.7323818206787109,0.7414231421840757,0.7206273182800308,0.7323818206787109,4724830,0.0,0
2016-07-18,0.7414231421840757,0.7414231421840757,0.7278601999449199,0.7323818206787109,8281860,0.0,0
2016-07-19,0.7369025349617004,0.7482042009577454,0.7323818466208563,0.7369025349617004,2056862,0.0,0
2016-07-20,0.7414230704307556,0.7504653236141077,0.736902437543602,0.7414230704307556,3199506,0.0,0
2016-07-21,0.754986141191682,0.7640275182329437,0.750465452671051,0.750465452671051,3386845,0.0,0
2016-07-22,0.7595068297123128,0.7595068297123128,0.7414231979327097,0.750465452671051,3667601,0.0,0
2016-07-25,0.7640275359153748,0.7662878253719342,0.754986158664862,0.7640275359153748,1804093,0.0,0
2016-07-26,0.7640274381934479,0.7685480713844298,0.7613151899334069,0.7685480713844299,2350829,0.0,0
2016-07-27,0.768548083407204,0.7708093600191496,0.7549860739099775,0.7595067620277405,2866590,0.0,0
2016-07-28,0.777590424632175,0.777590424632175,0.7595068472901183,0.7640275359153748,2619029,0.0,0
2016-07-29,0.7685481184646543,0.7821110611336207,0.7595067966727694,0.7730697393417358,3409961,0.0,0
2016-08-01,0.7775903011862036,0.7843713330475688,0.7685480476740896,0.7821109890937805,1022986,0.0,0
2016-08-02,0.7866317106169599,0.79115327641472,0.7730697011707361,0.7775903344154358,2171322,0.0,0
2016-08-03,0.7730697393417358,0.7821110611336207,0.7613152365705547,0.7730697393417358,2039888,0.0,0
2016-08-04,0.777590325175505,0.7821110132225486,0.7640274381934479,0.7685480713844299,8482040,0.0,0
2016-08-05,0.7730697011707361,0.7821110225161979,0.7685480805169137,0.7775903344154358,2021770,0.0,0
2016-08-08,0.7821109890937804,0.7866316770013572,0.7775903011862036,0.7821109890937805,1956864,0.0,0
2016-08-09,0.7821109890937804,0.788440116732568,0.7775903011862036,0.7821109890937805,2642367,0.0,0
2016-08-10,0.7821110132225486,0.7866317012695924,0.7640274381934479,0.7685480713844299,3853063,0.0,0
2016-08-11,0.7640274381934479,0.7730696919845229,0.7640274381934479,0.7685480713844299,1979768,0.0,0
2016-08-12,0.7730697393417358,0.7793988675634961,0.7685481184646543,0.7730697393417358,2736698,0.0,0
2016-08-15,0.7730697011707361,0.7866317106169599,0.764027447272214,0.7775903344154358,2946356,0.0,0
2016-08-16,0.7775903246592847,0.8047152757644653,0.7775903246592847,0.8047152757644653,8158562,0.0,0
2016-08-17,0.8092369648296523,0.8182782868266458,0.8047153438499947,0.813757598400116,7840026,0.0,0
