Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,4.668820916185472,4.758262274690822,4.65987703622774,4.7403740882873535,1428801,0.0,0
2016-06-28,4.659875982958357,4.686708043254721,4.557018614521205,4.6419878005981445,2361114,0.0,0
2016-06-29,4.7224859460003445,4.847703251994381,4.686709146371182,4.838758945465088,2721046,0.0,0
2016-06-30,4.910311285511424,4.9818644523620605,4.883479221119414,4.9818644523620605,1931220,0.0,0
2016-07-01,4.990808845994323,5.062361593730898,4.98186496577126,5.008697032928467,1210538,0.0,0
2016-07-04,5.017641458054097,5.035529645410396,4.955032589063038,4.990808963775635,1115628,0.0,0
2016-07-05,4.990808084487086,4.999752389833428,4.919255347668167,4.946087837219238,1187522,0.0,0
2016-07-06,4.919255954072929,5.071305751800537,4.919255954072929,5.071305751800537,1188158,0.0,0
2016-07-07,5.089193820953369,5.124970192948739,5.0355292629603134,5.089193820953369,1260156,0.0,0
2016-07-08,5.071305518929358,5.116025769656419,5.057889486360038,5.107081890106201,1091873,0.0,0
2016-07-11,5.133914285846729,5.205467459296117,5.133914285846729,5.16969108581543,1018536,0.0,0
2016-07-12,5.2233556460364605,5.241243832776804,5.151802899075086,5.16969108581543,1979569,0.0,0
2016-07-13,5.1786348485568245,5.200995188097413,5.142858475887085,5.187579154968262,966276,0.0,0
2016-07-14,5.160746933117996,5.2233558018204835,5.151803052725084,5.178635120391846,1087966,0.0,0
2016-07-15,5.187578833338606,5.223355203790213,5.160746342255914,5.1965227127075195,1222481,0.0,0
2016-07-18,5.196523514064678,5.2680762660020575,5.187579633316527,5.259132385253906,875347,0.0,0
2016-07-19,5.259131781917642,5.259131781917642,5.196522917911005,5.205467224121094,898522,0.0,0
2016-07-20,5.232299056615243,5.281491885602625,5.2144108714801884,5.241243362426758,1089317,0.0,0
2016-07-21,5.277019906106506,5.277019906106506,5.089193742772236,5.133913993835449,1622910,0.0,0
2016-07-22,5.098137729530579,5.1339141017282115,5.040001444575425,5.044473171234131,1531210,0.0,0
2016-07-25,5.044473151959818,5.169690880661087,5.044473151959818,5.1607465744018555,2877130,0.0,0
2016-07-26,5.1428584064584175,5.303852081298827,5.1428584064584175,5.303852081298828,1808340,0.0,0
2016-07-27,5.348572631399304,5.357516510987323,5.241243517415155,5.250187397003174,1393591,0.0,0
2016-07-28,5.250187397003174,5.2770198887432045,5.22335533175113,5.250187397003174,1684247,0.0,0
2016-07-29,5.250187639167763,5.294908318634557,5.232299452678646,5.285964012145996,1513867,0.0,0
2016-08-01,5.330684301053761,5.357516365577549,5.299380083613351,5.312796115875244,1149473,0.0,0
2016-08-02,5.339628778269133,5.3619891188679265,5.29490852355957,5.29490852355957,1216274,0.0,0
2016-08-03,5.259132139554397,5.259132139554397,5.1518030166625985,5.151803016662598,1758237,0.0,0
2016-08-04,5.169690427723046,5.209938522899299,5.111553721595626,5.116025447845459,1797168,0.0,0
2016-08-05,5.14285870984427,5.214411458438803,5.129442676104801,5.151803016662598,1392838,0.0,0
2016-08-08,5.1607465460466395,5.241243595985459,5.1607465460466395,5.205467224121094,1635345,0.0,0
2016-08-09,5.241243895453277,5.241243895453277,5.071305906143834,5.080249786376953,1953622,0.0,0
2016-08-10,5.080249543431763,5.08919384972517,5.0355292914287215,5.044473171234131,1892238,0.0,0
2016-08-11,5.026585189166341,5.06236156281615,5.017641308997896,5.053417682647705,1191629,0.0,0
2016-08-12,5.098138891263856,5.133915271613995,5.062362510913717,5.124971389770508,1706481,0.0,0
2016-08-15,5.124969971804307,5.20546701856441,5.124969971804307,5.1965227127075195,1070653,0.0,0
2016-08-16,5.196523034891694,5.24124371397287,5.1786348485568245,5.187579154968262,1098981,0.0,0
2016-08-17,5.187579427272784,5.2099393414990764,5.160746933117996,5.178635120391846,807517,0.0,0
2016-08-18,5.232299526162626,5.232299526162626,5.160746779201252,5.16969108581543,1115856,0.0,0
2016-08-19,5.2144114949395455,5.241243989094333,5.156274779677527,5.178635120391846,793178,0.0,0
2016-08-22,5.187579192246391,5.223355565173221,5.1518028193195615,5.21441125869751,1030782,0.0,0
2016-08-23,5.23229928977537,5.259131781917642,5.200995071016049,5.205467224121094,911339,0.0,0
2016-08-24,5.223355429180005,5.23229930893485,5.080249514710529,5.089193820953369,1262100,0.0,0
2016-08-25,5.089194056297514,5.089194056297514,5.044473375991245,5.053417682647705,1151078,0.0,0
2016-08-26,5.0444731620506476,5.0444731620506476,4.9371440456531435,4.9729204177856445,1791702,0.0,0
2016-08-29,4.972920146572741,5.008696516754072,4.94608808218073,4.9818644523620605,968445,0.0,0
2016-08-30,5.008697267812402,5.035529762715942,4.89242383404379,4.901368141174316,1108707,0.0,0
2016-08-31,4.650933231330003,4.758262787813043,4.525715913002517,4.695653915405273,3723592,0.0,0
2016-09-01,4.740373536770564,4.883479011348769,4.731429231365448,4.785093784332275,4459272,0.0,0
2016-09-02,4.7672062730095135,4.7940387665249204,4.704597832286922,4.7224860191345215,2616824,0.0,0
2016-09-05,4.740374125445076,4.785094378560288,4.731429818929228,4.767206192016602,3926708,0.0,0
2016-09-06,4.7582621574401855,4.776150343402863,4.722485785514831,4.7582621574401855,1903461,0.0,0
2016-09-07,4.740373882932045,4.776150254189133,4.704597511674956,4.731429576873779,1856864,0.0,0
2016-09-08,4.686708899558425,4.731429576873779,4.615156157044249,4.731429576873779,3626069,0.0,0
2016-09-09,4.686709255169332,4.7582624296006975,4.659877187934588,4.7493181228637695,7167759,0.0,0
2016-09-12,4.677765107364139,4.7582621574401855,4.6598769214014615,4.7582621574401855,2707788,0.0,0
2016-09-13,4.785094378560288,4.811926871619822,4.731429818929228,4.767206192016602,2290229,0.0,0
2016-09-14,4.641041992722014,4.668076947656284,4.614006608074883,4.65005350112915,2940046,0.04,0
2016-09-15,4.641042036843625,4.6770889302405845,4.614006651939473,4.668076992034912,2196980,0.0,0
2016-09-16,4.704123929809181,4.740171253259065,4.650053589203658,4.686100482940674,1971008,0.0,0
2016-09-19,4.659065439249148,4.672582916716284,4.614006608074883,4.65005350112915,379211,0.0,0
2016-09-20,4.64104287318797,4.758195512696144,4.6320309333582905,4.713136672973633,2814004,0.0,0
2016-09-21,4.7672059094069565,4.857323138091684,4.722147080208171,4.740170955657959,2661155,0.0,0
2016-09-22,4.776218085924344,4.776218085924344,4.726653285385063,4.74918270111084,1129294,0.0,0
2016-09-23,4.695112404794954,4.785229638822014,4.677088957989541,4.767206192016602,1097618,0.0,0
2016-09-26,4.767206835523495,4.848312571952434,4.722147997571211,4.839300632476807,1285468,0.0,0
2016-09-27,4.812265051274327,4.897876316659052,4.794241604366339,4.866335391998291,1502766,0.0,0
2016-09-28,4.884358775731445,5.001511393974536,4.884358775731445,4.9474406242370605,2945015,0.0,0
2016-09-29,5.001511530050978,5.001511530050978,4.938429250116215,4.983488082885742,1032928,0.0,0
2016-09-30,4.974475905203053,5.01953473580551,4.920405566307817,4.992499351501465,1220626,0.0,0
2016-10-03,5.028546616929223,5.118663855102834,5.001511660333583,5.037558555603027,1015656,0.0,0
2016-10-04,5.046569676348605,5.0736050605773935,4.947440507126858,5.073605060577393,1485745,0.0,0
2016-10-05,5.046569301384915,5.055581238695869,4.978981490404052,5.02854585647583,1234380,0.0,0
2016-10-06,5.064593091279659,5.07360502920448,4.911393584260509,4.974475860595703,3163381,0.0,0
2016-10-07,4.97447625072192,4.987993728956416,4.92941741698975,4.938429355621338,920608,0.0,0
2016-10-10,4.947440579844448,4.974475964470602,4.902382178418006,4.929417133331299,758998,0.0,0
2016-10-11,4.911393989416209,4.942935345042174,4.848312137590054,4.85732364654541,1731551,0.0,0
