Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,4.425005910823594,4.469579516875793,4.364222897828484,4.433110237121582,3971709,0.0,0.0
2016-06-28,4.343962556929315,4.412849906743248,4.315596844793998,4.376379489898682,7532044,0.0,0.0
2016-06-29,4.400691414550764,4.433109468468713,4.327752113342285,4.327752113342285,7299632,0.0,0.0
2016-06-30,4.352067065126386,4.425006770322787,4.343962737254239,4.4169020652771,9343671,0.0,0.0
2016-07-01,4.408796881054151,4.465527542313533,4.408796881054151,4.433110237121582,4129282,0.0,0.0
2016-07-04,4.416902226335866,4.501998615030229,4.368275502982771,4.497946262359619,9845849,0.0,0.0
2016-07-05,4.530363870294314,4.530363870294314,4.408797451404027,4.441215515136719,9696984,0.0,0.0
2016-07-06,4.39258841657041,4.449319839477539,4.38448408922947,4.449319839477539,5329580,0.0,0.0
2016-07-07,4.4817375871292455,4.570885950944812,4.44932027459526,4.538467884063721,12694041,0.0,0.0
2016-07-08,4.4898414761822405,4.522259539893033,4.4412155121365995,4.449319839477539,5695049,0.0,0.0
2016-07-11,4.522260001209721,4.530364329377385,4.457423867174188,4.497946262359619,4591857,0.0,0.0
2016-07-12,4.522260001209721,4.522260001209721,4.489841934191955,4.497946262359619,6929752,0.0,0.0
2016-07-13,4.5141549877886815,4.5870946906668175,4.497945955386024,4.57088565826416,5411312,0.0,0.0
2016-07-14,4.5951990978813875,4.61951208114624,4.578990442371485,4.61951208114624,3910210,0.0,0.0
2016-07-15,4.627616020113811,4.668138409831163,4.595198711817535,4.6519293785095215,2907242,0.0,0.0
2016-07-18,4.619511786255673,4.684347535677039,4.619511786255673,4.66813850402832,2274448,0.0,0.0
2016-07-19,4.643825133694706,4.700555801391602,4.639772781499137,4.700555801391602,3451998,0.0,0.0
2016-07-20,4.700555511992549,4.741077899932861,4.66813820511788,4.741077899932861,3412134,0.0,0.0
2016-07-21,4.805913465064486,4.805913465064486,4.724869433847726,4.765391826629639,5072739,0.0,0.0
