Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-27,8.337023578336296,8.539430402257542,8.269561146064596,8.394852638244629,1300527,0.0,0
2016-06-28,8.288837974944155,8.433406454035811,8.211732864379883,8.211732864379883,2070476,0.0,0
2016-06-29,8.211732864379883,8.211732864379883,8.211732864379883,8.211732864379883,0,0.0,0
2016-06-30,8.211732864379883,8.211732864379883,8.211732864379883,8.211732864379883,0,0.0,0
2016-07-01,8.211732864379883,8.211732864379883,8.211732864379883,8.211732864379883,0,0.0,0
2016-07-04,8.6485268610919,8.66802793194139,7.99525586542981,8.239013671875,10006904,0.0,0
2016-07-05,8.27801524852963,8.307266856093003,8.151261072008518,8.219513893127441,4247127,0.0,0
2016-07-06,8.21951414322892,8.287766036562319,8.09275996285096,8.258515357971191,4888913,0.0,0
2016-07-07,8.287766036562319,8.307267108864608,8.16101185618436,8.258515357971191,4764183,0.0,0
2016-07-08,8.258515367715404,8.258515367715404,8.05375875761131,8.151261329650879,3595517,0.0,0
2016-07-11,8.151261320033216,8.307267108864608,8.102510499002106,8.258515357971191,4332006,0.0,0
2016-07-12,8.356017221896206,8.356017221896206,8.141511023919826,8.190261840820312,2398406,0.0,0
2016-07-13,8.258514826221953,8.317016179637422,8.209763078467564,8.287765502929688,2344955,0.0,0
2016-07-14,8.317015818719952,8.42426984509776,8.297515678381753,8.414519309997559,2060750,0.0,0
2016-07-15,8.434020042419434,8.473021255695992,8.297516260882615,8.434020042419434,3182637,0.0,0
2016-07-18,8.434019955442398,8.53152345255941,8.399894010410122,8.492522239685059,1304556,0.0,0
2016-07-19,8.51202258218041,8.531523654009185,8.346268120947249,8.375518798828125,1859101,0.0,0
2016-07-20,8.395018903814824,8.609526043675027,8.395018903814824,8.590025901794434,2351811,0.0,0
2016-07-21,8.658277542274693,8.668028077863582,8.399893928342617,8.443770408630371,2603869,0.0,0
2016-07-22,8.453521055333903,8.468146858909483,8.312141077023428,8.385269165039062,1753031,0.0,0
2016-07-25,8.482771281587251,8.49252181678586,8.40964412732211,8.463271141052246,1976576,0.0,0
2016-07-26,8.512022792499105,8.638776972931183,8.502273186206105,8.629027366638184,2413538,0.0,0
2016-07-27,8.67777810663897,8.687528642703207,8.536399053156728,8.580275535583496,2279220,0.0,0
2016-07-28,8.590025622440782,8.687528188397456,8.580275086886441,8.65827751159668,1798992,0.0,0
2016-07-29,8.658277594276367,8.707029342651367,8.590025704468719,8.707029342651367,2586246,0.0,0
2016-08-01,8.765530246943094,8.775280782090125,8.668027685059418,8.677777290344238,1939107,0.0,0
2016-08-02,8.677777935050521,8.731404952481142,8.57052483005156,8.590025901794434,2131505,0.0,0
2016-08-03,8.531523534961417,8.590025819769124,8.48277178593204,8.541274070739746,6423315,0.0,0
2016-08-04,8.609525449582527,8.609525449582527,8.453520605853637,8.463271141052246,1591156,0.0,0
2016-08-05,8.492522268339851,8.512022409911692,8.385269165039062,8.385269165039062,1184749,0.0,0
2016-08-08,8.356017807685333,8.443770772037595,8.317016593513472,8.424270629882812,2008071,0.0,0
2016-08-09,8.385269252825962,8.42427046624022,8.307266825997445,8.326766967773438,1712162,0.0,0
2016-08-10,8.287765672441507,8.307266743887023,8.200012710661223,8.27801513671875,2056788,0.0,0
2016-08-11,8.219513339414313,8.375518183127145,8.219513339414313,8.356017112731934,1951729,0.0,0
2016-08-12,8.385268741645413,8.404768882232643,8.219513362273984,8.248764038085938,3196243,0.0,0
2016-08-15,8.25851465770539,8.33651708057586,8.248764122381024,8.297515869140625,4770845,0.0,0
2016-08-16,8.287765249122613,8.317015924934566,8.219513362273984,8.248764038085938,1887893,0.0,0
2016-08-17,8.278015500411174,8.287766036562319,8.21951414322892,8.258515357971191,1684145,0.0,0
2016-08-18,8.297516572713464,8.375519002198006,8.21951414322892,8.258515357971191,2394566,0.0,0
2016-08-19,8.258514487912423,8.307266233669699,8.053757899621628,8.20001220703125,1790073,0.0,0
2016-08-22,8.200012485691262,8.229263162194766,8.097634652997876,8.131760597229004,2495973,0.0,0
2016-08-23,8.287765226073123,8.385268718324753,8.25851455034252,8.356017112731934,5254556,0.0,0
2016-08-24,8.336516931976002,8.385268677866593,8.063508456795784,8.092759132385254,8458434,0.0,0
2016-08-25,8.044007268819193,8.092759013996597,7.888002428141257,7.966004848480225,5592200,0.0,0
2016-08-26,7.907502502460387,8.161010831382528,7.7709982680036696,7.809999942779541,8173331,0.0,0
2016-08-29,7.800249424398172,7.800249424398172,7.585742769796904,7.595492839813232,6251541,0.0,0
2016-08-30,7.507740117022623,7.556491863404126,7.380986413306714,7.449238300323486,8148901,0.0,0
2016-08-31,7.410237172872937,7.546741413379103,7.2542323265801745,7.497990131378174,6344197,0.0,0
2016-09-01,7.517490379260506,7.702746357878768,7.517490379260506,7.624743938446045,4974939,0.0,0
2016-09-02,7.5857427990588695,7.5857427990588695,7.332234468621095,7.380986213684082,3532071,0.0,0
2016-09-05,7.429737473374113,7.488239288330078,7.400486798361678,7.488239288330078,1837562,0.0,0
2016-09-06,7.45898858828673,7.468738658281123,7.273732609082306,7.302983283996582,3028607,0.0,0
2016-09-07,7.31273377781912,7.429737406680764,7.298108440444188,7.3322343826293945,4361966,0.0,0
2016-09-08,7.332234702499291,7.351735308160282,7.195730462872355,7.234731674194336,3858480,0.0,0
2016-09-09,7.20548064400815,7.20548064400815,6.990973978439609,7.068976402282715,4183087,0.0,0
2016-09-12,6.942222271016411,6.942222271016411,6.834969170080585,6.8544697761535645,11413160,0.0,0
2016-09-13,6.971473185915846,6.990973791354768,6.854469553282311,6.893470764160156,3677685,0.0,0
2016-09-14,6.873970425475494,6.893471031671165,6.795967535761682,6.825218677520752,4916864,0.0,0
2016-09-15,6.8252185084098835,6.873970255156685,6.805717902697386,6.8349690437316895,3662020,0.0,0
2016-09-16,6.873970231088474,6.990973864953791,6.844719090156588,6.9422221183776855,13815609,0.0,0
2016-09-19,7.040833046636077,7.040833046636077,6.9027776257805025,6.917569160461426,992771,0.08,0
2016-09-20,6.952083659556098,6.971805863361621,6.646388795248846,6.666111469268799,6074912,0.0,0
2016-09-21,6.409722278771053,6.547777703884545,5.541944380485972,6.0054168701171875,23546548,0.0,0
2016-09-22,6.222360921172675,6.261805327153611,6.034999757656028,6.173055648803711,11897343,0.0,0
2016-09-23,6.22236098989549,6.449166561898026,6.15333304355927,6.360416412353516,10298027,0.0,0
2016-09-26,6.380138835265101,6.399861039152534,6.271666948991433,6.340694427490234,6099098,0.0,0
2016-09-27,6.251944460765582,6.320971936125014,6.173055648803711,6.173055648803711,4806941,0.0,0
2016-09-28,6.1631943575143175,6.3406941857335415,6.094166411432969,6.10402774810791,6169688,0.0,0
2016-09-29,6.212500314318535,6.271666925761687,6.182916773489744,6.19277811050415,3515461,0.0,0
2016-09-30,6.182916601201271,6.197708136096281,6.094166451402373,6.143472194671631,3127084,0.0,0
2016-10-03,6.143472335261668,6.17305587594311,6.015277775999467,6.044861316680908,1616488,0.0,0
2016-10-04,6.044861364646587,6.074444435348341,5.946250345283353,5.975833415985107,3560821,0.0,0
2016-10-05,5.936388849807998,5.9659723899346515,5.788472089603572,5.818055629730225,4419129,0.0,0
2016-10-06,5.768749932538947,5.77861126939842,5.443333339607101,5.749027729034424,14652796,0.0,0
2016-10-07,5.689861139983888,5.719444680459477,5.51236130777362,5.532083511352539,5340424,0.0,0
2016-10-10,5.571527739833108,5.709583160458141,5.571527739833108,5.591249942779541,3315415,0.0,0
2016-10-11,5.6898609158295015,5.7194444551396355,5.55180549621582,5.55180549621582,3701544,0.0,0
2016-10-12,5.177083257334694,5.423611031493489,5.177083257334694,5.413749694824219,14244152,0.0,0
2016-10-13,5.463055505264837,5.719444619261859,5.443333301896945,5.709583282470703,9033902,0.0,0
2016-10-14,5.798333213900949,5.818055416524515,5.5863191830368235,5.620832920074463,4979407,0.0,0
2016-10-17,5.670138758756845,5.689860961717858,5.48277759552002,5.4827775955200195,3039076,0.0,0
2016-10-18,5.522222121649877,5.680000218986904,5.512361255061924,5.601110935211182,4694956,0.0,0
2016-10-19,5.719444651930154,5.887083146407547,5.699722448449611,5.857500076293945,5722630,0.0,0
2016-10-20,5.877222327082172,5.877222327082172,5.768749971958852,5.7884721755981445,4972877,0.0,0
2016-10-21,5.768749754668585,5.818055497016839,5.729305348875745,5.808194160461426,3410710,0.0,0
2016-10-24,5.808194292949868,5.867360902988755,5.758889019691338,5.818055629730225,3336812,0.0,0
2016-10-25,5.827916363357846,5.862430571087387,5.699722279638318,5.808194160461426,3494918,0.0,0
2016-10-26,5.719444760794849,5.758889168506722,5.532083589056233,5.6109724044799805,4275439,0.0,0
2016-10-27,5.610972244576181,5.630694447870066,5.428541746554137,5.453194618225098,6523676,0.0,0
2016-10-28,5.45319473560581,5.601111028386659,5.45319473560581,5.57152795791626,3141939,0.0,0
2016-10-31,5.571527780076598,5.670138795521038,5.502499834158284,5.630694389343262,2279831,0.0,0
2016-11-01,5.5419441630251,5.610972107980464,5.359513669444216,5.443333148956299,3622973,0.0,0
2016-11-02,5.34472232485748,5.364444528372235,5.157361156360087,5.167222023010254,5819035,0.0,0
2016-11-03,5.137638984120182,5.3644445610277405,5.117916780485369,5.315138816833496,4234851,0.0,0
2016-11-04,5.255972336557662,5.413749969557468,5.255972336557662,5.325000286102295,2694730,0.0,0
2016-11-07,5.344722463519931,5.601111115863454,5.344722463519931,5.54194450378418,3493059,0.0,0
2016-11-08,5.541944364127765,5.719444666107035,5.5222221605983375,5.640555381774902,3646805,0.0,0
2016-11-09,5.6602772935202434,5.709583034909341,5.260902575083272,5.364444255828857,4628425,0.0,0
2016-11-10,5.541944245189901,5.601110854508385,5.482777635871417,5.52222204208374,4047570,0.0,0
2016-11-11,5.561666501234258,5.561666501234258,5.354583131541254,5.453194618225098,2196698,0.0,0
2016-11-14,5.541944434410082,5.541944434410082,5.325000192835118,5.354583263397217,2985058,0.0,0
2016-11-15,5.36444461599627,5.394027686644408,5.236250055949187,5.2461113929748535,2975141,0.0,0
2016-11-16,5.246111220218147,5.305277829780472,5.196805477142334,5.196805477142334,2163318,0.0,0
2016-11-17,5.177083405769531,5.295416627907087,5.127777661438336,5.206666946411133,2503496,0.0,0
2016-11-18,5.255971908569336,5.2954163136073715,5.1770830984932665,5.255971908569336,1649779,0.0,0
2016-11-21,5.226388931274414,5.275694203326795,5.211596926465734,5.226388931274414,1828718,0.0,0
2016-11-22,5.226389237434151,5.270763843816418,5.177083492279053,5.177083492279053,2342107,0.0,0
2016-11-23,5.167221842568182,5.37430520734887,5.157360976262361,5.334860801696777,3144765,0.0,0
2016-11-24,5.374305419970038,5.443333367699324,5.325000146061484,5.423611164093018,3145533,0.0,0
2016-11-25,5.443333185574088,5.680000091145696,5.423610982627654,5.591249942779541,3126439,0.0,0
2016-11-28,5.630694560844587,5.813125062526925,5.610972357154995,5.680000305175781,3323323,0.0,0
2016-11-29,4.910833314232442,5.048888737062233,4.121944243347661,4.289583206176758,40167181,0.0,0
2016-11-30,4.329027674006297,4.427638691709798,3.964166673396131,4.112083435058594,27465782,0.0,0
2016-12-01,4.141666371598204,4.181110777406612,4.013472287828078,4.102221965789795,8033029,0.0,0
2016-12-02,4.092361270437521,4.235347365021045,4.0726390667092565,4.1515278816223145,6450893,0.0,0
2016-12-05,4.141666512836441,4.1515278497320365,3.974028017541134,4.003611087799072,4856107,0.0,0
2016-12-06,4.092361218760116,4.13180562571855,3.974027997884814,3.983888864517212,5175213,0.0,0
2016-12-07,4.003610961738116,4.171249921969429,3.993750095367431,3.9937500953674316,8725426,0.0,0
2016-12-08,4.06277747767164,4.102221882680926,3.9937500040125884,4.0233330726623535,3729373,0.0,0
2016-12-09,4.0627776985293735,4.102222105682907,3.9937502211179012,4.003611087799072,4351822,0.0,0
2016-12-12,4.033194541931152,4.102222017864924,4.003611002092097,4.033194541931152,3557763,0.0,0
2016-12-13,4.023333189864754,4.047986061267312,3.90499997138977,3.9049999713897705,7386681,0.0,0
2016-12-14,3.9345834255218506,3.9937502721148763,3.914861221693247,3.9345834255218506,4669428,0.0,0
2016-12-15,3.91486119067607,3.924722292512243,3.7866666316986084,3.7866666316986084,7023826,0.0,0
2016-12-16,3.835972203314737,3.8458333047070234,3.712708318357553,3.737360954284668,7717216,0.0,0
2016-12-19,3.747222145081412,3.8162498564743412,3.6880555353160442,3.707777738571167,3574478,0.0,0
2016-12-20,3.7077778284575276,3.7275000321907683,3.6387501153911836,3.678194522857666,5751312,0.0,0
2016-12-21,3.7274998323407247,3.7669442376923934,3.688055426989056,3.7176387310028076,3270458,0.0,0
2016-12-22,3.727499849826865,3.860624836066853,3.7176387484426883,3.8458333015441895,3770336,0.0,0
2016-12-23,3.8458334778228593,3.885277885167551,3.742291790989437,3.7866666316986084,2140629,0.0,0
2016-12-28,3.8261113166809078,3.9099305656664916,3.8063888776821178,3.826111316680908,2931214,0.0,0
2016-12-29,3.845833321953035,3.8852777276990635,3.826111119080021,3.86555552482605,1550913,0.0,0
2016-12-30,3.88527779374833,3.88527779374833,3.8162498474121094,3.8162498474121094,1593942,0.0,0
2017-01-03,3.8556946102074363,3.9345834255218506,3.7817362282965656,3.9345834255218506,3282664,0.0,0
2017-01-04,3.954305689455876,4.052916704234764,3.954305689455876,3.9937500953674316,3155973,0.0,0
2017-01-05,4.052916608423536,4.25999996967094,4.033194405933992,4.2402777671813965,5068274,0.0,0
2017-01-06,4.289583347747526,4.309305551659825,4.121944379385776,4.190972328186035,4590350,0.0,0
2017-01-09,4.2304168127731465,4.289583425583642,4.200833741475119,4.269861221313477,2790945,0.0,0
2017-01-10,4.279722172160483,4.279722172160483,4.16631915518481,4.2402777671813965,2751228,0.0,0
2017-01-11,4.289583161076212,4.3684719732923725,4.26493028970506,4.358611106872559,5719437,0.0,0
2017-01-12,4.388194397016598,4.422708606757601,4.309305580833337,4.338889122009277,3939984,0.0,0
2017-01-13,4.3487497295056015,4.398055471786083,4.2994444574395265,4.319166660308838,2378014,0.0,0
2017-01-16,4.338888949437463,4.338888949437463,4.260000136391868,4.289583206176758,2360056,0.0,0
2017-01-17,4.279722432571429,4.299444636261021,4.240278025192244,4.260000228881836,2181557,0.0,0
2017-01-18,4.2698611345343345,4.338889083184233,4.21069452292632,4.299444675445557,3317729,0.0,0
2017-01-19,4.309305285339696,4.309305285339696,4.14166632733823,4.171249866485596,3679855,0.0,0
2017-01-20,4.141666544650969,4.181110952107498,4.112083474165786,4.1515278816223145,2551171,0.0,0
2017-01-23,4.181110648108972,4.21562485478481,4.1712497820690135,4.200833320617676,2328582,0.0,0
2017-01-24,4.240277852485983,4.240277852485983,4.141666367840034,4.210694313049316,2048548,0.0,0
2017-01-25,4.230416602246165,4.240277938997718,4.151527789091412,4.181110858917236,3346682,0.0,0
2017-01-27,4.181110648585469,4.181110648585469,4.0529165687650375,4.092360973358154,3309977,0.0,0
2017-01-30,4.092361191844375,4.171250005242387,4.072638988494873,4.072638988494873,2573929,0.0,0
2017-01-31,4.0529168118016825,4.112083422239333,3.954305794405597,3.983888864517212,8372654,0.0,0
2017-02-01,3.9838889152970984,4.003611119027701,3.885277896644087,3.9148612022399902,4080742,0.0,0
2017-02-02,3.964166794350532,4.200833714274523,3.9543059273865193,4.121944427490234,7416258,0.0,0
2017-02-03,4.151527719013652,4.1909721249252065,3.974027892411654,3.9937500953674316,4062973,0.0,0
2017-02-06,4.052916745085717,4.052916745085717,3.9740279324674557,4.033194541931152,3542627,0.0,0
2017-02-07,4.043055326085116,4.05291666256883,3.8754166026844135,3.954305648803711,4252340,0.0,0
2017-02-08,3.954305648803711,3.9740278515567344,3.8754166026844135,3.954305648803711,4866920,0.0,0
2017-02-09,3.9543057998733238,4.230416648964148,3.9444444630128688,4.220555782318115,5067755,0.0,0
2017-02-10,4.240277893182446,4.329027571915414,4.210694353461849,4.250138759613037,3099434,0.0,0
2017-02-13,4.299444582681963,4.3487498561842965,4.250138838965209,4.3290276527404785,4569794,0.0,0
2017-02-14,4.338888866917525,4.338888866917525,4.200833446713366,4.210694313049316,2676046,0.0,0
2017-02-15,4.230416430829425,4.25999996967094,4.141666284519282,4.2402777671813965,2933017,0.0,0
2017-02-16,4.161388756976862,4.2304167052756165,4.023333330593781,4.043055534362793,4658835,0.0,0
2017-02-17,4.043055275166997,4.102221882680926,4.013472206517231,4.0233330726623535,2852409,0.0,0
2017-02-20,4.033194581795867,4.072638988494873,4.013472378446364,4.072638988494873,3273886,0.0,0
2017-02-21,4.082499999199244,4.338889122009277,4.082499999199244,4.338889122009277,8141342,0.0,0
2017-02-22,4.536111200742506,4.7826389885025815,4.516388996530277,4.743194580078125,11302196,0.0,0
2017-02-23,4.73333337629474,4.73333337629474,4.4966664723728,4.536110877990723,5754858,0.0,0
2017-02-24,4.516388893127441,4.565694637636375,4.476944485606065,4.516388893127441,2496757,0.0,0
2017-02-27,4.5065279948792165,4.5065279948792165,4.3388890289769995,4.368472099304199,5386345,0.0,0
2017-02-28,4.368471932374913,4.393124803515153,4.289583120897667,4.319166660308838,5031426,0.0,0
2017-03-01,4.3388889038185185,4.427638582454493,4.309305364130252,4.358611106872559,4080505,0.0,0
2017-03-02,4.388194000087503,4.398055336325632,4.289582988778173,4.309305191040039,3409806,0.0,0
2017-03-03,4.30930554227301,4.338889083184233,4.289583338403672,4.299444675445557,2262653,0.0,0
2017-03-06,4.309305323766979,4.368471932374913,4.2994444574395265,4.319166660308838,2166978,0.0,0
2017-03-07,4.329027730672479,4.4227085513778865,4.319166863880263,4.40791654586792,3934590,0.0,0
2017-03-08,4.407916419946799,4.447361296632126,4.358611146965369,4.398055553436279,2305129,0.0,0
2017-03-09,4.368471840056283,4.40791624496133,4.338888771484696,4.34874963760376,1647845,0.0,0
2017-03-10,4.368472163396719,4.368472163396719,4.1811109911226705,4.190972328186035,3240307,0.0,0
2017-03-13,4.210694228339882,4.294513706474041,4.200833362202309,4.2402777671813965,1935890,0.0,0
2017-03-14,4.299444374650026,4.329027443277142,4.220555564691853,4.2402777671813965,2944209,0.0,0
2017-03-15,4.240277852485983,4.250138718821933,4.151527704390391,4.210694313049316,3291304,0.0,0
2017-03-16,4.161388825317387,4.279722520089224,4.161388825317387,4.230416774749756,3152947,0.0,0
2017-03-17,4.240277811019848,4.240277811019848,4.171249866485596,4.171249866485596,3496100,0.0,0
2017-03-20,4.1712500456806945,4.181110912343834,4.112083435058594,4.112083435058594,3451064,0.0,0
2017-03-21,4.161388787210372,4.260000276986295,4.161388787210372,4.190972328186035,3264458,0.0,0
2017-03-22,4.161388835775161,4.200833714274523,4.102222223347772,4.121944427490234,2713949,0.0,0
2017-03-23,4.131805419921875,4.161388488560019,4.07263881243119,4.131805419921875,2141384,0.0,0
2017-03-24,4.13180546109871,4.210694271872481,4.117013926632229,4.171249866485596,2397802,0.0,0
