Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-31,12.534985552934371,12.72322447721118,12.534985552934371,12.586323738098145,202186,0.0,0
2018-06-01,12.543541648923684,12.68899888354226,12.500759965331266,12.603435516357422,1980453,0.0,0
2018-06-04,12.646218128891315,12.697556316171868,12.372416639375848,12.41519832611084,10481463,0.0,0
2018-06-05,12.406641705996226,12.517873764038086,12.380973020599734,12.517873764038086,1117773,0.0,0
2018-06-06,12.740338585809452,12.740338585809452,12.603437018795322,12.629106521606445,1056461,0.0,0
2018-06-07,12.372416543448288,12.663331031799316,12.372416543448288,12.663331031799316,390610,0.0,0
2018-06-08,12.492204425867529,12.663330346223368,12.48364792585155,12.646217346191406,2864210,0.0,0
2018-06-12,12.42375428598331,12.483648155210078,12.415197785810124,12.440866470336914,5404827,0.0,0
2018-06-13,12.321078577804636,12.389528950881887,12.321078577804636,12.355303764343262,2335112,0.0,0
2018-06-14,12.500760628891207,12.594880500989106,12.393806822229257,12.526430130004883,5989017,0.0,0
2018-06-15,12.603437159174524,12.82590129005838,12.603437159174524,12.67188835144043,3595069,0.0,0
2018-06-18,12.86012580570244,12.979914365912629,12.783118932423948,12.80023193359375,4778900,0.0,0
2018-06-19,12.680443904842146,12.787397718657598,12.654775218004433,12.723225593566895,6674814,0.0,0
2018-06-20,12.689000405785665,12.748894280404608,12.680443904842146,12.723225593566895,4337632,0.0,0
2018-06-21,12.766007016122748,12.885795578855907,12.748894014592514,12.783119201660156,4211372,0.0,0
2018-06-22,12.637663022543485,12.783119458508974,12.620550020669404,12.629106521606445,1990753,0.0,0
2018-06-25,12.671886857913352,12.714667726047159,12.62910517378679,12.697555541992188,1230281,0.0,0
2018-06-26,12.70611326627781,12.800232327630619,12.68044376373291,12.68044376373291,910801,0.0,0
2018-06-27,12.603435788173748,12.766006026132516,12.59488010406494,12.594880104064941,826363,0.0,0
2018-06-28,12.552099913817312,12.62055029079303,12.552099913817312,12.611993789672852,807229,0.0,0
2018-06-29,12.594879958250747,12.663330326285308,12.543541774228448,12.552098274230957,964926,0.0,0
2018-07-02,12.740338722060773,12.800232597274912,12.62055015563965,12.620550155639648,843176,0.0,0
2018-07-03,12.586323478065053,12.646217346191406,12.534985293961924,12.646217346191406,641326,0.0,0
2018-07-04,12.586324961888309,12.620550149994342,12.526431086700963,12.569211959838867,449746,0.0,0
2018-07-05,12.80023193359375,12.80023193359375,12.688999873968461,12.80023193359375,754994,0.0,0
2018-07-06,12.817342771857778,12.96280000254446,12.706111539914053,12.868680953979492,669798,0.0,0
2018-07-09,12.766006589571537,12.766006589571537,12.52643028810302,12.663331031799316,575325,0.0,0
2018-07-10,12.620550020669404,12.663331709361767,12.603437018795322,12.629106521606445,1132690,0.0,0
2018-07-11,12.723225458680885,12.740338460386496,12.680443770409688,12.731781959533691,821171,0.0,0
